No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
399                	2021-01-24 21:49:28	215.7000           	17.2800            	2.2390             	3.7273             	2.9818             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
400                	2021-01-24 21:49:29	215.8000           	17.2700            	2.2410             	3.7269             	2.9787             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
401                	2021-01-24 21:49:30	215.7000           	17.1800            	2.2300             	3.7057             	2.9618             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
402                	2021-01-24 21:49:32	215.7000           	17.2400            	2.2310             	3.7187             	2.9777             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
403                	2021-01-24 21:49:33	215.7000           	17.9100            	2.3140             	3.8632             	3.0963             	0.5980             	59.9800            	0.0000             	0.0000             	0.0000             
404                	2021-01-24 21:49:34	215.8000           	18.5500            	2.4000             	4.0031             	3.2055             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
405                	2021-01-24 21:49:35	215.8000           	17.8400            	2.3060             	3.8499             	3.0857             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
406                	2021-01-24 21:49:36	215.7000           	17.1200            	2.2250             	3.6928             	2.9487             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
407                	2021-01-24 21:49:37	215.7000           	17.1700            	2.2280             	3.7036             	2.9601             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
408                	2021-01-24 21:49:38	215.7000           	18.6300            	2.4070             	4.0185             	3.2208             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
409                	2021-01-24 21:49:39	215.7000           	18.4800            	2.3890             	3.9861             	3.1919             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
410                	2021-01-24 21:49:40	215.8000           	17.2300            	2.2350             	3.7182             	2.9718             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
411                	2021-01-24 21:49:41	215.8000           	18.8300            	2.4240             	4.0635             	3.2629             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
412                	2021-01-24 21:49:42	215.8000           	18.4100            	2.3820             	3.9729             	3.1813             	0.5990             	59.9800            	0.0000             	0.0000             	0.0000             
413                	2021-01-24 21:49:43	215.7000           	17.1800            	2.2280             	3.7057             	2.9646             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
414                	2021-01-24 21:49:44	215.8000           	17.3400            	2.2310             	3.7420             	3.0047             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
415                	2021-01-24 21:49:45	215.7000           	17.4000            	2.2330             	3.7532             	3.0193             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
416                	2021-01-24 21:49:47	215.8000           	17.3800            	2.2370             	3.7506             	3.0117             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
417                	2021-01-24 21:49:48	215.8000           	17.3000            	2.2310             	3.7333             	2.9950             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
418                	2021-01-24 21:49:49	215.8000           	17.3400            	2.2330             	3.7420             	3.0047             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
419                	2021-01-24 21:49:50	215.9000           	17.3200            	2.2360             	3.7394             	2.9971             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
420                	2021-01-24 21:49:51	216.0000           	18.3600            	2.3640             	3.9658             	3.1844             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
421                	2021-01-24 21:49:52	216.0000           	17.2800            	2.2370             	3.7325             	2.9888             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
422                	2021-01-24 21:49:53	215.9000           	17.2200            	2.2390             	3.7178             	2.9686             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
423                	2021-01-24 21:49:54	215.8000           	17.0800            	2.2270             	3.6859             	2.9404             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
424                	2021-01-24 21:49:55	215.8000           	17.1300            	2.2330             	3.6967             	2.9490             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
425                	2021-01-24 21:49:56	215.7000           	17.0800            	2.2350             	3.6842             	2.9306             	0.6060             	60.0000            	0.0000             	0.0000             	0.0000             
426                	2021-01-24 21:49:57	215.6000           	17.0300            	2.2280             	3.6717             	2.9207             	0.6060             	60.0000            	0.0000             	0.0000             	0.0000             
427                	2021-01-24 21:49:59	215.9000           	17.1500            	2.2390             	3.7027             	2.9510             	0.6040             	60.0000            	0.0000             	0.0000             	0.0000             
428                	2021-01-24 21:50:00	215.8000           	17.1000            	2.2280             	3.6902             	2.9438             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
429                	2021-01-24 21:50:01	215.8000           	17.1600            	2.2350             	3.7031             	2.9541             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
430                	2021-01-24 21:50:02	215.8000           	17.1900            	2.2440             	3.7096             	2.9565             	0.6040             	60.0100            	0.0000             	0.0000             	0.0000             
431                	2021-01-24 21:50:03	215.8000           	17.1000            	2.2250             	3.6902             	2.9466             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
432                	2021-01-24 21:50:04	215.8000           	17.1500            	2.2350             	3.7010             	2.9524             	0.6030             	60.0100            	0.0000             	0.0000             	0.0000             
433                	2021-01-24 21:50:06	215.8000           	17.1400            	2.2340             	3.6988             	2.9507             	0.6030             	60.0100            	0.0000             	0.0000             	0.0000             
434                	2021-01-24 21:50:07	215.7000           	17.1400            	2.2310             	3.6971             	2.9493             	0.6030             	60.0100            	0.0000             	0.0000             	0.0000             
435                	2021-01-24 21:50:08	215.7000           	17.1700            	2.2360             	3.7036             	2.9545             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
436                	2021-01-24 21:50:09	215.8000           	18.3800            	2.3870             	3.9664             	3.1701             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
437                	2021-01-24 21:50:10	215.7000           	18.5300            	2.3970             	3.9969             	3.2005             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
438                	2021-01-24 21:50:11	215.8000           	18.5600            	2.4040             	4.0052             	3.2042             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
439                	2021-01-24 21:50:12	215.7000           	18.4500            	2.3870             	3.9797             	3.1867             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
440                	2021-01-24 21:50:13	215.8000           	17.2500            	2.2320             	3.7226             	2.9808             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
441                	2021-01-24 21:50:14	215.8000           	17.1100            	2.2210             	3.6923             	2.9511             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
442                	2021-01-24 21:50:15	215.9000           	17.2200            	2.2340             	3.7178             	2.9742             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
443                	2021-01-24 21:50:17	215.9000           	17.3300            	2.2420             	3.7415             	2.9960             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
444                	2021-01-24 21:50:18	215.9000           	17.3400            	2.2390             	3.7437             	3.0034             	0.5970             	60.0000            	0.0000             	0.0000             	0.0000             
445                	2021-01-24 21:50:19	216.0000           	17.4900            	2.2360             	3.7778             	3.0475             	0.5910             	60.0000            	0.0000             	0.0000             	0.0000             
446                	2021-01-24 21:50:20	216.0000           	17.3800            	2.2340             	3.7541             	3.0173             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
447                	2021-01-24 21:50:21	215.9000           	17.1500            	2.2260             	3.7027             	2.9621             	0.6000             	60.0300            	0.0000             	0.0000             	0.0000             
448                	2021-01-24 21:50:22	216.0000           	18.4700            	2.3870             	3.9895             	3.2006             	0.5970             	60.0100            	0.0000             	0.0000             	0.0000             
449                	2021-01-24 21:50:23	216.0000           	18.7100            	2.4240             	4.0414             	3.2361             	0.5990             	60.0200            	0.0000             	0.0000             	0.0000             
450                	2021-01-24 21:50:25	216.0000           	19.2400            	2.4820             	4.1558             	3.3340             	0.5970             	60.0200            	0.0000             	0.0000             	0.0000             
451                	2021-01-24 21:50:26	215.9000           	18.4000            	2.3840             	3.9726             	3.1780             	0.6000             	60.0200            	0.0000             	0.0000             	0.0000             
452                	2021-01-24 21:50:27	216.0000           	18.2900            	2.3830             	3.9506             	3.1516             	0.6030             	60.0300            	0.0000             	0.0000             	0.0000             
453                	2021-01-24 21:50:28	216.0000           	18.3700            	2.3900             	3.9679             	3.1684             	0.6020             	60.0300            	0.0000             	0.0000             	0.0000             
454                	2021-01-24 21:50:29	215.9000           	17.1700            	2.2370             	3.7070             	2.9572             	0.6030             	60.0300            	0.0000             	0.0000             	0.0000             
455                	2021-01-24 21:50:30	215.8000           	17.0900            	2.2310             	3.6880             	2.9393             	0.6040             	60.0300            	0.0000             	0.0000             	0.0000             
456                	2021-01-24 21:50:31	215.8000           	17.0600            	2.2290             	3.6815             	2.9313             	0.6050             	60.0300            	0.0000             	0.0000             	0.0000             
457                	2021-01-24 21:50:33	215.7000           	17.0400            	2.2270             	3.6755             	2.9265             	0.6050             	60.0300            	0.0000             	0.0000             	0.0000             
458                	2021-01-24 21:50:34	215.9000           	17.0600            	2.2260             	3.6833             	2.9355             	0.6040             	60.0200            	0.0000             	0.0000             	0.0000             
459                	2021-01-24 21:50:35	215.8000           	17.1300            	2.2270             	3.6967             	2.9518             	0.6020             	60.0300            	0.0000             	0.0000             	0.0000             
460                	2021-01-24 21:50:36	215.8000           	17.0900            	2.2210             	3.6880             	2.9449             	0.6020             	60.0300            	0.0000             	0.0000             	0.0000             
461                	2021-01-24 21:50:37	215.7000           	17.2800            	2.2400             	3.7273             	2.9818             	0.6000             	60.0200            	0.0000             	0.0000             	0.0000             
462                	2021-01-24 21:50:38	215.7000           	17.2100            	2.2360             	3.7122             	2.9670             	0.6010             	60.0200            	0.0000             	0.0000             	0.0000             
463                	2021-01-24 21:50:39	215.8000           	17.2200            	2.2280             	3.7161             	2.9673             	0.6020             	60.0200            	0.0000             	0.0000             	0.0000             
464                	2021-01-24 21:50:40	215.7000           	17.2000            	2.2340             	3.7100             	2.9652             	0.6010             	60.0200            	0.0000             	0.0000             	0.0000             
465                	2021-01-24 21:50:41	215.7000           	17.1000            	2.2290             	3.6885             	2.9397             	0.6040             	60.0200            	0.0000             	0.0000             	0.0000             
466                	2021-01-24 21:50:43	215.7000           	17.1400            	2.2320             	3.6971             	2.9493             	0.6030             	60.0200            	0.0000             	0.0000             	0.0000             
467                	2021-01-24 21:50:44	214.2000           	17.3600            	2.2450             	3.7185             	2.9664             	0.6030             	60.0100            	0.0000             	0.0000             	0.0000             
468                	2021-01-24 21:50:45	214.3000           	17.3300            	2.2350             	3.7138             	2.9683             	0.6010             	60.0100            	0.0000             	0.0000             	0.0000             
469                	2021-01-24 21:50:46	214.2000           	17.2500            	2.2250             	3.6949             	2.9504             	0.6020             	60.0100            	0.0000             	0.0000             	0.0000             
470                	2021-01-24 21:50:47	214.4000           	17.2600            	2.2260             	3.7005             	2.9577             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
471                	2021-01-24 21:50:48	214.3000           	17.9600            	2.3190             	3.8488             	3.0733             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
472                	2021-01-24 21:50:49	214.5000           	17.3000            	2.2290             	3.7108             	2.9687             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
473                	2021-01-24 21:50:50	214.4000           	17.2100            	2.2260             	3.6898             	2.9463             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
474                	2021-01-24 21:50:51	214.4000           	17.2200            	2.2270             	3.6920             	2.9452             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
475                	2021-01-24 21:50:53	214.4000           	17.1500            	2.2190             	3.6770             	2.9333             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
476                	2021-01-24 21:50:54	214.4000           	17.1700            	2.2250             	3.6812             	2.9339             	0.6040             	60.0000            	0.0000             	0.0000             	0.0000             
477                	2021-01-24 21:50:55	214.5000           	18.4700            	2.3840             	3.9618             	3.1665             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
478                	2021-01-24 21:50:56	214.5000           	18.4800            	2.3870             	3.9640             	3.1652             	0.6020             	59.9900            	0.0000             	0.0000             	0.0000             
479                	2021-01-24 21:50:57	214.6000           	17.1100            	2.2240             	3.6718             	2.9236             	0.6050             	59.9900            	0.0000             	0.0000             	0.0000             
480                	2021-01-24 21:50:58	214.5000           	17.1800            	2.2270             	3.6851             	2.9370             	0.6040             	59.9900            	0.0000             	0.0000             	0.0000             
481                	2021-01-24 21:50:59	214.4000           	17.1100            	2.2220             	3.6684             	2.9209             	0.6050             	59.9900            	0.0000             	0.0000             	0.0000             
482                	2021-01-24 21:51:01	214.5000           	18.3700            	2.3820             	3.9404             	3.1404             	0.6040             	59.9900            	0.0000             	0.0000             	0.0000             
483                	2021-01-24 21:51:02	214.4000           	18.3900            	2.3830             	3.9428             	3.1424             	0.6040             	59.9900            	0.0000             	0.0000             	0.0000             
484                	2021-01-24 21:51:03	214.4000           	17.1500            	2.2270             	3.6770             	2.9277             	0.6050             	60.0000            	0.0000             	0.0000             	0.0000             
485                	2021-01-24 21:51:04	214.4000           	17.1800            	2.2360             	3.6834             	2.9300             	0.6060             	60.0000            	0.0000             	0.0000             	0.0000             
486                	2021-01-24 21:51:05	214.2000           	17.1900            	2.2320             	3.6821             	2.9290             	0.6060             	59.9900            	0.0000             	0.0000             	0.0000             
487                	2021-01-24 21:51:06	214.2000           	17.2200            	2.2310             	3.6885             	2.9397             	0.6040             	59.9900            	0.0000             	0.0000             	0.0000             
488                	2021-01-24 21:51:07	214.3000           	17.2800            	2.2310             	3.7031             	2.9569             	0.6020             	59.9900            	0.0000             	0.0000             	0.0000             
489                	2021-01-24 21:51:08	214.2000           	17.2500            	2.2200             	3.6949             	2.9560             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
490                	2021-01-24 21:51:10	214.2000           	17.3100            	2.2290             	3.7078             	2.9635             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
491                	2021-01-24 21:51:11	214.2000           	17.6800            	2.2660             	3.7871             	3.0381             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
492                	2021-01-24 21:51:12	214.0000           	18.7200            	2.3930             	4.0061             	3.2138             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
493                	2021-01-24 21:51:13	214.2000           	17.3000            	2.2290             	3.7057             	2.9617             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
494                	2021-01-24 21:51:14	214.1000           	17.2700            	2.2270             	3.6975             	2.9524             	0.6020             	59.9800            	0.0000             	0.0000             	0.0000             
495                	2021-01-24 21:51:15	214.1000           	17.3400            	2.2270             	3.7125             	2.9728             	0.5990             	59.9800            	0.0000             	0.0000             	0.0000             
496                	2021-01-24 21:51:16	214.1000           	17.7200            	2.2780             	3.7939             	3.0351             	0.6000             	59.9800            	0.0000             	0.0000             	0.0000             
497                	2021-01-24 21:51:17	214.1000           	18.5200            	2.3820             	3.9651             	3.1721             	0.6000             	59.9800            	0.0000             	0.0000             	0.0000             
498                	2021-01-24 21:51:19	214.1000           	17.2000            	2.2230             	3.6825             	2.9377             	0.6030             	59.9800            	0.0000             	0.0000             	0.0000             
499                	2021-01-24 21:51:20	214.1000           	17.1600            	2.2210             	3.6740             	2.9281             	0.6040             	59.9800            	0.0000             	0.0000             	0.0000             
500                	2021-01-24 21:51:21	214.2000           	17.2200            	2.2260             	3.6885             	2.9425             	0.6030             	59.9900            	0.0000             	0.0000             	0.0000             
501                	2021-01-24 21:51:22	214.2000           	17.1800            	2.2200             	3.6800             	2.9357             	0.6030             	59.9900            	0.0000             	0.0000             	0.0000             
502                	2021-01-24 21:51:23	214.2000           	18.0300            	2.3190             	3.8620             	3.0896             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
503                	2021-01-24 21:51:24	214.1000           	17.2600            	2.2290             	3.6954             	2.9479             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
504                	2021-01-24 21:51:25	214.3000           	24.5800            	2.9780             	5.2675             	4.3462             	0.5650             	60.0000            	0.0000             	0.0000             	0.0000             
505                	2021-01-24 21:51:26	214.2000           	18.5700            	2.3840             	3.9777             	3.1851             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
506                	2021-01-24 21:51:27	214.3000           	17.3100            	2.2340             	3.7095             	2.9620             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
507                	2021-01-24 21:51:29	214.3000           	17.3700            	2.2340             	3.7224             	2.9807             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
508                	2021-01-24 21:51:30	214.3000           	17.3000            	2.2230             	3.7074             	2.9687             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
509                	2021-01-24 21:51:31	214.4000           	17.4000            	2.2310             	3.7306             	2.9928             	0.5970             	60.0000            	0.0000             	0.0000             	0.0000             
510                	2021-01-24 21:51:32	214.2000           	17.3500            	2.2280             	3.7164             	2.9759             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
511                	2021-01-24 21:51:33	214.3000           	17.4200            	2.2330             	3.7331             	2.9949             	0.5970             	60.0000            	0.0000             	0.0000             	0.0000             
512                	2021-01-24 21:51:34	214.3000           	17.3700            	2.2320             	3.7224             	2.9807             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
513                	2021-01-24 21:51:36	214.3000           	17.4100            	2.2390             	3.7310             	2.9876             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
514                	2021-01-24 21:51:37	214.2000           	17.2500            	2.2240             	3.6949             	2.9532             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
515                	2021-01-24 21:51:38	214.3000           	17.3600            	2.2360             	3.7202             	2.9762             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
516                	2021-01-24 21:51:39	214.2000           	17.4100            	2.2350             	3.7292             	2.9890             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
517                	2021-01-24 21:51:40	214.3000           	17.2500            	2.2290             	3.6967             	2.9518             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
518                	2021-01-24 21:51:41	214.3000           	18.5700            	2.3730             	3.9796             	3.1955             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
519                	2021-01-24 21:51:42	214.2000           	18.5700            	2.3860             	3.9777             	3.1851             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
520                	2021-01-24 21:51:43	214.2000           	17.8500            	2.2980             	3.8235             	3.0588             	0.6000             	59.9800            	0.0000             	0.0000             	0.0000             
521                	2021-01-24 21:51:44	214.3000           	17.2600            	2.2320             	3.6988             	2.9507             	0.6030             	59.9900            	0.0000             	0.0000             	0.0000             
522                	2021-01-24 21:51:45	214.2000           	17.1900            	2.2290             	3.6821             	2.9318             	0.6050             	59.9800            	0.0000             	0.0000             	0.0000             
523                	2021-01-24 21:51:46	214.3000           	17.0000            	2.2120             	3.6431             	2.8952             	0.6070             	59.9700            	0.0000             	0.0000             	0.0000             
524                	2021-01-24 21:51:48	214.4000           	17.2000            	2.2310             	3.6877             	2.9390             	0.6040             	59.9800            	0.0000             	0.0000             	0.0000             
525                	2021-01-24 21:51:49	214.3000           	17.1900            	2.2280             	3.6838             	2.9359             	0.6040             	59.9800            	0.0000             	0.0000             	0.0000             
526                	2021-01-24 21:51:50	214.4000           	17.2500            	2.2260             	3.6984             	2.9559             	0.6010             	59.9700            	0.0000             	0.0000             	0.0000             
527                	2021-01-24 21:51:51	214.4000           	17.4300            	2.2370             	3.7370             	2.9952             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
528                	2021-01-24 21:51:52	214.4000           	17.4000            	2.2260             	3.7306             	2.9956             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
529                	2021-01-24 21:51:53	214.3000           	17.4800            	2.2300             	3.7460             	3.0107             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
530                	2021-01-24 21:51:54	214.4000           	17.4700            	2.2290             	3.7456             	3.0132             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
531                	2021-01-24 21:51:55	214.5000           	17.3900            	2.2230             	3.7302             	2.9980             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
532                	2021-01-24 21:51:56	214.4000           	17.3300            	2.2220             	3.7156             	2.9724             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
533                	2021-01-24 21:51:57	214.4000           	17.1200            	2.2120             	3.6705             	2.9309             	0.6020             	60.0200            	0.0000             	0.0000             	0.0000             
534                	2021-01-24 21:51:58	214.5000           	17.2000            	2.2230             	3.6894             	2.9460             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
535                	2021-01-24 21:52:00	214.5000           	17.1400            	2.2230             	3.6765             	2.9301             	0.6040             	60.0100            	0.0000             	0.0000             	0.0000             
536                	2021-01-24 21:52:01	214.5000           	17.0900            	2.2100             	3.6658             	2.9271             	0.6020             	60.0100            	0.0000             	0.0000             	0.0000             
537                	2021-01-24 21:52:02	214.6000           	17.2400            	2.2280             	3.6997             	2.9542             	0.6020             	60.0100            	0.0000             	0.0000             	0.0000             
538                	2021-01-24 21:52:03	214.6000           	17.2300            	2.2290             	3.6976             	2.9525             	0.6020             	60.0100            	0.0000             	0.0000             	0.0000             
539                	2021-01-24 21:52:04	214.5000           	17.3400            	2.2360             	3.7194             	2.9728             	0.6010             	60.0100            	0.0000             	0.0000             	0.0000             
540                	2021-01-24 21:52:05	214.5000           	17.1400            	2.2320             	3.6765             	2.9245             	0.6060             	60.0000            	0.0000             	0.0000             	0.0000             
541                	2021-01-24 21:52:06	214.4000           	17.1000            	2.2290             	3.6662             	2.9136             	0.6070             	60.0100            	0.0000             	0.0000             	0.0000             
