No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
180                	2021-01-24 22:03:53	215.4000           	17.4700            	2.2310             	3.7630             	3.0328             	0.5920             	59.9800            	0.0000             	0.0000             	0.0000             
181                	2021-01-24 22:03:54	215.7000           	17.5300            	2.2450             	3.7812             	3.0446             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
182                	2021-01-24 22:03:55	215.7000           	17.5000            	2.2450             	3.7748             	3.0367             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
183                	2021-01-24 22:03:57	215.6000           	17.5100            	2.2430             	3.7752             	3.0398             	0.5930             	59.9900            	0.0000             	0.0000             	0.0000             
184                	2021-01-24 22:03:58	215.7000           	17.7000            	2.2570             	3.8179             	3.0798             	0.5910             	60.0000            	0.0000             	0.0000             	0.0000             
185                	2021-01-24 22:03:59	215.7000           	19.4700            	2.4590             	4.1997             	3.4061             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
186                	2021-01-24 22:04:00	215.5000           	18.8800            	2.3890             	4.0686             	3.2939             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
187                	2021-01-24 22:04:01	215.5000           	17.4900            	2.2340             	3.7691             	3.0377             	0.5920             	60.0000            	0.0000             	0.0000             	0.0000             
188                	2021-01-24 22:04:02	215.4000           	24.5800            	3.0110             	5.2945             	4.3576             	0.5680             	59.9900            	0.0000             	0.0000             	0.0000             
189                	2021-01-24 22:04:03	215.3000           	26.5400            	3.2220             	5.7141             	4.7224             	0.5630             	59.9900            	0.0000             	0.0000             	0.0000             
190                	2021-01-24 22:04:04	215.3000           	26.3000            	3.2110             	5.6624             	4.6681             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
191                	2021-01-24 22:04:05	215.4000           	25.3400            	3.1010             	5.4582             	4.4960             	0.5670             	59.9900            	0.0000             	0.0000             	0.0000             
192                	2021-01-24 22:04:07	215.3000           	24.6000            	3.0350             	5.2964             	4.3444             	0.5720             	59.9900            	0.0000             	0.0000             	0.0000             
193                	2021-01-24 22:04:08	215.4000           	24.7500            	3.0650             	5.3312             	4.3654             	0.5740             	59.9800            	0.0000             	0.0000             	0.0000             
194                	2021-01-24 22:04:09	215.4000           	24.9100            	3.0810             	5.3656             	4.3937             	0.5740             	59.9800            	0.0000             	0.0000             	0.0000             
195                	2021-01-24 22:04:10	215.3000           	23.1600            	2.9150             	4.9863             	4.0477             	0.5840             	59.9800            	0.0000             	0.0000             	0.0000             
196                	2021-01-24 22:04:11	215.3000           	25.5200            	3.1610             	5.4945             	4.4953             	0.5750             	59.9700            	0.0000             	0.0000             	0.0000             
197                	2021-01-24 22:04:13	215.4000           	24.7900            	3.0730             	5.3398             	4.3687             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
198                	2021-01-24 22:04:14	215.4000           	24.8200            	3.0690             	5.3462             	4.3815             	0.5730             	59.9800            	0.0000             	0.0000             	0.0000             
199                	2021-01-24 22:04:15	215.4000           	25.0900            	3.0880             	5.4044             	4.4367             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
200                	2021-01-24 22:04:16	215.5000           	23.3700            	2.9050             	5.0362             	4.1169             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
201                	2021-01-24 22:04:17	215.1000           	24.7300            	3.0440             	5.3194             	4.3633             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
202                	2021-01-24 22:04:18	215.3000           	25.1000            	3.0780             	5.4040             	4.4439             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
203                	2021-01-24 22:04:20	215.3000           	24.5400            	3.0090             	5.2835             	4.3448             	0.5690             	59.9800            	0.0000             	0.0000             	0.0000             
204                	2021-01-24 22:04:21	215.4000           	24.0800            	2.9720             	5.1868             	4.2545             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
205                	2021-01-24 22:04:22	215.4000           	24.9600            	3.0550             	5.3764             	4.4286             	0.5670             	59.9800            	0.0000             	0.0000             	0.0000             
206                	2021-01-24 22:04:23	215.3000           	25.7600            	3.1300             	5.5461             	4.5799             	0.5640             	59.9800            	0.0000             	0.0000             	0.0000             
207                	2021-01-24 22:04:24	215.3000           	25.9800            	3.1770             	5.5935             	4.6075             	0.5670             	59.9800            	0.0000             	0.0000             	0.0000             
208                	2021-01-24 22:04:25	215.2000           	27.1600            	3.3030             	5.8448             	4.8225             	0.5650             	59.9800            	0.0000             	0.0000             	0.0000             
209                	2021-01-24 22:04:26	215.1000           	19.1200            	2.4320             	4.1127             	3.3206             	0.5900             	59.9900            	0.0000             	0.0000             	0.0000             
210                	2021-01-24 22:04:27	215.2000           	18.9900            	2.4140             	4.0866             	3.2996             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
211                	2021-01-24 22:04:28	215.3000           	19.3900            	2.4590             	4.1747             	3.3737             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
212                	2021-01-24 22:04:30	215.1000           	17.5000            	2.2500             	3.7643             	3.0198             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
213                	2021-01-24 22:04:31	215.2000           	17.3900            	2.2330             	3.7423             	3.0050             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
214                	2021-01-24 22:04:32	215.1000           	17.4500            	2.2390             	3.7535             	3.0140             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
215                	2021-01-24 22:04:33	215.0000           	17.3900            	2.2300             	3.7388             	3.0022             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
216                	2021-01-24 22:04:34	214.9000           	17.4600            	2.2380             	3.7522             	3.0129             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
217                	2021-01-24 22:04:35	214.9000           	17.4500            	2.2290             	3.7500             	3.0167             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
218                	2021-01-24 22:04:36	215.2000           	17.6200            	2.2360             	3.7918             	3.0643             	0.5890             	59.9700            	0.0000             	0.0000             	0.0000             
219                	2021-01-24 22:04:37	215.2000           	17.4200            	2.2120             	3.7488             	3.0295             	0.5890             	59.9700            	0.0000             	0.0000             	0.0000             
220                	2021-01-24 22:04:38	215.4000           	17.6400            	2.2350             	3.7997             	3.0734             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
221                	2021-01-24 22:04:39	215.3000           	24.9100            	3.0330             	5.3631             	4.4251             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
222                	2021-01-24 22:04:40	215.2000           	25.1300            	3.0600             	5.4080             	4.4621             	0.5650             	59.9700            	0.0000             	0.0000             	0.0000             
223                	2021-01-24 22:04:41	215.2000           	25.9200            	3.1440             	5.5780             	4.6100             	0.5630             	59.9800            	0.0000             	0.0000             	0.0000             
224                	2021-01-24 22:04:43	215.2000           	26.6800            	3.2230             	5.7415             	4.7529             	0.5610             	59.9900            	0.0000             	0.0000             	0.0000             
225                	2021-01-24 22:04:44	215.2000           	24.9400            	3.0550             	5.3671             	4.4136             	0.5690             	59.9800            	0.0000             	0.0000             	0.0000             
226                	2021-01-24 22:04:45	215.1000           	26.7000            	3.2250             	5.7432             	4.7543             	0.5610             	59.9800            	0.0000             	0.0000             	0.0000             
227                	2021-01-24 22:04:46	215.2000           	26.6700            	3.2260             	5.7394             	4.7473             	0.5620             	59.9800            	0.0000             	0.0000             	0.0000             
228                	2021-01-24 22:04:47	215.2000           	26.5800            	3.2140             	5.7200             	4.7351             	0.5610             	59.9800            	0.0000             	0.0000             	0.0000             
229                	2021-01-24 22:04:48	215.1000           	23.7300            	2.9000             	5.1043             	4.2010             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
230                	2021-01-24 22:04:49	215.0000           	23.9900            	2.9320             	5.1578             	4.2451             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
231                	2021-01-24 22:04:50	215.2000           	26.7800            	3.2360             	5.7631             	4.7707             	0.5610             	59.9800            	0.0000             	0.0000             	0.0000             
232                	2021-01-24 22:04:51	215.1000           	25.7300            	3.1310             	5.5345             	4.5665             	0.5650             	59.9800            	0.0000             	0.0000             	0.0000             
233                	2021-01-24 22:04:52	215.2000           	24.3000            	2.9880             	5.2294             	4.2930             	0.5710             	59.9800            	0.0000             	0.0000             	0.0000             
234                	2021-01-24 22:04:53	215.1000           	24.8600            	3.0610             	5.3474             	4.3862             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
235                	2021-01-24 22:04:55	215.3000           	24.6600            	3.0660             	5.3093             	4.3363             	0.5770             	59.9800            	0.0000             	0.0000             	0.0000             
236                	2021-01-24 22:04:56	215.2000           	24.8900            	3.0910             	5.3563             	4.3785             	0.5760             	59.9800            	0.0000             	0.0000             	0.0000             
237                	2021-01-24 22:04:57	215.2000           	24.8900            	3.0780             	5.3563             	4.3861             	0.5740             	59.9800            	0.0000             	0.0000             	0.0000             
238                	2021-01-24 22:04:58	215.3000           	24.8100            	3.0600             	5.3416             	4.3815             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
239                	2021-01-24 22:04:59	215.2000           	25.1400            	3.0910             	5.4101             	4.4414             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
240                	2021-01-24 22:05:01	215.2000           	25.1100            	3.0660             	5.4037             	4.4511             	0.5670             	59.9800            	0.0000             	0.0000             	0.0000             
241                	2021-01-24 22:05:02	215.2000           	25.1500            	3.0790             	5.4123             	4.4545             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
242                	2021-01-24 22:05:03	215.0000           	18.5600            	2.3430             	3.9904             	3.2335             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
243                	2021-01-24 22:05:04	214.9000           	17.7500            	2.2530             	3.8145             	3.0798             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
244                	2021-01-24 22:05:05	214.7000           	17.9700            	2.2600             	3.8582             	3.1291             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
245                	2021-01-24 22:05:06	214.5000           	17.8200            	2.2420             	3.8224             	3.0973             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
246                	2021-01-24 22:05:07	214.7000           	17.7400            	2.2370             	3.8088             	3.0835             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
247                	2021-01-24 22:05:08	215.3000           	17.8200            	2.2450             	3.8366             	3.1144             	0.5840             	59.9700            	0.0000             	0.0000             	0.0000             
248                	2021-01-24 22:05:09	215.3000           	17.6000            	2.2310             	3.7893             	3.0650             	0.5880             	59.9600            	0.0000             	0.0000             	0.0000             
249                	2021-01-24 22:05:10	215.3000           	19.1400            	2.4120             	4.1208             	3.3421             	0.5850             	59.9600            	0.0000             	0.0000             	0.0000             
250                	2021-01-24 22:05:12	215.4000           	18.8500            	2.4080             	4.0603             	3.2694             	0.5930             	59.9700            	0.0000             	0.0000             	0.0000             
251                	2021-01-24 22:05:13	215.3000           	17.4400            	2.2420             	3.7548             	3.0151             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
252                	2021-01-24 22:05:14	215.3000           	17.4600            	2.2460             	3.7591             	3.0157             	0.5970             	59.9600            	0.0000             	0.0000             	0.0000             
253                	2021-01-24 22:05:15	215.2000           	17.2600            	2.2190             	3.7144             	2.9798             	0.5970             	59.9700            	0.0000             	0.0000             	0.0000             
254                	2021-01-24 22:05:16	215.3000           	17.5000            	2.2440             	3.7678             	3.0282             	0.5950             	59.9600            	0.0000             	0.0000             	0.0000             
255                	2021-01-24 22:05:17	215.2000           	24.1100            	2.9710             	5.1885             	4.2559             	0.5720             	59.9600            	0.0000             	0.0000             	0.0000             
256                	2021-01-24 22:05:18	215.4000           	24.6300            	3.0380             	5.3053             	4.3517             	0.5720             	59.9600            	0.0000             	0.0000             	0.0000             
257                	2021-01-24 22:05:19	215.3000           	24.4600            	3.0330             	5.2662             	4.3086             	0.5750             	59.9600            	0.0000             	0.0000             	0.0000             
258                	2021-01-24 22:05:20	215.2000           	24.7100            	3.0400             	5.3176             	4.3655             	0.5710             	59.9700            	0.0000             	0.0000             	0.0000             
259                	2021-01-24 22:05:21	215.2000           	23.7100            	2.9320             	5.1024             	4.1781             	0.5740             	59.9600            	0.0000             	0.0000             	0.0000             
260                	2021-01-24 22:05:23	215.3000           	26.0800            	3.1630             	5.6150             	4.6406             	0.5630             	59.9600            	0.0000             	0.0000             	0.0000             
261                	2021-01-24 22:05:24	215.3000           	24.6000            	3.0560             	5.2964             	4.3295             	0.5760             	59.9600            	0.0000             	0.0000             	0.0000             
262                	2021-01-24 22:05:25	215.1000           	27.2400            	3.3270             	5.8593             	4.8264             	0.5670             	59.9600            	0.0000             	0.0000             	0.0000             
263                	2021-01-24 22:05:26	215.3000           	26.3100            	3.2350             	5.6645             	4.6542             	0.5700             	59.9600            	0.0000             	0.0000             	0.0000             
264                	2021-01-24 22:05:27	215.4000           	25.0000            	3.0690             	5.3850             	4.4283             	0.5690             	59.9500            	0.0000             	0.0000             	0.0000             
265                	2021-01-24 22:05:28	215.5000           	25.1700            	3.1030             	5.4241             	4.4529             	0.5710             	59.9600            	0.0000             	0.0000             	0.0000             
266                	2021-01-24 22:05:29	215.5000           	24.9400            	3.0690             	5.3746             	4.4123             	0.5710             	59.9400            	0.0000             	0.0000             	0.0000             
267                	2021-01-24 22:05:30	215.4000           	25.6000            	3.1420             	5.5142             	4.5346             	0.5690             	59.9600            	0.0000             	0.0000             	0.0000             
268                	2021-01-24 22:05:32	215.4000           	25.9700            	3.1770             	5.5939             	4.6078             	0.5670             	59.9600            	0.0000             	0.0000             	0.0000             
269                	2021-01-24 22:05:33	215.5000           	24.7700            	3.0530             	5.3379             	4.3822             	0.5710             	59.9700            	0.0000             	0.0000             	0.0000             
270                	2021-01-24 22:05:34	215.4000           	24.6900            	3.0460             	5.3182             	4.3623             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
271                	2021-01-24 22:05:35	215.5000           	25.2000            	3.1180             	5.4306             	4.4507             	0.5730             	59.9800            	0.0000             	0.0000             	0.0000             
272                	2021-01-24 22:05:36	215.5000           	26.2600            	3.2340             	5.6590             	4.6458             	0.5710             	59.9800            	0.0000             	0.0000             	0.0000             
273                	2021-01-24 22:05:37	215.6000           	24.6600            	3.0710             	5.3167             	4.3424             	0.5770             	59.9800            	0.0000             	0.0000             	0.0000             
274                	2021-01-24 22:05:39	215.5000           	24.1800            	3.0250             	5.2108             	4.2448             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
275                	2021-01-24 22:05:40	215.6000           	28.1100            	3.3620             	6.0605             	5.0455             	0.5540             	59.9800            	0.0000             	0.0000             	0.0000             
276                	2021-01-24 22:05:41	215.2000           	21.0700            	2.6340             	4.5343             	3.6937             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
277                	2021-01-24 22:05:42	215.5000           	17.5200            	2.2640             	3.7756             	3.0233             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
278                	2021-01-24 22:05:43	215.7000           	17.5500            	2.2550             	3.7855             	3.0425             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
279                	2021-01-24 22:05:44	215.5000           	17.6800            	2.2600             	3.8100             	3.0679             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
280                	2021-01-24 22:05:45	215.2000           	17.4100            	2.2330             	3.7466             	3.0085             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
281                	2021-01-24 22:05:46	215.4000           	17.5300            	2.2510             	3.7760             	3.0348             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
282                	2021-01-24 22:05:47	215.3000           	17.4300            	2.2410             	3.7527             	3.0133             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
283                	2021-01-24 22:05:48	215.5000           	17.4900            	2.2490             	3.7691             	3.0265             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
284                	2021-01-24 22:05:49	215.4000           	17.4600            	2.2500             	3.7609             	3.0143             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
285                	2021-01-24 22:05:50	215.4000           	17.4100            	2.2420             	3.7501             	3.0085             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
286                	2021-01-24 22:05:52	215.5000           	17.6500            	2.2690             	3.8036             	3.0542             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
287                	2021-01-24 22:05:53	215.5000           	17.6400            	2.2580             	3.8014             	3.0581             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
288                	2021-01-24 22:05:54	215.6000           	17.4300            	2.2450             	3.7579             	3.0147             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
289                	2021-01-24 22:05:55	215.5000           	24.8700            	3.0820             	5.3595             	4.3886             	0.5740             	59.9800            	0.0000             	0.0000             	0.0000             
290                	2021-01-24 22:05:56	215.5000           	25.8600            	3.1850             	5.5728             	4.5750             	0.5710             	59.9800            	0.0000             	0.0000             	0.0000             
291                	2021-01-24 22:05:57	215.6000           	26.2100            	3.2360             	5.6509             	4.6352             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
292                	2021-01-24 22:05:58	215.6000           	24.1100            	3.0070             	5.1981             	4.2419             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
293                	2021-01-24 22:05:59	215.5000           	24.6600            	3.0720             	5.3142             	4.3404             	0.5770             	59.9800            	0.0000             	0.0000             	0.0000             
294                	2021-01-24 22:06:00	215.5000           	23.7200            	2.9670             	5.1117             	4.1640             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
295                	2021-01-24 22:06:01	215.5000           	25.0300            	3.1050             	5.3940             	4.4131             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
296                	2021-01-24 22:06:03	215.5000           	25.0300            	3.1030             	5.3940             	4.4131             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
297                	2021-01-24 22:06:04	215.8000           	25.1100            	3.0900             	5.4187             	4.4523             	0.5700             	59.9800            	0.0000             	0.0000             	0.0000             
298                	2021-01-24 22:06:05	215.6000           	25.2300            	3.0930             	5.4396             	4.4769             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
299                	2021-01-24 22:06:06	215.6000           	23.9600            	2.9610             	5.1658             	4.2336             	0.5730             	59.9800            	0.0000             	0.0000             	0.0000             
300                	2021-01-24 22:06:07	215.7000           	25.1400            	3.0890             	5.4227             	4.4593             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
301                	2021-01-24 22:06:08	215.8000           	24.0000            	2.9600             	5.1792             	4.2519             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
302                	2021-01-24 22:06:09	215.8000           	23.8600            	2.9580             	5.1490             	4.2163             	0.5740             	59.9900            	0.0000             	0.0000             	0.0000             
303                	2021-01-24 22:06:10	215.7000           	23.8800            	2.9570             	5.1509             	4.2215             	0.5730             	59.9900            	0.0000             	0.0000             	0.0000             
304                	2021-01-24 22:06:11	215.9000           	25.4500            	3.1140             	5.4947             	4.5298             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
305                	2021-01-24 22:06:12	215.8000           	25.4600            	3.1170             	5.4943             	4.5295             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
306                	2021-01-24 22:06:13	215.9000           	25.1500            	3.0910             	5.4299             	4.4652             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
307                	2021-01-24 22:06:14	215.9000           	23.7800            	2.9520             	5.1341             	4.2041             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
308                	2021-01-24 22:06:15	215.9000           	23.9400            	2.9600             	5.1686             	4.2396             	0.5720             	59.9900            	0.0000             	0.0000             	0.0000             
309                	2021-01-24 22:06:17	215.8000           	26.7600            	3.2590             	5.7748             	4.7687             	0.5640             	59.9900            	0.0000             	0.0000             	0.0000             
310                	2021-01-24 22:06:18	215.8000           	25.4100            	3.1140             	5.4835             	4.5168             	0.5670             	60.0000            	0.0000             	0.0000             	0.0000             
311                	2021-01-24 22:06:19	215.7000           	21.8400            	2.7360             	4.7109             	3.8376             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
312                	2021-01-24 22:06:20	215.7000           	17.4200            	2.2620             	3.7575             	3.0003             	0.6020             	59.9900            	0.0000             	0.0000             	0.0000             
313                	2021-01-24 22:06:21	215.7000           	17.2700            	2.2490             	3.7251             	2.9717             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
314                	2021-01-24 22:06:22	215.8000           	18.6500            	2.4200             	4.0247             	3.2167             	0.6010             	59.9900            	0.0000             	0.0000             	0.0000             
315                	2021-01-24 22:06:23	216.0000           	19.7000            	2.5480             	4.2552             	3.4105             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
316                	2021-01-24 22:06:24	216.0000           	18.5600            	2.4470             	4.0090             	3.2132             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
317                	2021-01-24 22:06:25	216.0000           	18.4600            	2.3950             	3.9874             	3.1899             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
318                	2021-01-24 22:06:26	216.1000           	18.5300            	2.4130             	4.0043             	3.1974             	0.6020             	59.9900            	0.0000             	0.0000             	0.0000             
319                	2021-01-24 22:06:27	216.1000           	18.6100            	2.4190             	4.0216             	3.2143             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
320                	2021-01-24 22:06:29	216.0000           	18.4700            	2.4080             	3.9895             	3.1826             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
321                	2021-01-24 22:06:30	216.1000           	18.3500            	2.3900             	3.9654             	3.1664             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
322                	2021-01-24 22:06:31	216.1000           	17.2800            	2.2580             	3.7342             	2.9761             	0.6040             	60.0000            	0.0000             	0.0000             	0.0000             
323                	2021-01-24 22:06:32	215.6000           	17.1000            	2.2320             	3.6868             	2.9355             	0.6050             	60.0100            	0.0000             	0.0000             	0.0000             
324                	2021-01-24 22:06:33	216.2000           	24.4000            	3.0840             	5.2753             	4.2822             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
325                	2021-01-24 22:06:34	216.1000           	23.4100            	2.9600             	5.0589             	4.1029             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
326                	2021-01-24 22:06:35	216.2000           	23.4500            	2.9640             	5.0699             	4.1155             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
327                	2021-01-24 22:06:36	216.1000           	23.6400            	2.9760             	5.1086             	4.1543             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
328                	2021-01-24 22:06:37	216.1000           	23.7300            	2.9790             	5.1281             	4.1774             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
329                	2021-01-24 22:06:38	216.3000           	23.5000            	2.9610             	5.0831             	4.1335             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
330                	2021-01-24 22:06:40	216.1000           	24.4100            	3.0450             	5.2750             	4.3083             	0.5770             	60.0200            	0.0000             	0.0000             	0.0000             
331                	2021-01-24 22:06:41	216.2000           	24.0800            	3.0150             	5.2061             	4.2484             	0.5780             	60.0200            	0.0000             	0.0000             	0.0000             
332                	2021-01-24 22:06:42	216.1000           	22.9100            	2.8940             	4.9509             	4.0189             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
333                	2021-01-24 22:06:43	216.1000           	25.2400            	3.1290             	5.4544             	4.4702             	0.5730             	60.0200            	0.0000             	0.0000             	0.0000             
334                	2021-01-24 22:06:44	216.1000           	23.7500            	2.9650             	5.1324             	4.1918             	0.5770             	60.0100            	0.0000             	0.0000             	0.0000             
335                	2021-01-24 22:06:45	216.1000           	23.7800            	2.9680             	5.1389             	4.1971             	0.5770             	60.0100            	0.0000             	0.0000             	0.0000             
336                	2021-01-24 22:06:46	216.1000           	24.3500            	3.0330             	5.2620             	4.3014             	0.5760             	60.0200            	0.0000             	0.0000             	0.0000             
337                	2021-01-24 22:06:47	215.9000           	24.5000            	3.0430             	5.2896             	4.3277             	0.5750             	60.0100            	0.0000             	0.0000             	0.0000             
338                	2021-01-24 22:06:49	215.9000           	24.6600            	3.0490             	5.3241             	4.3671             	0.5720             	60.0100            	0.0000             	0.0000             	0.0000             
339                	2021-01-24 22:06:50	215.9000           	24.6700            	3.0430             	5.3263             	4.3726             	0.5710             	60.0100            	0.0000             	0.0000             	0.0000             
340                	2021-01-24 22:06:51	215.9000           	24.4300            	3.0330             	5.2744             	4.3190             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
341                	2021-01-24 22:06:52	215.9000           	23.9100            	2.9750             	5.1622             	4.2198             	0.5760             	60.0000            	0.0000             	0.0000             	0.0000             
342                	2021-01-24 22:06:53	215.9000           	24.0200            	2.9820             	5.1859             	4.2465             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
343                	2021-01-24 22:06:54	215.8000           	24.4000            	3.0230             	5.2655             	4.3117             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
344                	2021-01-24 22:06:55	215.8000           	23.7400            	2.9600             	5.1231             	4.1843             	0.5770             	60.0100            	0.0000             	0.0000             	0.0000             
345                	2021-01-24 22:06:56	215.8000           	23.7400            	2.9410             	5.1231             	4.1951             	0.5740             	59.9900            	0.0000             	0.0000             	0.0000             
346                	2021-01-24 22:06:57	215.7000           	17.7600            	2.2660             	3.8308             	3.0902             	0.5910             	60.0000            	0.0000             	0.0000             	0.0000             
347                	2021-01-24 22:06:59	215.8000           	17.7600            	2.2620             	3.8326             	3.0945             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
348                	2021-01-24 22:07:00	215.8000           	17.6000            	2.2560             	3.7981             	3.0582             	0.5930             	60.0000            	0.0000             	0.0000             	0.0000             
349                	2021-01-24 22:07:01	215.7000           	17.5700            	2.2620             	3.7898             	3.0432             	0.5960             	60.0000            	0.0000             	0.0000             	0.0000             
350                	2021-01-24 22:07:02	215.9000           	18.1500            	2.3300             	3.9186             	3.1524             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
351                	2021-01-24 22:07:03	215.6000           	18.8300            	2.4100             	4.0597             	3.2689             	0.5930             	59.9900            	0.0000             	0.0000             	0.0000             
352                	2021-01-24 22:07:04	215.7000           	18.5300            	2.3840             	3.9969             	3.2095             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
353                	2021-01-24 22:07:05	215.9000           	17.3500            	2.2450             	3.7459             	2.9995             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
354                	2021-01-24 22:07:06	215.8000           	17.8300            	2.2930             	3.8477             	3.0925             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
355                	2021-01-24 22:07:07	215.9000           	18.8600            	2.4340             	4.0719             	3.2666             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
356                	2021-01-24 22:07:08	215.9000           	18.6800            	2.4070             	4.0330             	3.2384             	0.5960             	60.0000            	0.0000             	0.0000             	0.0000             
357                	2021-01-24 22:07:10	215.6000           	17.4000            	2.2470             	3.7514             	3.0068             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
358                	2021-01-24 22:07:11	215.4000           	17.3500            	2.2390             	3.7372             	2.9953             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
359                	2021-01-24 22:07:12	215.5000           	17.4000            	2.2440             	3.7497             	3.0054             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
360                	2021-01-24 22:07:13	215.6000           	18.8300            	2.4060             	4.0597             	3.2719             	0.5920             	59.9900            	0.0000             	0.0000             	0.0000             
361                	2021-01-24 22:07:14	215.7000           	18.7200            	2.4030             	4.0379             	3.2454             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
