No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
379                	2021-02-01 15:00:27	215.0000           	24.7300            	3.1070             	5.3170             	4.3161             	0.5840             	60.0300            	0.0000             	0.0000             	0.0000             
380                	2021-02-01 15:00:28	215.0000           	24.6200            	3.0870             	5.2933             	4.3045             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
381                	2021-02-01 15:00:30	215.0000           	25.8100            	3.2210             	5.5492             	4.5204             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
382                	2021-02-01 15:00:31	215.0000           	24.5500            	3.0810             	5.2783             	4.2884             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
383                	2021-02-01 15:00:32	214.8000           	25.8500            	3.2240             	5.5526             	4.5232             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
384                	2021-02-01 15:00:33	214.9000           	25.7800            	3.2220             	5.5401             	4.5091             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
385                	2021-02-01 15:00:34	215.0000           	24.5200            	3.0850             	5.2718             	4.2756             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
386                	2021-02-01 15:00:35	214.9000           	25.1400            	3.1600             	5.4026             	4.3856             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
387                	2021-02-01 15:00:36	215.0000           	24.5200            	3.0860             	5.2718             	4.2756             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
388                	2021-02-01 15:00:37	214.8000           	24.4000            	3.0780             	5.2411             	4.2431             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
389                	2021-02-01 15:00:38	214.8000           	25.4700            	3.1980             	5.4710             	4.4411             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
390                	2021-02-01 15:00:40	215.1000           	24.2700            	3.0600             	5.2205             	4.2302             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
391                	2021-02-01 15:00:41	215.4000           	24.1600            	3.0550             	5.2041             	4.2169             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
392                	2021-02-01 15:00:42	215.4000           	24.0400            	3.0490             	5.1782             	4.1885             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
393                	2021-02-01 15:00:43	215.7000           	24.1500            	3.0560             	5.2092             	4.2210             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
394                	2021-02-01 15:00:44	215.5000           	24.1300            	3.0520             	5.2000             	4.2136             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
395                	2021-02-01 15:00:45	215.5000           	24.1200            	3.0560             	5.1979             	4.2081             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
396                	2021-02-01 15:00:46	215.5000           	24.1800            	3.0600             	5.2108             	4.2186             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
397                	2021-02-01 15:00:48	215.3000           	24.1700            	3.0540             	5.2038             	4.2167             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
398                	2021-02-01 15:00:49	215.5000           	24.2300            	3.0670             	5.2216             	4.2273             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
