No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
1                  	2021-01-25 16:01:58	216.7000           	29.0100            	3.6690             	6.2865             	5.1076             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
2                  	2021-01-25 16:01:59	216.7000           	28.2600            	3.5750             	6.1239             	4.9755             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
3                  	2021-01-25 16:02:00	216.8000           	29.3500            	3.6680             	6.3631             	5.2015             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
4                  	2021-01-25 16:02:01	216.7000           	38.7500            	4.6240             	8.3971             	7.0130             	0.5500             	59.9900            	0.0000             	0.0000             	0.0000             
5                  	2021-01-25 16:02:02	216.9000           	29.3500            	3.6870             	6.3660             	5.1904             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
6                  	2021-01-25 16:02:04	216.5000           	26.5300            	3.3850             	5.7437             	4.6459             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
7                  	2021-01-25 16:02:05	216.7000           	27.3200            	3.4480             	5.9202             	4.8143             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
8                  	2021-01-25 16:02:06	216.8000           	31.9200            	3.9060             	6.9203             	5.7146             	0.5640             	60.0000            	0.0000             	0.0000             	0.0000             
9                  	2021-01-25 16:02:07	216.8000           	26.1400            	3.3490             	5.6672             	4.5757             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
10                 	2021-01-25 16:02:08	216.9000           	27.3600            	3.4530             	5.9344             	4.8300             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
11                 	2021-01-25 16:02:09	217.1000           	26.5100            	3.3780             	5.7553             	4.6636             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
12                 	2021-01-25 16:02:10	217.1000           	26.3800            	3.3590             	5.7271             	4.6407             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
13                 	2021-01-25 16:02:12	217.0000           	27.5300            	3.4760             	5.9740             	4.8623             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
14                 	2021-01-25 16:02:13	216.9000           	16.9600            	2.1690             	3.6786             	2.9728             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
15                 	2021-01-25 16:02:14	217.0000           	26.0200            	3.3210             	5.6463             	4.5671             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
16                 	2021-01-25 16:02:15	217.0000           	41.1800            	4.9490             	8.9361             	7.4454             	0.5530             	60.0000            	0.0000             	0.0000             	0.0000             
17                 	2021-01-25 16:02:16	217.2000           	41.1900            	4.9530             	8.9465             	7.4540             	0.5530             	60.0100            	0.0000             	0.0000             	0.0000             
18                 	2021-01-25 16:02:17	216.7000           	41.6400            	4.9620             	9.0234             	7.5419             	0.5490             	60.0100            	0.0000             	0.0000             	0.0000             
19                 	2021-01-25 16:02:18	216.9000           	41.7100            	4.9790             	9.0469             	7.5557             	0.5500             	60.0100            	0.0000             	0.0000             	0.0000             
20                 	2021-01-25 16:02:19	216.8000           	41.5400            	4.9530             	9.0059             	7.5273             	0.5490             	60.0100            	0.0000             	0.0000             	0.0000             
21                 	2021-01-25 16:02:20	216.8000           	41.7000            	4.9720             	9.0406             	7.5563             	0.5490             	60.0000            	0.0000             	0.0000             	0.0000             
22                 	2021-01-25 16:02:21	216.9000           	33.4200            	4.1150             	7.2488             	5.9710             	0.5670             	60.0000            	0.0000             	0.0000             	0.0000             
23                 	2021-01-25 16:02:22	216.8000           	26.7100            	3.3880             	5.7907             	4.7006             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
24                 	2021-01-25 16:02:24	216.3000           	27.5700            	3.4510             	5.9634             	4.8663             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
25                 	2021-01-25 16:02:25	216.6000           	27.8800            	3.4730             	6.0388             	4.9449             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
26                 	2021-01-25 16:02:26	216.8000           	27.5100            	3.4350             	5.9642             	4.8796             	0.5750             	60.0000            	0.0000             	0.0000             	0.0000             
27                 	2021-01-25 16:02:27	216.7000           	28.0900            	3.4830             	6.0871             	4.9972             	0.5710             	60.0000            	0.0000             	0.0000             	0.0000             
28                 	2021-01-25 16:02:28	216.7000           	26.8300            	3.3660             	5.8141             	4.7445             	0.5780             	60.0100            	0.0000             	0.0000             	0.0000             
29                 	2021-01-25 16:02:29	216.6000           	26.8100            	3.3690             	5.8070             	4.7346             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
30                 	2021-01-25 16:02:30	216.6000           	26.7300            	3.3680             	5.7897             	4.7123             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
31                 	2021-01-25 16:02:31	216.7000           	26.5300            	3.3560             	5.7491             	4.6709             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
32                 	2021-01-25 16:02:32	216.7000           	17.7000            	2.2610             	3.8356             	3.0997             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
33                 	2021-01-25 16:02:34	216.7000           	33.8600            	4.1270             	7.3375             	6.0691             	0.5620             	60.0100            	0.0000             	0.0000             	0.0000             
34                 	2021-01-25 16:02:35	216.5000           	41.7700            	5.0220             	9.0432             	7.5226             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
35                 	2021-01-25 16:02:36	216.6000           	41.3700            	4.9810             	8.9607             	7.4540             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
36                 	2021-01-25 16:02:37	216.5000           	44.4700            	5.2720             	9.6278             	8.0597             	0.5470             	60.0100            	0.0000             	0.0000             	0.0000             
37                 	2021-01-25 16:02:38	216.3000           	41.5500            	4.9900             	8.9873             	7.4761             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
38                 	2021-01-25 16:02:39	216.5000           	41.4100            	4.9790             	8.9653             	7.4578             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
39                 	2021-01-25 16:02:40	216.5000           	41.3100            	4.9660             	8.9436             	7.4397             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
40                 	2021-01-25 16:02:41	216.5000           	34.3500            	4.2340             	7.4368             	6.1155             	0.5690             	60.0100            	0.0000             	0.0000             	0.0000             
41                 	2021-01-25 16:02:42	216.3000           	26.3300            	3.3550             	5.6952             	4.6066             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
42                 	2021-01-25 16:02:43	216.5000           	26.5500            	3.3730             	5.7481             	4.6577             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
43                 	2021-01-25 16:02:44	216.5000           	27.6000            	3.4540             	5.9754             	4.8804             	0.5770             	60.0000            	0.0000             	0.0000             	0.0000             
44                 	2021-01-25 16:02:45	216.4000           	26.7300            	3.3620             	5.7844             	4.7120             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
45                 	2021-01-25 16:02:47	216.6000           	27.6200            	3.4560             	5.9825             	4.8862             	0.5770             	60.0100            	0.0000             	0.0000             	0.0000             
46                 	2021-01-25 16:02:48	216.6000           	27.8600            	3.4680             	6.0345             	4.9414             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
47                 	2021-01-25 16:02:49	216.6000           	26.6300            	3.3570             	5.7681             	4.6946             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
48                 	2021-01-25 16:02:50	216.8000           	27.8300            	3.4670             	6.0335             	4.9406             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
49                 	2021-01-25 16:02:51	216.8000           	26.5000            	3.3600             	5.7452             	4.6637             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
50                 	2021-01-25 16:02:52	216.8000           	26.2800            	3.3460             	5.6975             	4.6126             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
51                 	2021-01-25 16:02:53	216.8000           	26.1500            	3.3220             	5.6693             	4.5980             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
52                 	2021-01-25 16:02:54	216.8000           	41.3900            	4.9750             	8.9734             	7.4705             	0.5540             	60.0000            	0.0000             	0.0000             	0.0000             
53                 	2021-01-25 16:02:56	216.8000           	41.2600            	4.9610             	8.9452             	7.4470             	0.5540             	60.0000            	0.0000             	0.0000             	0.0000             
54                 	2021-01-25 16:02:57	216.7000           	41.1400            	4.9600             	8.9150             	7.4100             	0.5560             	60.0000            	0.0000             	0.0000             	0.0000             
55                 	2021-01-25 16:02:58	216.7000           	41.0700            	4.9520             	8.8999             	7.3974             	0.5560             	60.0000            	0.0000             	0.0000             	0.0000             
56                 	2021-01-25 16:02:59	216.7000           	41.3800            	4.9690             	8.9670             	7.4652             	0.5540             	60.0100            	0.0000             	0.0000             	0.0000             
57                 	2021-01-25 16:03:00	216.6000           	42.2900            	4.9930             	9.1600             	7.6801             	0.5450             	60.0000            	0.0000             	0.0000             	0.0000             
58                 	2021-01-25 16:03:01	216.7000           	32.7900            	4.0220             	7.1056             	5.8579             	0.5660             	60.0000            	0.0000             	0.0000             	0.0000             
59                 	2021-01-25 16:03:02	216.7000           	26.6700            	3.3590             	5.7794             	4.7039             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
60                 	2021-01-25 16:03:04	216.6000           	26.6500            	3.3600             	5.7724             	4.6940             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
61                 	2021-01-25 16:03:05	216.6000           	27.4100            	3.4290             	5.9370             	4.8490             	0.5770             	60.0000            	0.0000             	0.0000             	0.0000             
62                 	2021-01-25 16:03:06	216.8000           	27.5200            	3.4610             	5.9663             	4.8603             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
63                 	2021-01-25 16:03:07	216.8000           	27.5600            	3.4600             	5.9750             	4.8758             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
64                 	2021-01-25 16:03:08	216.9000           	27.0500            	3.4190             	5.8671             	4.7711             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
65                 	2021-01-25 16:03:09	216.7000           	27.5800            	3.4680             	5.9766             	4.8686             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
66                 	2021-01-25 16:03:10	216.9000           	27.4800            	3.4680             	5.9604             	4.8512             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
67                 	2021-01-25 16:03:11	216.7000           	27.6500            	3.4350             	5.9918             	4.9106             	0.5730             	60.0000            	0.0000             	0.0000             	0.0000             
68                 	2021-01-25 16:03:13	216.8000           	26.1300            	3.3270             	5.6650             	4.5863             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
69                 	2021-01-25 16:03:14	216.7000           	41.5000            	4.9650             	8.9931             	7.4988             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
70                 	2021-01-25 16:03:15	216.6000           	41.5600            	4.9610             	9.0019             	7.5181             	0.5500             	60.0000            	0.0000             	0.0000             	0.0000             
71                 	2021-01-25 16:03:16	216.7000           	41.5700            	4.9620             	9.0082             	7.5233             	0.5500             	60.0000            	0.0000             	0.0000             	0.0000             
72                 	2021-01-25 16:03:17	216.7000           	41.2600            	4.9650             	8.9410             	7.4376             	0.5550             	60.0000            	0.0000             	0.0000             	0.0000             
73                 	2021-01-25 16:03:18	216.6000           	41.0900            	4.9650             	8.9001             	7.3916             	0.5570             	60.0100            	0.0000             	0.0000             	0.0000             
74                 	2021-01-25 16:03:19	216.8000           	41.4400            	4.9810             	8.9842             	7.4795             	0.5540             	60.0000            	0.0000             	0.0000             	0.0000             
75                 	2021-01-25 16:03:20	216.8000           	32.9500            	4.0870             	7.1436             	5.8645             	0.5710             	59.9800            	0.0000             	0.0000             	0.0000             
76                 	2021-01-25 16:03:21	216.8000           	27.6700            	3.4920             	5.9989             	4.8825             	0.5810             	59.9800            	0.0000             	0.0000             	0.0000             
77                 	2021-01-25 16:03:23	217.0000           	26.5900            	3.3910             	5.7700             	4.6713             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
78                 	2021-01-25 16:03:24	216.7000           	27.5500            	3.4630             	5.9701             	4.8676             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
79                 	2021-01-25 16:03:25	216.7000           	27.6700            	3.4810             	5.9961             	4.8845             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
80                 	2021-01-25 16:03:26	216.7000           	26.2500            	3.3590             	5.6884             	4.5928             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
81                 	2021-01-25 16:03:27	216.8000           	26.3500            	3.3620             	5.7127             	4.6208             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
82                 	2021-01-25 16:03:28	216.6000           	26.2900            	3.3570             	5.6944             	4.6018             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
83                 	2021-01-25 16:03:29	216.7000           	26.3100            	3.3620             	5.7014             	4.6075             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
84                 	2021-01-25 16:03:30	216.4000           	26.3100            	3.3590             	5.6935             	4.6011             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
85                 	2021-01-25 16:03:31	216.6000           	25.9600            	3.3280             	5.6229             	4.5359             	0.5910             	59.9900            	0.0000             	0.0000             	0.0000             
86                 	2021-01-25 16:03:32	216.6000           	25.9300            	3.3190             	5.6164             	4.5347             	0.5900             	59.9900            	0.0000             	0.0000             	0.0000             
87                 	2021-01-25 16:03:34	216.6000           	41.1900            	4.9780             	8.9218             	7.4096             	0.5570             	59.9700            	0.0000             	0.0000             	0.0000             
88                 	2021-01-25 16:03:35	216.6000           	41.1100            	4.9800             	8.9044             	7.3833             	0.5590             	59.9900            	0.0000             	0.0000             	0.0000             
89                 	2021-01-25 16:03:36	216.7000           	41.2100            	4.9850             	8.9302             	7.4046             	0.5590             	59.9900            	0.0000             	0.0000             	0.0000             
90                 	2021-01-25 16:03:37	216.7000           	41.0400            	4.9690             	8.8934             	7.3801             	0.5580             	59.9900            	0.0000             	0.0000             	0.0000             
91                 	2021-01-25 16:03:38	216.9000           	40.9300            	4.9680             	8.8777             	7.3611             	0.5590             	60.0000            	0.0000             	0.0000             	0.0000             
92                 	2021-01-25 16:03:39	216.7000           	41.0700            	4.9700             	8.8999             	7.3855             	0.5580             	60.0000            	0.0000             	0.0000             	0.0000             
93                 	2021-01-25 16:03:40	216.6000           	32.6900            	4.0850             	7.0807             	5.7881             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
94                 	2021-01-25 16:03:42	216.7000           	26.9300            	3.4370             	5.8357             	4.7203             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
95                 	2021-01-25 16:03:43	216.8000           	27.0700            	3.4390             	5.8688             	4.7598             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
96                 	2021-01-25 16:03:44	216.8000           	27.2900            	3.4470             	5.9165             	4.8112             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
97                 	2021-01-25 16:03:45	216.9000           	27.3400            	3.4660             	5.9300             	4.8137             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
98                 	2021-01-25 16:03:46	217.0000           	26.2400            	3.3640             	5.6941             	4.5974             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
99                 	2021-01-25 16:03:47	216.9000           	27.4400            	3.4680             	5.9517             	4.8399             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
100                	2021-01-25 16:03:48	216.8000           	26.5000            	3.3650             	5.7452             	4.6595             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
101                	2021-01-25 16:03:49	216.7000           	26.6900            	3.3670             	5.7837             	4.7074             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
102                	2021-01-25 16:03:50	216.7000           	27.9200            	3.4870             	6.0503             	4.9458             	0.5760             	60.0000            	0.0000             	0.0000             	0.0000             
103                	2021-01-25 16:03:51	216.6000           	26.4100            	3.3460             	5.7204             	4.6436             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
104                	2021-01-25 16:03:53	216.5000           	41.8700            	5.0100             	9.0649             	7.5587             	0.5520             	60.0000            	0.0000             	0.0000             	0.0000             
105                	2021-01-25 16:03:54	216.6000           	44.7100            	5.2820             	9.6842             	8.1196             	0.5450             	60.0000            	0.0000             	0.0000             	0.0000             
106                	2021-01-25 16:03:55	216.6000           	41.5200            	4.9680             	8.9932             	7.4990             	0.5520             	60.0000            	0.0000             	0.0000             	0.0000             
107                	2021-01-25 16:03:56	216.6000           	41.4200            	4.9660             	8.9716             	7.4749             	0.5530             	60.0000            	0.0000             	0.0000             	0.0000             
108                	2021-01-25 16:03:57	216.7000           	41.1400            	4.9760             	8.9150             	7.4041             	0.5570             	60.0000            	0.0000             	0.0000             	0.0000             
109                	2021-01-25 16:03:58	216.6000           	41.1400            	4.9780             	8.9109             	7.3946             	0.5580             	60.0000            	0.0000             	0.0000             	0.0000             
110                	2021-01-25 16:03:59	216.6000           	32.7700            	4.0950             	7.0980             	5.8022             	0.5760             	60.0000            	0.0000             	0.0000             	0.0000             
111                	2021-01-25 16:04:00	216.6000           	30.7500            	3.8270             	6.6604             	5.4539             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
112                	2021-01-25 16:04:02	216.8000           	26.3300            	3.3660             	5.7083             	4.6131             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
113                	2021-01-25 16:04:03	216.6000           	26.3500            	3.3650             	5.7074             	4.6123             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
114                	2021-01-25 16:04:04	216.5000           	27.3800            	3.4510             	5.9278             	4.8204             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
115                	2021-01-25 16:04:05	216.6000           	26.2900            	3.3540             	5.6944             	4.6060             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
116                	2021-01-25 16:04:06	216.6000           	26.4300            	3.3700             	5.7247             	4.6305             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
117                	2021-01-25 16:04:07	216.6000           	27.6000            	3.4730             	5.9782             	4.8699             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
118                	2021-01-25 16:04:08	216.5000           	26.2100            	3.3490             	5.6745             	4.5857             	0.5890             	59.9800            	0.0000             	0.0000             	0.0000             
119                	2021-01-25 16:04:09	216.6000           	26.2700            	3.3680             	5.6901             	4.5900             	0.5910             	59.9900            	0.0000             	0.0000             	0.0000             
120                	2021-01-25 16:04:10	216.8000           	17.2300            	2.2140             	3.7355             	3.0106             	0.5920             	59.9900            	0.0000             	0.0000             	0.0000             
121                	2021-01-25 16:04:11	216.8000           	26.0300            	3.3310             	5.6433             	4.5564             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
122                	2021-01-25 16:04:12	217.0000           	41.6800            	5.0130             	9.0446             	7.5297             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
123                	2021-01-25 16:04:13	216.9000           	42.6600            	5.1070             	9.2530             	7.7216             	0.5510             	59.9800            	0.0000             	0.0000             	0.0000             
124                	2021-01-25 16:04:15	217.1000           	41.2900            	4.9700             	8.9641             	7.4627             	0.5540             	59.9800            	0.0000             	0.0000             	0.0000             
125                	2021-01-25 16:04:16	217.1000           	41.2900            	4.9690             	8.9641             	7.4627             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
126                	2021-01-25 16:04:17	217.1000           	41.3000            	4.9700             	8.9662             	7.4645             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
127                	2021-01-25 16:04:18	217.2000           	41.3000            	4.9770             	8.9704             	7.4680             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
128                	2021-01-25 16:04:19	217.0000           	33.0000            	4.1090             	7.1610             	5.8688             	0.5730             	59.9900            	0.0000             	0.0000             	0.0000             
129                	2021-01-25 16:04:20	217.0000           	27.8400            	3.4990             	6.0413             	4.9256             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
130                	2021-01-25 16:04:21	217.1000           	26.4600            	3.3750             	5.7445             	4.6506             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
131                	2021-01-25 16:04:22	217.1000           	27.1700            	3.4320             	5.8986             	4.8009             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
132                	2021-01-25 16:04:24	217.1000           	27.0000            	3.4280             	5.8617             	4.7583             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
133                	2021-01-25 16:04:25	217.1000           	26.2600            	3.3680             	5.7010             	4.6030             	0.5900             	59.9900            	0.0000             	0.0000             	0.0000             
134                	2021-01-25 16:04:26	216.9000           	27.3300            	3.4640             	5.9279             	4.8120             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
135                	2021-01-25 16:04:27	216.9000           	26.3500            	3.3670             	5.7153             	4.6229             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
136                	2021-01-25 16:04:28	216.8000           	27.5600            	3.4820             	5.9750             	4.8588             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
137                	2021-01-25 16:04:29	216.9000           	27.2700            	3.4500             	5.9149             	4.8057             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
138                	2021-01-25 16:04:30	217.0000           	26.2300            	3.3550             	5.6919             	4.5998             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
139                	2021-01-25 16:04:31	217.1000           	30.5300            	3.7400             	6.6281             	5.4733             	0.5640             	59.9900            	0.0000             	0.0000             	0.0000             
140                	2021-01-25 16:04:32	217.0000           	41.1900            	4.9660             	8.9382             	7.4353             	0.5550             	59.9800            	0.0000             	0.0000             	0.0000             
141                	2021-01-25 16:04:33	217.0000           	41.2600            	4.9710             	8.9534             	7.4479             	0.5550             	59.9800            	0.0000             	0.0000             	0.0000             
142                	2021-01-25 16:04:34	216.8000           	41.3000            	4.9710             	8.9538             	7.4542             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
143                	2021-01-25 16:04:36	217.0000           	41.3700            	4.9680             	8.9773             	7.4797             	0.5530             	59.9900            	0.0000             	0.0000             	0.0000             
144                	2021-01-25 16:04:37	217.0000           	42.5600            	5.1010             	9.2355             	7.7010             	0.5520             	59.9900            	0.0000             	0.0000             	0.0000             
145                	2021-01-25 16:04:38	216.9000           	41.2300            	4.9690             	8.9428             	7.4391             	0.5550             	59.9900            	0.0000             	0.0000             	0.0000             
146                	2021-01-25 16:04:39	217.0000           	33.3100            	4.1310             	7.2283             	5.9340             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
147                	2021-01-25 16:04:40	217.2000           	26.4300            	3.3770             	5.7406             	4.6433             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
148                	2021-01-25 16:04:41	217.3000           	27.5900            	3.4930             	5.9953             	4.8753             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
149                	2021-01-25 16:04:42	217.2000           	27.6000            	3.4860             	5.9947             	4.8791             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
150                	2021-01-25 16:04:43	216.9000           	26.3600            	3.3590             	5.7175             	4.6288             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
151                	2021-01-25 16:04:45	216.8000           	27.6200            	3.4600             	5.9880             	4.8907             	0.5770             	59.9900            	0.0000             	0.0000             	0.0000             
152                	2021-01-25 16:04:46	216.8000           	26.5200            	3.3600             	5.7495             	4.6672             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
153                	2021-01-25 16:04:47	216.9000           	26.5300            	3.3610             	5.7544             	4.6753             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
154                	2021-01-25 16:04:48	216.8000           	27.6100            	3.4620             	5.9858             	4.8847             	0.5780             	60.0200            	0.0000             	0.0000             	0.0000             
155                	2021-01-25 16:04:49	216.9000           	17.6100            	2.2530             	3.8196             	3.0868             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
156                	2021-01-25 16:04:50	216.8000           	26.3800            	3.3350             	5.7192             	4.6508             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
157                	2021-01-25 16:04:51	217.0000           	41.9100            	4.9900             	9.0945             	7.5894             	0.5510             	60.0200            	0.0000             	0.0000             	0.0000             
158                	2021-01-25 16:04:52	216.9000           	41.7000            	4.9740             	9.0447             	7.5598             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
159                	2021-01-25 16:04:53	217.0000           	41.6500            	4.9810             	9.0381             	7.5483             	0.5500             	60.0200            	0.0000             	0.0000             	0.0000             
160                	2021-01-25 16:04:54	217.2000           	41.5600            	4.9740             	9.0268             	7.5329             	0.5510             	60.0200            	0.0000             	0.0000             	0.0000             
161                	2021-01-25 16:04:55	217.0000           	41.3700            	4.9640             	8.9773             	7.4857             	0.5520             	60.0200            	0.0000             	0.0000             	0.0000             
162                	2021-01-25 16:04:56	217.0000           	41.3600            	4.9770             	8.9751             	7.4719             	0.5540             	60.0200            	0.0000             	0.0000             	0.0000             
163                	2021-01-25 16:04:58	216.8000           	35.2000            	4.2730             	7.6314             	6.3277             	0.5590             	60.0200            	0.0000             	0.0000             	0.0000             
164                	2021-01-25 16:04:59	216.6000           	33.0500            	4.0880             	7.1586             	5.8819             	0.5700             	60.0200            	0.0000             	0.0000             	0.0000             
165                	2021-01-25 16:05:00	216.7000           	26.5900            	3.3600             	5.7621             	4.6815             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
166                	2021-01-25 16:05:01	216.9000           	26.8600            	3.4050             	5.8259             	4.7292             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
167                	2021-01-25 16:05:02	216.8000           	26.5800            	3.3650             	5.7625             	4.6819             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
168                	2021-01-25 16:05:03	216.8000           	27.8800            	3.4720             	6.0444             	4.9495             	0.5740             	60.0200            	0.0000             	0.0000             	0.0000             
169                	2021-01-25 16:05:04	216.6000           	27.7500            	3.4650             	6.0107             	4.9134             	0.5760             	60.0200            	0.0000             	0.0000             	0.0000             
170                	2021-01-25 16:05:05	216.5000           	26.4700            	3.3570             	5.7308             	4.6478             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
171                	2021-01-25 16:05:06	216.6000           	27.4300            	3.4630             	5.9413             	4.8314             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
172                	2021-01-25 16:05:08	216.3000           	26.9600            	3.4230             	5.8314             	4.7253             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
173                	2021-01-25 16:05:09	216.2000           	20.3800            	2.5430             	4.4062             	3.6018             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
174                	2021-01-25 16:05:10	216.6000           	25.9300            	3.3180             	5.6164             	4.5347             	0.5900             	60.0100            	0.0000             	0.0000             	0.0000             
175                	2021-01-25 16:05:11	217.0000           	39.8500            	4.7790             	8.6475             	7.2106             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
176                	2021-01-25 16:05:12	217.0000           	41.0600            	4.9610             	8.9100             	7.4059             	0.5560             	60.0100            	0.0000             	0.0000             	0.0000             
177                	2021-01-25 16:05:13	217.1000           	41.0500            	4.9600             	8.9120             	7.4075             	0.5560             	60.0100            	0.0000             	0.0000             	0.0000             
178                	2021-01-25 16:05:14	217.1000           	41.0000            	4.9660             	8.9011             	7.3925             	0.5570             	60.0100            	0.0000             	0.0000             	0.0000             
179                	2021-01-25 16:05:15	217.1000           	41.1200            	4.9770             	8.9272             	7.4141             	0.5570             	60.0100            	0.0000             	0.0000             	0.0000             
180                	2021-01-25 16:05:16	217.1000           	41.9500            	5.0620             	9.1073             	7.5759             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
181                	2021-01-25 16:05:17	217.1000           	37.7900            	4.5570             	8.2042             	6.8247             	0.5550             	60.0000            	0.0000             	0.0000             	0.0000             
