No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
180                	2021-01-25 16:15:36	217.3000           	29.0200            	3.6310             	6.3060             	5.1593             	0.5750             	59.9900            	0.0000             	0.0000             	0.0000             
181                	2021-01-25 16:15:37	217.3000           	27.6500            	3.4840             	6.0083             	4.8988             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
182                	2021-01-25 16:15:38	217.3000           	26.6700            	3.3930             	5.7954             	4.7003             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
183                	2021-01-25 16:15:39	217.5000           	26.4600            	3.3740             	5.7550             	4.6634             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
184                	2021-01-25 16:15:40	217.5000           	27.8100            	3.4780             	6.0487             	4.9530             	0.5740             	59.9900            	0.0000             	0.0000             	0.0000             
185                	2021-01-25 16:15:41	217.5000           	27.3900            	3.4650             	5.9573             	4.8487             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
186                	2021-01-25 16:15:42	217.5000           	26.4600            	3.3730             	5.7550             	4.6675             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
187                	2021-01-25 16:15:43	217.3000           	26.3200            	3.3630             	5.7193             	4.6303             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
188                	2021-01-25 16:15:44	217.0000           	26.9400            	3.4160             	5.8460             	4.7455             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
189                	2021-01-25 16:15:45	217.2000           	26.6700            	3.3950             	5.7927             	4.6981             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
190                	2021-01-25 16:15:47	217.3000           	25.9600            	3.3320             	5.6411             	4.5546             	0.5900             	59.9900            	0.0000             	0.0000             	0.0000             
191                	2021-01-25 16:15:48	217.5000           	26.2400            	3.3400             	5.7072             	4.6328             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
192                	2021-01-25 16:15:49	217.5000           	26.2400            	3.3340             	5.7072             	4.6369             	0.5830             	59.9800            	0.0000             	0.0000             	0.0000             
193                	2021-01-25 16:15:50	217.4000           	26.2100            	3.3260             	5.6981             	4.6295             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
194                	2021-01-25 16:15:51	217.5000           	26.2700            	3.3270             	5.7137             	4.6463             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
195                	2021-01-25 16:15:52	217.4000           	26.2600            	3.3260             	5.7089             	4.6424             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
196                	2021-01-25 16:15:53	217.2000           	26.2700            	3.3270             	5.7058             	4.6358             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
197                	2021-01-25 16:15:54	217.4000           	26.3000            	3.3300             	5.7176             	4.6495             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
198                	2021-01-25 16:15:56	217.3000           	26.1400            	3.3260             	5.6802             	4.6068             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
199                	2021-01-25 16:15:57	217.3000           	26.3200            	3.3320             	5.7193             	4.6509             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
200                	2021-01-25 16:15:58	217.4000           	27.0100            	3.4080             	5.8720             	4.7834             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
201                	2021-01-25 16:15:59	217.5000           	25.9500            	3.3210             	5.6441             	4.5653             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
202                	2021-01-25 16:16:00	217.6000           	25.9900            	3.3220             	5.6554             	4.5786             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
203                	2021-01-25 16:16:01	217.5000           	26.1000            	3.3240             	5.6768             	4.6040             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
204                	2021-01-25 16:16:02	217.4000           	26.1900            	3.3170             	5.6937             	4.6301             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
205                	2021-01-25 16:16:03	217.5000           	26.3000            	3.3280             	5.7203             	4.6557             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
206                	2021-01-25 16:16:04	217.4000           	26.3000            	3.3210             	5.7176             	4.6577             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
207                	2021-01-25 16:16:06	217.4000           	26.3300            	3.3240             	5.7241             	4.6630             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
208                	2021-01-25 16:16:07	217.4000           	26.3300            	3.3270             	5.7241             	4.6589             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
209                	2021-01-25 16:16:08	217.3000           	26.3300            	3.3330             	5.7215             	4.6527             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
210                	2021-01-25 16:16:09	217.4000           	26.4200            	3.3360             	5.7437             	4.6789             	0.5800             	59.9900            	0.0000             	0.0000             	0.0000             
211                	2021-01-25 16:16:10	217.3000           	26.3300            	3.3280             	5.7215             	4.6568             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
212                	2021-01-25 16:16:11	217.3000           	26.2300            	3.3250             	5.6998             	4.6309             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
213                	2021-01-25 16:16:12	217.2000           	26.3700            	3.3320             	5.7276             	4.6617             	0.5810             	59.9800            	0.0000             	0.0000             	0.0000             
214                	2021-01-25 16:16:13	217.3000           	26.0400            	3.3300             	5.6585             	4.5769             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
215                	2021-01-25 16:16:14	217.3000           	26.0700            	3.3280             	5.6650             	4.5863             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
216                	2021-01-25 16:16:16	217.4000           	26.0500            	3.3290             	5.6633             	4.5849             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
217                	2021-01-25 16:16:17	217.3000           	25.8800            	3.3250             	5.6237             	4.5365             	0.5910             	59.9800            	0.0000             	0.0000             	0.0000             
218                	2021-01-25 16:16:18	217.5000           	26.0700            	3.3320             	5.6702             	4.5905             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
219                	2021-01-25 16:16:19	217.4000           	26.0800            	3.3280             	5.6698             	4.5943             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
220                	2021-01-25 16:16:20	217.5000           	25.9600            	3.3210             	5.6463             	4.5671             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
221                	2021-01-25 16:16:21	217.4000           	26.0500            	3.3270             	5.6633             	4.5849             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
222                	2021-01-25 16:16:22	217.4000           	26.0600            	3.3240             	5.6654             	4.5908             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
223                	2021-01-25 16:16:23	217.5000           	26.1300            	3.3320             	5.6833             	4.6052             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
224                	2021-01-25 16:16:24	217.5000           	26.0800            	3.3200             	5.6724             	4.6005             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
225                	2021-01-25 16:16:25	217.7000           	26.1500            	3.3280             	5.6929             	4.6212             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
226                	2021-01-25 16:16:27	217.6000           	26.0900            	3.3310             	5.6772             	4.6003             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
227                	2021-01-25 16:16:28	217.5000           	26.1700            	3.3300             	5.6920             	4.6205             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
228                	2021-01-25 16:16:29	217.3000           	25.9900            	3.3280             	5.6476             	4.5640             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
229                	2021-01-25 16:16:30	217.5000           	26.0800            	3.3300             	5.6724             	4.5964             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
230                	2021-01-25 16:16:31	217.5000           	26.0800            	3.3250             	5.6724             	4.5964             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
231                	2021-01-25 16:16:32	217.4000           	26.0400            	3.3300             	5.6611             	4.5790             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
232                	2021-01-25 16:16:33	217.5000           	26.0700            	3.3310             	5.6702             	4.5905             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
233                	2021-01-25 16:16:34	217.5000           	26.1100            	3.3330             	5.6789             	4.6017             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
234                	2021-01-25 16:16:35	217.4000           	26.0100            	3.3160             	5.6546             	4.5820             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
235                	2021-01-25 16:16:36	217.5000           	26.0300            	3.3240             	5.6615             	4.5835             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
236                	2021-01-25 16:16:37	217.5000           	26.0200            	3.3270             	5.6593             	4.5817             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
237                	2021-01-25 16:16:38	217.5000           	26.1400            	3.3270             	5.6855             	4.6070             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
238                	2021-01-25 16:16:40	217.7000           	26.0300            	3.3290             	5.6667             	4.5959             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
239                	2021-01-25 16:16:41	217.5000           	26.0100            	3.3230             	5.6572             	4.5800             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
240                	2021-01-25 16:16:42	217.6000           	26.2200            	3.3360             	5.7055             	4.6314             	0.5840             	59.9800            	0.0000             	0.0000             	0.0000             
241                	2021-01-25 16:16:43	217.6000           	26.0300            	3.3270             	5.6641             	4.5856             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
242                	2021-01-25 16:16:44	217.6000           	26.0500            	3.3280             	5.6685             	4.5932             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
243                	2021-01-25 16:16:45	217.3000           	26.0600            	3.3220             	5.6628             	4.5887             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
244                	2021-01-25 16:16:46	217.4000           	26.0800            	3.3240             	5.6698             	4.5943             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
245                	2021-01-25 16:16:47	217.4000           	26.0400            	3.3280             	5.6611             	4.5831             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
246                	2021-01-25 16:16:48	217.5000           	26.0200            	3.3250             	5.6593             	4.5817             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
247                	2021-01-25 16:16:50	217.7000           	25.8700            	3.3210             	5.6319             	4.5513             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
248                	2021-01-25 16:16:51	217.7000           	26.0700            	3.3360             	5.6754             	4.5948             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
249                	2021-01-25 16:16:52	217.7000           	25.9500            	3.3250             	5.6493             	4.5695             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
250                	2021-01-25 16:16:53	217.8000           	25.7900            	3.3150             	5.6171             	4.5352             	0.5900             	60.0100            	0.0000             	0.0000             	0.0000             
251                	2021-01-25 16:16:54	217.5000           	25.9300            	3.3250             	5.6398             	4.5577             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
252                	2021-01-25 16:16:55	217.7000           	26.0000            	3.3220             	5.6602             	4.5865             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
253                	2021-01-25 16:16:56	217.7000           	26.0300            	3.3210             	5.6667             	4.5959             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
254                	2021-01-25 16:16:57	217.5000           	26.2400            	3.3240             	5.7072             	4.6410             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
255                	2021-01-25 16:16:58	217.6000           	26.2000            	3.3250             	5.7011             	4.6320             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
256                	2021-01-25 16:17:00	217.4000           	26.2800            	3.3340             	5.7133             	4.6419             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
257                	2021-01-25 16:17:01	217.5000           	26.1400            	3.3190             	5.6855             	4.6193             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
258                	2021-01-25 16:17:02	217.5000           	26.1000            	3.3170             	5.6768             	4.6081             	0.5840             	60.0400            	0.0000             	0.0000             	0.0000             
259                	2021-01-25 16:17:03	217.5000           	26.0800            	3.3310             	5.6724             	4.5923             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
260                	2021-01-25 16:17:04	217.4000           	25.9100            	3.3230             	5.6328             	4.5521             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
261                	2021-01-25 16:17:05	217.3000           	25.9200            	3.3250             	5.6324             	4.5517             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
262                	2021-01-25 16:17:06	217.4000           	26.1500            	3.3330             	5.6850             	4.6066             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
263                	2021-01-25 16:17:07	217.3000           	26.1100            	3.3240             	5.6737             	4.6016             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
264                	2021-01-25 16:17:08	217.2000           	26.2200            	3.3320             	5.6950             	4.6188             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
265                	2021-01-25 16:17:09	217.1000           	26.1000            	3.3290             	5.6663             	4.5874             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
266                	2021-01-25 16:17:11	217.2000           	25.9700            	3.3200             	5.6407             	4.5625             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
267                	2021-01-25 16:17:12	217.2000           	26.1000            	3.3310             	5.6689             	4.5895             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
268                	2021-01-25 16:17:13	217.2000           	25.8800            	3.3190             	5.6211             	4.5385             	0.5900             	60.0300            	0.0000             	0.0000             	0.0000             
269                	2021-01-25 16:17:14	217.1000           	25.8500            	3.3170             	5.6120             	4.5312             	0.5900             	60.0200            	0.0000             	0.0000             	0.0000             
270                	2021-01-25 16:17:15	217.3000           	26.0500            	3.3270             	5.6607             	4.5828             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
271                	2021-01-25 16:17:16	217.4000           	26.0300            	3.3250             	5.6589             	4.5814             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
272                	2021-01-25 16:17:17	217.3000           	26.1000            	3.3270             	5.6715             	4.5957             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
273                	2021-01-25 16:17:18	217.3000           	26.0900            	3.3270             	5.6694             	4.5939             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
274                	2021-01-25 16:17:19	217.3000           	26.1700            	3.3190             	5.6867             	4.6203             	0.5830             	60.0300            	0.0000             	0.0000             	0.0000             
275                	2021-01-25 16:17:21	217.3000           	26.2200            	3.3220             	5.6976             	4.6332             	0.5820             	60.0300            	0.0000             	0.0000             	0.0000             
276                	2021-01-25 16:17:22	217.4000           	25.9700            	3.3150             	5.6459             	4.5708             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
277                	2021-01-25 16:17:23	217.5000           	25.8900            	3.3200             	5.6311             	4.5507             	0.5890             	60.0300            	0.0000             	0.0000             	0.0000             
278                	2021-01-25 16:17:24	217.7000           	25.9700            	3.3220             	5.6537             	4.5771             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
279                	2021-01-25 16:17:25	217.6000           	25.9600            	3.3200             	5.6489             	4.5733             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
280                	2021-01-25 16:17:26	217.6000           	26.0100            	3.3260             	5.6598             	4.5821             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
281                	2021-01-25 16:17:27	217.5000           	26.1000            	3.3360             	5.6768             	4.5958             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
282                	2021-01-25 16:17:29	217.5000           	26.0000            	3.3210             	5.6550             	4.5823             	0.5860             	60.0300            	0.0000             	0.0000             	0.0000             
283                	2021-01-25 16:17:30	217.3000           	26.1400            	3.3310             	5.6802             	4.6027             	0.5860             	60.0300            	0.0000             	0.0000             	0.0000             
284                	2021-01-25 16:17:31	217.2000           	26.0800            	3.3250             	5.6646             	4.5901             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
285                	2021-01-25 16:17:32	217.4000           	26.2100            	3.3270             	5.6981             	4.6295             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
286                	2021-01-25 16:17:33	217.5000           	26.4600            	3.3340             	5.7550             	4.6923             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
287                	2021-01-25 16:17:34	217.5000           	26.2200            	3.3220             	5.7028             	4.6375             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
288                	2021-01-25 16:17:35	217.5000           	26.3700            	3.3230             	5.7355             	4.6763             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
289                	2021-01-25 16:17:36	217.4000           	26.3700            	3.3240             	5.7328             	4.6741             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
290                	2021-01-25 16:17:37	217.4000           	26.2000            	3.3260             	5.6959             	4.6277             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
291                	2021-01-25 16:17:38	217.5000           	26.1500            	3.3220             	5.6876             	4.6210             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
292                	2021-01-25 16:17:40	217.4000           	26.9100            	3.3940             	5.8502             	4.7657             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
293                	2021-01-25 16:17:41	217.4000           	26.0000            	3.3190             	5.6524             	4.5802             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
294                	2021-01-25 16:17:42	217.6000           	26.1700            	3.3340             	5.6946             	4.6185             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
295                	2021-01-25 16:17:43	217.4000           	25.8800            	3.3150             	5.6263             	4.5509             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
296                	2021-01-25 16:17:44	217.6000           	25.9500            	3.3250             	5.6467             	4.5674             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
297                	2021-01-25 16:17:45	217.4000           	26.0200            	3.3220             	5.6567             	4.5796             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
298                	2021-01-25 16:17:46	217.3000           	25.9800            	3.3220             	5.6455             	4.5664             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
299                	2021-01-25 16:17:47	217.3000           	26.0100            	3.3180             	5.6520             	4.5758             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
300                	2021-01-25 16:17:49	217.3000           	25.9700            	3.3180             	5.6433             	4.5687             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
301                	2021-01-25 16:17:50	217.5000           	25.9600            	3.3190             	5.6463             	4.5712             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
302                	2021-01-25 16:17:51	217.4000           	25.9000            	3.3180             	5.6307             	4.5503             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
303                	2021-01-25 16:17:52	213.6000           	27.0100            	3.3110             	5.7693             	4.7283             	0.5730             	60.0100            	0.0000             	0.0000             	0.0000             
304                	2021-01-25 16:17:53	216.7000           	26.1800            	3.3170             	5.6732             	4.6052             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
305                	2021-01-25 16:17:54	216.9000           	26.2500            	3.3220             	5.6936             	4.6259             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
306                	2021-01-25 16:17:55	216.9000           	26.3200            	3.3200             	5.7088             	4.6464             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
307                	2021-01-25 16:17:56	217.0000           	26.3300            	3.3220             	5.7136             	4.6503             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
308                	2021-01-25 16:17:57	216.8000           	26.3200            	3.3210             	5.7062             	4.6443             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
309                	2021-01-25 16:17:58	216.7000           	26.2700            	3.3150             	5.6927             	4.6292             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
310                	2021-01-25 16:18:00	216.8000           	26.2800            	3.3210             	5.6975             	4.6331             	0.5820             	60.0300            	0.0000             	0.0000             	0.0000             
311                	2021-01-25 16:18:01	216.7000           	26.2600            	3.3240             	5.6905             	4.6193             	0.5840             	60.0300            	0.0000             	0.0000             	0.0000             
312                	2021-01-25 16:18:02	216.8000           	26.2200            	3.3230             	5.6845             	4.6144             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
313                	2021-01-25 16:18:03	216.7000           	26.3700            	3.3210             	5.7144             	4.6550             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
314                	2021-01-25 16:18:04	216.7000           	26.3600            	3.3270             	5.7122             	4.6451             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
315                	2021-01-25 16:18:05	216.6000           	26.3600            	3.3230             	5.7096             	4.6470             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
316                	2021-01-25 16:18:06	216.9000           	26.3400            	3.3240             	5.7131             	4.6499             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
317                	2021-01-25 16:18:07	216.9000           	26.3800            	3.3270             	5.7218             	4.6570             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
318                	2021-01-25 16:18:08	216.9000           	26.4600            	3.3230             	5.7392             	4.6834             	0.5780             	60.0100            	0.0000             	0.0000             	0.0000             
319                	2021-01-25 16:18:09	216.9000           	26.4200            	3.3210             	5.7305             	4.6722             	0.5790             	60.0100            	0.0000             	0.0000             	0.0000             
320                	2021-01-25 16:18:10	216.7000           	26.3900            	3.3180             	5.7187             	4.6626             	0.5790             	60.0100            	0.0000             	0.0000             	0.0000             
321                	2021-01-25 16:18:12	216.6000           	26.4300            	3.3250             	5.7247             	4.6635             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
322                	2021-01-25 16:18:13	216.7000           	26.3200            	3.3190             	5.7035             	4.6421             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
323                	2021-01-25 16:18:14	216.7000           	26.3000            	3.3200             	5.6992             	4.6345             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
324                	2021-01-25 16:18:15	216.6000           	26.3400            	3.3190             	5.7052             	4.6435             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
325                	2021-01-25 16:18:16	216.6000           	26.3400            	3.3180             	5.7052             	4.6435             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
326                	2021-01-25 16:18:17	216.6000           	26.4900            	3.3230             	5.7377             	4.6781             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
327                	2021-01-25 16:18:18	216.7000           	26.3400            	3.3150             	5.7079             	4.6497             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
328                	2021-01-25 16:18:19	216.6000           	26.3100            	3.3180             	5.6987             	4.6342             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
329                	2021-01-25 16:18:21	216.7000           	26.6100            	3.3310             	5.7664             	4.7097             	0.5770             	60.0200            	0.0000             	0.0000             	0.0000             
330                	2021-01-25 16:18:22	216.7000           	26.6000            	3.3220             	5.7642             	4.7120             	0.5760             	60.0200            	0.0000             	0.0000             	0.0000             
331                	2021-01-25 16:18:23	216.6000           	26.5500            	3.3170             	5.7507             	4.7009             	0.5760             	60.0000            	0.0000             	0.0000             	0.0000             
332                	2021-01-25 16:18:24	216.8000           	26.6500            	3.3200             	5.7777             	4.7311             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
333                	2021-01-25 16:18:25	216.7000           	26.5700            	3.3150             	5.7577             	4.7107             	0.5750             	60.0000            	0.0000             	0.0000             	0.0000             
334                	2021-01-25 16:18:26	217.0000           	26.6000            	3.3240             	5.7722             	4.7225             	0.5750             	60.0000            	0.0000             	0.0000             	0.0000             
335                	2021-01-25 16:18:27	217.0000           	26.4500            	3.3200             	5.7396             	4.6838             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
336                	2021-01-25 16:18:28	217.0000           	26.4900            	3.3240             	5.7483             	4.6908             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
337                	2021-01-25 16:18:29	217.0000           	26.4400            	3.3270             	5.7375             	4.6779             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
338                	2021-01-25 16:18:30	216.8000           	26.1300            	3.3120             	5.6650             	4.5986             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
339                	2021-01-25 16:18:31	216.9000           	26.1700            	3.3180             	5.6763             	4.6077             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
340                	2021-01-25 16:18:32	217.0000           	26.1800            	3.3180             	5.6811             	4.6116             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
341                	2021-01-25 16:18:33	216.9000           	26.1200            	3.3140             	5.6654             	4.5989             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
342                	2021-01-25 16:18:34	216.9000           	26.2300            	3.3210             	5.6893             	4.6224             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
343                	2021-01-25 16:18:36	217.0000           	26.3000            	3.3280             	5.7071             	4.6409             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
344                	2021-01-25 16:18:37	216.9000           	26.1800            	3.3260             	5.6784             	4.6054             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
345                	2021-01-25 16:18:38	216.9000           	26.1800            	3.3210             	5.6784             	4.6095             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
346                	2021-01-25 16:18:39	216.9000           	26.3800            	3.3250             	5.7218             	4.6611             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
347                	2021-01-25 16:18:40	216.9000           	26.2900            	3.3270             	5.7023             	4.6330             	0.5830             	60.0000            	0.0000             	0.0000             	0.0000             
348                	2021-01-25 16:18:41	217.0000           	26.4200            	3.3390             	5.7331             	4.6621             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
349                	2021-01-25 16:18:42	217.0000           	26.3400            	3.3280             	5.7158             	4.6480             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
350                	2021-01-25 16:18:43	216.8000           	26.3200            	3.3170             	5.7062             	4.6443             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
351                	2021-01-25 16:18:45	216.8000           	26.2400            	3.3230             	5.6888             	4.6179             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
352                	2021-01-25 16:18:46	216.8000           	26.1800            	3.3190             	5.6758             	4.6074             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
353                	2021-01-25 16:18:47	216.8000           	26.1500            	3.3170             	5.6693             	4.6021             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
354                	2021-01-25 16:18:48	216.8000           	26.2200            	3.3250             	5.6845             	4.6144             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
355                	2021-01-25 16:18:49	216.7000           	26.2500            	3.3240             	5.6884             	4.6176             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
356                	2021-01-25 16:18:50	216.7000           	26.3100            	3.3310             	5.7014             	4.6322             	0.5830             	60.0000            	0.0000             	0.0000             	0.0000             
357                	2021-01-25 16:18:51	216.9000           	26.1800            	3.3220             	5.6784             	4.6095             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
358                	2021-01-25 16:18:52	216.9000           	26.1800            	3.3210             	5.6784             	4.6095             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
359                	2021-01-25 16:18:54	216.9000           	26.2400            	3.3210             	5.6915             	4.6241             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
360                	2021-01-25 16:18:55	216.9000           	26.0100            	3.3100             	5.6416             	4.5714             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
361                	2021-01-25 16:18:56	216.9000           	26.0900            	3.3210             	5.6589             	4.5855             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
