No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
180                	2021-01-25 15:54:54	217.2000           	41.7300            	4.9840             	9.0638             	7.5757             	0.5490             	60.0200            	0.0000             	0.0000             	0.0000             
181                	2021-01-25 15:54:55	217.4000           	33.9500            	4.1780             	7.3807             	6.0898             	0.5650             	60.0200            	0.0000             	0.0000             	0.0000             
182                	2021-01-25 15:54:56	217.4000           	32.4100            	4.0020             	7.0459             	5.8039             	0.5670             	60.0200            	0.0000             	0.0000             	0.0000             
183                	2021-01-25 15:54:58	217.5000           	26.3800            	3.3640             	5.7377             	4.6493             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
184                	2021-01-25 15:54:59	217.5000           	26.6700            	3.3990             	5.8007             	4.7046             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
185                	2021-01-25 15:55:00	217.5000           	26.4000            	3.3690             	5.7420             	4.6528             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
186                	2021-01-25 15:55:01	217.4000           	26.2400            	3.3540             	5.7046             	4.6184             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
187                	2021-01-25 15:55:02	217.3000           	27.4300            	3.4670             	5.9605             	4.8513             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
188                	2021-01-25 15:55:03	217.3000           	26.4500            	3.3720             	5.7476             	4.6573             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
189                	2021-01-25 15:55:04	217.4000           	26.2500            	3.3610             	5.7067             	4.6160             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
190                	2021-01-25 15:55:05	217.4000           	27.8800            	3.5220             	6.0611             	4.9375             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
191                	2021-01-25 15:55:06	217.3000           	26.4500            	3.3730             	5.7476             	4.6573             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
192                	2021-01-25 15:55:07	217.1000           	25.9900            	3.3240             	5.6424             	4.5639             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
193                	2021-01-25 15:55:09	217.2000           	25.9800            	3.3240             	5.6429             	4.5643             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
194                	2021-01-25 15:55:10	217.2000           	25.9700            	3.3200             	5.6407             	4.5625             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
195                	2021-01-25 15:55:11	217.3000           	26.0100            	3.3220             	5.6520             	4.5758             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
196                	2021-01-25 15:55:12	217.3000           	26.0900            	3.3280             	5.6694             	4.5939             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
197                	2021-01-25 15:55:13	217.2000           	26.0100            	3.3240             	5.6494             	4.5696             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
198                	2021-01-25 15:55:14	217.3000           	26.0900            	3.3240             	5.6694             	4.5939             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
199                	2021-01-25 15:55:15	217.2000           	26.1100            	3.3260             	5.6711             	4.5953             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
200                	2021-01-25 15:55:16	217.2000           	26.0500            	3.3230             	5.6581             	4.5807             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
201                	2021-01-25 15:55:17	217.3000           	26.1000            	3.3270             	5.6715             	4.5957             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
202                	2021-01-25 15:55:18	217.1000           	25.9800            	3.3120             	5.6403             	4.5663             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
203                	2021-01-25 15:55:20	217.1000           	25.9600            	3.3150             	5.6359             	4.5628             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
204                	2021-01-25 15:55:21	217.2000           	26.0300            	3.3210             	5.6537             	4.5772             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
205                	2021-01-25 15:55:22	217.2000           	25.9000            	3.3110             	5.6255             	4.5502             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
206                	2021-01-25 15:55:23	217.4000           	25.9900            	3.3210             	5.6502             	4.5743             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
207                	2021-01-25 15:55:24	217.3000           	25.9900            	3.3180             	5.6476             	4.5722             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
208                	2021-01-25 15:55:25	217.3000           	26.0300            	3.3220             	5.6563             	4.5793             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
209                	2021-01-25 15:55:26	217.2000           	26.1200            	3.3270             	5.6733             	4.5971             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
210                	2021-01-25 15:55:27	217.3000           	26.0400            	3.3190             	5.6585             	4.5851             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
211                	2021-01-25 15:55:28	217.4000           	26.0700            	3.3260             	5.6676             	4.5925             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
212                	2021-01-25 15:55:29	217.3000           	26.1300            	3.3170             	5.6780             	4.6092             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
213                	2021-01-25 15:55:31	217.4000           	25.9900            	3.3200             	5.6502             	4.5743             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
214                	2021-01-25 15:55:32	217.2000           	26.0100            	3.3210             	5.6494             	4.5737             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
215                	2021-01-25 15:55:33	217.1000           	26.0300            	3.3220             	5.6511             	4.5751             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
216                	2021-01-25 15:55:34	217.2000           	25.9800            	3.3240             	5.6429             	4.5602             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
217                	2021-01-25 15:55:35	217.0000           	25.9500            	3.3130             	5.6311             	4.5548             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
218                	2021-01-25 15:55:36	216.9000           	25.9100            	3.3170             	5.6199             	4.5375             	0.5900             	60.0100            	0.0000             	0.0000             	0.0000             
219                	2021-01-25 15:55:37	216.9000           	26.1200            	3.3240             	5.6654             	4.5908             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
220                	2021-01-25 15:55:38	216.8000           	26.1100            	3.3230             	5.6606             	4.5869             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
221                	2021-01-25 15:55:39	216.9000           	26.1500            	3.3230             	5.6719             	4.6001             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
222                	2021-01-25 15:55:40	216.8000           	26.0700            	3.3150             	5.6520             	4.5799             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
223                	2021-01-25 15:55:42	216.9000           	26.0700            	3.3230             	5.6546             	4.5779             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
224                	2021-01-25 15:55:43	216.7000           	26.1500            	3.3260             	5.6667             	4.5918             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
225                	2021-01-25 15:55:44	216.6000           	26.1700            	3.3200             	5.6684             	4.5973             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
226                	2021-01-25 15:55:45	216.6000           	26.0500            	3.3140             	5.6424             	4.5680             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
227                	2021-01-25 15:55:46	216.5000           	25.9700            	3.3140             	5.6225             	4.5437             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
228                	2021-01-25 15:55:47	216.5000           	25.9700            	3.3150             	5.6225             	4.5437             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
229                	2021-01-25 15:55:48	216.5000           	25.9400            	3.3170             	5.6160             	4.5344             	0.5900             	59.9900            	0.0000             	0.0000             	0.0000             
230                	2021-01-25 15:55:50	216.6000           	26.1100            	3.3270             	5.6554             	4.5786             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
231                	2021-01-25 15:55:51	216.6000           	26.0800            	3.3220             	5.6489             	4.5651             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
232                	2021-01-25 15:55:52	216.8000           	26.0200            	3.3230             	5.6411             	4.5629             	0.5880             	59.9900            	0.0000             	0.0000             	0.0000             
233                	2021-01-25 15:55:53	216.6000           	26.0100            	3.3240             	5.6338             	4.5528             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
234                	2021-01-25 15:55:54	216.7000           	26.2000            	3.3200             	5.6775             	4.6088             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
235                	2021-01-25 15:55:55	216.6000           	26.3900            	3.3180             	5.7161             	4.6564             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
236                	2021-01-25 15:55:56	216.7000           	26.2800            	3.3170             	5.6949             	4.6310             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
237                	2021-01-25 15:55:57	216.8000           	26.1600            	3.3250             	5.6715             	4.5957             	0.5860             	59.9700            	0.0000             	0.0000             	0.0000             
238                	2021-01-25 15:55:58	216.7000           	26.0000            	3.3180             	5.6342             	4.5573             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
239                	2021-01-25 15:55:59	216.7000           	26.0600            	3.3180             	5.6472             	4.5719             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
240                	2021-01-25 15:56:00	216.6000           	26.0500            	3.3230             	5.6424             	4.5639             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
241                	2021-01-25 15:56:02	216.8000           	26.0500            	3.3180             	5.6476             	4.5723             	0.5870             	59.9700            	0.0000             	0.0000             	0.0000             
242                	2021-01-25 15:56:03	216.8000           	26.0200            	3.3200             	5.6411             	4.5629             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
243                	2021-01-25 15:56:04	216.9000           	26.0800            	3.3270             	5.6568             	4.5755             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
244                	2021-01-25 15:56:05	216.6000           	25.9500            	3.3200             	5.6208             	4.5382             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
245                	2021-01-25 15:56:06	216.7000           	26.0400            	3.3240             	5.6429             	4.5643             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
246                	2021-01-25 15:56:07	216.7000           	26.1400            	3.3220             	5.6645             	4.5900             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
247                	2021-01-25 15:56:08	216.6000           	26.1000            	3.3110             	5.6533             	4.5850             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
248                	2021-01-25 15:56:09	216.6000           	26.1400            	3.3140             	5.6619             	4.5920             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
249                	2021-01-25 15:56:10	216.5000           	27.4100            	3.4370             	5.9343             	4.8426             	0.5780             	59.9800            	0.0000             	0.0000             	0.0000             
250                	2021-01-25 15:56:11	216.5000           	26.1700            	3.3200             	5.6658             	4.5952             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
251                	2021-01-25 15:56:12	216.4000           	26.1000            	3.3080             	5.6480             	4.5807             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
252                	2021-01-25 15:56:13	216.5000           	26.1800            	3.3170             	5.6680             	4.5969             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
253                	2021-01-25 15:56:15	216.5000           	26.2000            	3.3210             	5.6723             	4.6004             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
254                	2021-01-25 15:56:16	216.5000           	26.2300            	3.3210             	5.6788             	4.6098             	0.5840             	59.9800            	0.0000             	0.0000             	0.0000             
255                	2021-01-25 15:56:17	216.3000           	26.2500            	3.3150             	5.6779             	4.6131             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
256                	2021-01-25 15:56:18	216.2000           	26.2500            	3.3130             	5.6752             	4.6110             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
257                	2021-01-25 15:56:19	216.1000           	26.2800            	3.3150             	5.6791             	4.6141             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
258                	2021-01-25 15:56:20	216.1000           	26.3400            	3.3210             	5.6921             	4.6247             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
259                	2021-01-25 15:56:21	215.9000           	26.3000            	3.3170             	5.6782             	4.6093             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
260                	2021-01-25 15:56:22	216.0000           	26.3400            	3.3250             	5.6894             	4.6184             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
261                	2021-01-25 15:56:23	216.1000           	26.3000            	3.3230             	5.6834             	4.6135             	0.5840             	59.9800            	0.0000             	0.0000             	0.0000             
262                	2021-01-25 15:56:25	216.3000           	26.1500            	3.3170             	5.6562             	4.5833             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
263                	2021-01-25 15:56:26	216.3000           	26.1300            	3.3140             	5.6519             	4.5798             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
264                	2021-01-25 15:56:27	216.4000           	26.1500            	3.3130             	5.6589             	4.5895             	0.5850             	59.9700            	0.0000             	0.0000             	0.0000             
265                	2021-01-25 15:56:28	216.3000           	26.2500            	3.3220             	5.6779             	4.6090             	0.5840             	59.9700            	0.0000             	0.0000             	0.0000             
266                	2021-01-25 15:56:29	216.2000           	26.2100            	3.3190             	5.6666             	4.5958             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
267                	2021-01-25 15:56:30	216.3000           	26.2100            	3.3220             	5.6692             	4.5979             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
268                	2021-01-25 15:56:31	216.3000           	26.2000            	3.3310             	5.6671             	4.5880             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
269                	2021-01-25 15:56:33	216.6000           	26.0000            	3.3080             	5.6316             	4.5593             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
270                	2021-01-25 15:56:34	216.4000           	26.0200            	3.3110             	5.6307             	4.5586             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
271                	2021-01-25 15:56:35	216.6000           	26.0500            	3.3160             	5.6424             	4.5680             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
272                	2021-01-25 15:56:36	216.6000           	26.0900            	3.3070             	5.6511             	4.5832             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
273                	2021-01-25 15:56:37	216.8000           	26.1600            	3.3220             	5.6715             	4.5998             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
274                	2021-01-25 15:56:38	216.8000           	26.2500            	3.3250             	5.6910             	4.6238             	0.5830             	59.9800            	0.0000             	0.0000             	0.0000             
275                	2021-01-25 15:56:39	216.8000           	26.3300            	3.3270             	5.7083             	4.6420             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
276                	2021-01-25 15:56:41	216.9000           	26.4100            	3.3260             	5.7283             	4.6664             	0.5800             	59.9800            	0.0000             	0.0000             	0.0000             
277                	2021-01-25 15:56:42	216.9000           	26.8400            	3.3570             	5.8216             	4.7589             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
278                	2021-01-25 15:56:43	216.8000           	26.3800            	3.3150             	5.7192             	4.6630             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
279                	2021-01-25 15:56:44	216.9000           	26.4600            	3.3170             	5.7392             	4.6874             	0.5770             	59.9900            	0.0000             	0.0000             	0.0000             
280                	2021-01-25 15:56:45	216.9000           	26.5200            	3.3220             	5.7522             	4.6981             	0.5770             	59.9900            	0.0000             	0.0000             	0.0000             
281                	2021-01-25 15:56:46	216.9000           	26.5800            	3.3260             	5.7652             	4.7128             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
282                	2021-01-25 15:56:47	216.7000           	26.5600            	3.3210             	5.7556             	4.7049             	0.5760             	59.9800            	0.0000             	0.0000             	0.0000             
283                	2021-01-25 15:56:48	216.5000           	26.5200            	3.3180             	5.7416             	4.6894             	0.5770             	59.9800            	0.0000             	0.0000             	0.0000             
284                	2021-01-25 15:56:50	216.6000           	26.4700            	3.3210             	5.7334             	4.6746             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
285                	2021-01-25 15:56:51	216.6000           	26.4900            	3.3220             	5.7377             	4.6822             	0.5780             	59.9800            	0.0000             	0.0000             	0.0000             
286                	2021-01-25 15:56:52	216.5000           	26.5500            	3.3190             	5.7481             	4.6947             	0.5770             	59.9700            	0.0000             	0.0000             	0.0000             
287                	2021-01-25 15:56:53	216.6000           	26.4800            	3.3220             	5.7356             	4.6764             	0.5790             	59.9800            	0.0000             	0.0000             	0.0000             
288                	2021-01-25 15:56:54	216.5000           	26.5200            	3.3260             	5.7416             	4.6813             	0.5790             	59.9800            	0.0000             	0.0000             	0.0000             
289                	2021-01-25 15:56:55	216.6000           	26.3800            	3.3190             	5.7139             	4.6546             	0.5800             	59.9700            	0.0000             	0.0000             	0.0000             
290                	2021-01-25 15:56:56	216.4000           	26.3700            	3.3240             	5.7065             	4.6404             	0.5820             	59.9700            	0.0000             	0.0000             	0.0000             
291                	2021-01-25 15:56:58	216.5000           	26.2000            	3.3150             	5.6723             	4.6045             	0.5840             	59.9800            	0.0000             	0.0000             	0.0000             
292                	2021-01-25 15:56:59	216.5000           	26.1500            	3.3120             	5.6615             	4.5957             	0.5840             	59.9800            	0.0000             	0.0000             	0.0000             
293                	2021-01-25 15:57:00	216.4000           	26.0100            	3.3110             	5.6286             	4.5527             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
294                	2021-01-25 15:57:01	216.5000           	25.8700            	3.2980             	5.6009             	4.5303             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
295                	2021-01-25 15:57:02	216.4000           	26.0600            	3.3170             	5.6394             	4.5656             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
296                	2021-01-25 15:57:03	216.4000           	25.9800            	3.3140             	5.6221             	4.5434             	0.5890             	59.9800            	0.0000             	0.0000             	0.0000             
297                	2021-01-25 15:57:04	216.5000           	26.0300            	3.3200             	5.6355             	4.5583             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
298                	2021-01-25 15:57:05	216.4000           	25.9900            	3.3120             	5.6242             	4.5492             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
299                	2021-01-25 15:57:06	216.4000           	26.0000            	3.3120             	5.6264             	4.5510             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
300                	2021-01-25 15:57:07	216.5000           	25.9800            	3.3170             	5.6247             	4.5455             	0.5890             	59.9800            	0.0000             	0.0000             	0.0000             
301                	2021-01-25 15:57:08	216.4000           	26.0000            	3.3220             	5.6264             	4.5428             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
302                	2021-01-25 15:57:10	216.6000           	26.1300            	3.3230             	5.6598             	4.5862             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
303                	2021-01-25 15:57:11	216.6000           	26.2100            	3.3220             	5.6771             	4.6043             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
304                	2021-01-25 15:57:12	216.6000           	26.3500            	3.3250             	5.7074             	4.6412             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
305                	2021-01-25 15:57:13	216.5000           	26.0800            	3.3150             	5.6463             	4.5712             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
306                	2021-01-25 15:57:14	216.6000           	26.0100            	3.3180             	5.6338             	4.5569             	0.5880             	59.9700            	0.0000             	0.0000             	0.0000             
307                	2021-01-25 15:57:15	216.6000           	25.9500            	3.3190             	5.6208             	4.5382             	0.5900             	59.9700            	0.0000             	0.0000             	0.0000             
308                	2021-01-25 15:57:16	216.5000           	26.0700            	3.3240             	5.6442             	4.5653             	0.5880             	59.9700            	0.0000             	0.0000             	0.0000             
309                	2021-01-25 15:57:17	216.6000           	25.9600            	3.3170             	5.6229             	4.5441             	0.5890             	59.9700            	0.0000             	0.0000             	0.0000             
310                	2021-01-25 15:57:18	216.6000           	26.1000            	3.3170             	5.6533             	4.5809             	0.5860             	59.9700            	0.0000             	0.0000             	0.0000             
311                	2021-01-25 15:57:19	216.7000           	26.1000            	3.3160             	5.6559             	4.5830             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
312                	2021-01-25 15:57:21	216.8000           	26.0100            	3.3020             	5.6390             	4.5734             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
313                	2021-01-25 15:57:22	217.0000           	26.0300            	3.3160             	5.6485             	4.5730             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
314                	2021-01-25 15:57:23	217.0000           	26.0400            	3.3190             	5.6507             	4.5747             	0.5870             	59.9800            	0.0000             	0.0000             	0.0000             
315                	2021-01-25 15:57:24	217.2000           	25.9300            	3.3170             	5.6320             	4.5555             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
316                	2021-01-25 15:57:25	217.3000           	25.9500            	3.3200             	5.6389             	4.5611             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
317                	2021-01-25 15:57:26	217.5000           	26.0000            	3.3180             	5.6550             	4.5823             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
318                	2021-01-25 15:57:27	217.4000           	26.0900            	3.3260             	5.6720             	4.5961             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
319                	2021-01-25 15:57:28	217.4000           	25.9900            	3.3210             	5.6502             	4.5743             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
320                	2021-01-25 15:57:29	217.5000           	26.0000            	3.3220             	5.6550             	4.5782             	0.5870             	59.9900            	0.0000             	0.0000             	0.0000             
321                	2021-01-25 15:57:30	217.5000           	25.9200            	3.3210             	5.6376             	4.5559             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
322                	2021-01-25 15:57:31	217.4000           	25.9200            	3.3230             	5.6350             	4.5538             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
323                	2021-01-25 15:57:33	217.4000           	25.8600            	3.3150             	5.6220             	4.5433             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
324                	2021-01-25 15:57:34	217.3000           	25.8500            	3.3150             	5.6172             	4.5394             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
325                	2021-01-25 15:57:35	217.3000           	25.8300            	3.3140             	5.6129             	4.5318             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
326                	2021-01-25 15:57:36	217.5000           	26.0500            	3.3280             	5.6659             	4.5870             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
327                	2021-01-25 15:57:37	217.4000           	25.9400            	3.3210             	5.6394             	4.5615             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
328                	2021-01-25 15:57:38	217.6000           	25.8900            	3.3210             	5.6337             	4.5527             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
329                	2021-01-25 15:57:39	217.7000           	26.0200            	3.3300             	5.6646             	4.5859             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
330                	2021-01-25 15:57:40	217.8000           	25.9000            	3.3200             	5.6410             	4.5628             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
331                	2021-01-25 15:57:41	217.9000           	26.2200            	3.3510             	5.7133             	4.6296             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
332                	2021-01-25 15:57:43	217.9000           	25.9200            	3.3180             	5.6480             	4.5725             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
333                	2021-01-25 15:57:44	218.0000           	25.9000            	3.3220             	5.6462             	4.5670             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
334                	2021-01-25 15:57:45	217.9000           	25.8500            	3.3110             	5.6327             	4.5602             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
335                	2021-01-25 15:57:46	217.8000           	25.9900            	3.3230             	5.6606             	4.5869             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
336                	2021-01-25 15:57:47	217.7000           	26.0500            	3.3220             	5.6711             	4.5994             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
337                	2021-01-25 15:57:48	217.6000           	25.9700            	3.3230             	5.6511             	4.5750             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
338                	2021-01-25 15:57:49	217.7000           	25.8600            	3.3210             	5.6297             	4.5496             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
339                	2021-01-25 15:57:51	217.8000           	25.8500            	3.3140             	5.6301             	4.5540             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
340                	2021-01-25 15:57:52	217.9000           	25.8200            	3.3160             	5.6262             	4.5467             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
341                	2021-01-25 15:57:53	217.9000           	25.8200            	3.3180             	5.6262             	4.5467             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
342                	2021-01-25 15:57:54	217.9000           	25.8700            	3.3220             	5.6371             	4.5555             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
343                	2021-01-25 15:57:55	217.7000           	25.8500            	3.3170             	5.6275             	4.5478             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
344                	2021-01-25 15:57:56	217.9000           	25.8900            	3.3180             	5.6414             	4.5631             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
345                	2021-01-25 15:57:57	217.8000           	25.8300            	3.3210             	5.6258             	4.5423             	0.5900             	60.0100            	0.0000             	0.0000             	0.0000             
346                	2021-01-25 15:57:58	217.9000           	25.9000            	3.3270             	5.6436             	4.5608             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
347                	2021-01-25 15:57:59	217.8000           	25.8600            	3.3140             	5.6323             	4.5558             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
348                	2021-01-25 15:58:00	217.8000           	25.9400            	3.3220             	5.6497             	4.5739             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
349                	2021-01-25 15:58:02	217.9000           	25.8900            	3.3210             	5.6414             	4.5631             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
350                	2021-01-25 15:58:03	217.9000           	25.9200            	3.3150             	5.6480             	4.5766             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
351                	2021-01-25 15:58:04	217.9000           	25.8900            	3.3190             	5.6414             	4.5631             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
352                	2021-01-25 15:58:05	218.0000           	25.9200            	3.3200             	5.6506             	4.5746             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
353                	2021-01-25 15:58:06	217.9000           	26.0300            	3.3240             	5.6719             	4.6001             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
354                	2021-01-25 15:58:07	217.9000           	26.1900            	3.3210             	5.7068             	4.6448             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
355                	2021-01-25 15:58:08	217.9000           	26.1600            	3.3270             	5.7003             	4.6313             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
356                	2021-01-25 15:58:09	217.9000           	26.0300            	3.3230             	5.6719             	4.6001             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
357                	2021-01-25 15:58:10	217.8000           	26.0700            	3.3350             	5.6780             	4.5969             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
358                	2021-01-25 15:58:11	217.8000           	26.1700            	3.3160             	5.6998             	4.6391             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
359                	2021-01-25 15:58:12	217.8000           	26.1700            	3.3210             	5.6998             	4.6350             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
360                	2021-01-25 15:58:14	217.8000           	26.2900            	3.3270             	5.7260             	4.6645             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
361                	2021-01-25 15:58:15	218.0000           	26.2300            	3.3220             	5.7181             	4.6581             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
