No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
1                  	2021-01-29 12:27:45	216.4000           	21.9700            	2.6880             	4.7543             	3.9227             	0.5650             	60.0300            	0.0000             	0.0000             	0.0000             
2                  	2021-01-29 12:27:46	216.4000           	45.3900            	4.6900             	9.8224             	8.6329             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
3                  	2021-01-29 12:27:47	216.2000           	25.3500            	3.0040             	5.4807             	4.5845             	0.5480             	60.0300            	0.0000             	0.0000             	0.0000             
4                  	2021-01-29 12:27:48	216.2000           	29.2100            	3.2970             	6.3152             	5.3904             	0.5210             	60.0300            	0.0000             	0.0000             	0.0000             
5                  	2021-01-29 12:27:50	216.3000           	22.1400            	2.7050             	4.7889             	3.9545             	0.5640             	60.0300            	0.0000             	0.0000             	0.0000             
6                  	2021-01-29 12:27:51	216.2000           	22.5500            	2.7430             	4.8753             	4.0326             	0.5620             	60.0300            	0.0000             	0.0000             	0.0000             
7                  	2021-01-29 12:27:52	216.2000           	22.3100            	2.7240             	4.8234             	3.9831             	0.5640             	60.0300            	0.0000             	0.0000             	0.0000             
8                  	2021-01-29 12:27:53	216.0000           	22.1400            	2.7050             	4.7822             	3.9458             	0.5650             	60.0300            	0.0000             	0.0000             	0.0000             
9                  	2021-01-29 12:27:54	216.0000           	22.1200            	2.7030             	4.7779             	3.9422             	0.5650             	60.0300            	0.0000             	0.0000             	0.0000             
10                 	2021-01-29 12:27:55	216.2000           	24.5300            	2.9360             	5.3034             	4.4187             	0.5530             	60.0200            	0.0000             	0.0000             	0.0000             
11                 	2021-01-29 12:27:56	216.5000           	22.9900            	2.7900             	4.9773             	4.1237             	0.5600             	60.0300            	0.0000             	0.0000             	0.0000             
12                 	2021-01-29 12:27:57	216.6000           	36.9900            	4.0840             	8.0120             	6.8965             	0.5090             	60.0300            	0.0000             	0.0000             	0.0000             
13                 	2021-01-29 12:27:58	216.6000           	29.7900            	3.4660             	6.4525             	5.4473             	0.5360             	60.0300            	0.0000             	0.0000             	0.0000             
14                 	2021-01-29 12:28:00	216.5000           	48.9700            	5.0410             	10.6020            	9.3296             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
15                 	2021-01-29 12:28:01	216.5000           	47.9000            	4.9670             	10.3704            	9.1089             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
16                 	2021-01-29 12:28:02	216.3000           	48.3400            	4.9990             	10.4559            	9.1841             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
17                 	2021-01-29 12:28:03	216.2000           	47.7500            	4.9500             	10.3235            	9.0622             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
18                 	2021-01-29 12:28:04	216.4000           	47.9600            	4.9560             	10.3785            	9.1217             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
19                 	2021-01-29 12:28:05	216.4000           	47.9600            	4.9590             	10.3785            	9.1217             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
20                 	2021-01-29 12:28:06	216.5000           	46.1400            	4.8050             	9.9893             	8.7633             	0.4800             	60.0500            	0.0000             	0.0000             	0.0000             
21                 	2021-01-29 12:28:07	216.4000           	45.7800            	4.8110             	9.9068             	8.6636             	0.4850             	60.0400            	0.0000             	0.0000             	0.0000             
22                 	2021-01-29 12:28:08	216.4000           	46.0900            	4.8190             	9.9739             	8.7333             	0.4830             	60.0400            	0.0000             	0.0000             	0.0000             
23                 	2021-01-29 12:28:09	216.5000           	46.4800            	4.8400             	10.0629            	8.8279             	0.4800             	60.0400            	0.0000             	0.0000             	0.0000             
24                 	2021-01-29 12:28:10	216.4000           	48.1100            	4.9800             	10.4110            	9.1446             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
25                 	2021-01-29 12:28:11	216.5000           	48.7100            	5.0330             	10.5457            	9.2687             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
26                 	2021-01-29 12:28:12	216.5000           	47.8700            	4.9660             	10.3639            	9.0975             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
27                 	2021-01-29 12:28:14	216.5000           	49.4700            	5.1050             	10.7103            	9.4191             	0.4760             	60.0400            	0.0000             	0.0000             	0.0000             
28                 	2021-01-29 12:28:15	216.5000           	49.4200            	5.0970             	10.6994            	9.4096             	0.4760             	60.0400            	0.0000             	0.0000             	0.0000             
29                 	2021-01-29 12:28:16	216.4000           	47.9200            	4.9770             	10.3699            	9.1028             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
30                 	2021-01-29 12:28:17	216.2000           	48.2800            	4.9910             	10.4381            	9.1684             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
31                 	2021-01-29 12:28:18	216.3000           	48.3900            	4.9950             	10.4668            	9.1993             	0.4770             	60.0400            	0.0000             	0.0000             	0.0000             
32                 	2021-01-29 12:28:19	216.2000           	49.1900            	5.0450             	10.6349            	9.3643             	0.4740             	60.0400            	0.0000             	0.0000             	0.0000             
33                 	2021-01-29 12:28:20	216.2000           	48.5000            	4.9900             	10.4857            	9.2273             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
34                 	2021-01-29 12:28:21	216.2000           	48.2200            	4.9830             	10.4252            	9.1627             	0.4770             	60.0400            	0.0000             	0.0000             	0.0000             
35                 	2021-01-29 12:28:22	216.3000           	48.4700            	4.9950             	10.4841            	9.2202             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
36                 	2021-01-29 12:28:24	216.4000           	48.5800            	5.0080             	10.5127            	9.2454             	0.4760             	60.0400            	0.0000             	0.0000             	0.0000             
37                 	2021-01-29 12:28:25	216.4000           	48.5500            	5.0070             	10.5062            	9.2396             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
38                 	2021-01-29 12:28:26	216.5000           	48.6500            	5.0050             	10.5327            	9.2686             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
39                 	2021-01-29 12:28:27	216.4000           	48.5000            	5.0210             	10.4954            	9.2187             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
40                 	2021-01-29 12:28:28	216.5000           	48.0000            	4.9740             	10.3920            	9.1279             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
41                 	2021-01-29 12:28:29	216.4000           	47.9400            	4.9680             	10.3742            	9.1123             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
42                 	2021-01-29 12:28:30	216.4000           	35.2400            	3.8620             	7.6259             	6.5776             	0.5060             	60.0300            	0.0000             	0.0000             	0.0000             
43                 	2021-01-29 12:28:31	216.5000           	23.3300            	2.8310             	5.0509             	4.1847             	0.5600             	60.0300            	0.0000             	0.0000             	0.0000             
44                 	2021-01-29 12:28:32	216.3000           	23.0900            	2.8040             	4.9944             	4.1344             	0.5610             	60.0300            	0.0000             	0.0000             	0.0000             
45                 	2021-01-29 12:28:33	216.5000           	23.2000            	2.8200             	5.0228             	4.1580             	0.5610             	60.0400            	0.0000             	0.0000             	0.0000             
46                 	2021-01-29 12:28:34	216.3000           	23.1500            	2.8080             	5.0073             	4.1485             	0.5600             	60.0300            	0.0000             	0.0000             	0.0000             
47                 	2021-01-29 12:28:35	216.4000           	22.2100            	2.7050             	4.8062             	3.9754             	0.5620             	60.0300            	0.0000             	0.0000             	0.0000             
48                 	2021-01-29 12:28:37	216.3000           	22.4300            	2.7360             	4.8516             	4.0096             	0.5630             	60.0300            	0.0000             	0.0000             	0.0000             
49                 	2021-01-29 12:28:38	216.2000           	22.3700            	2.7310             	4.8364             	3.9938             	0.5640             	60.0300            	0.0000             	0.0000             	0.0000             
50                 	2021-01-29 12:28:39	216.4000           	21.1000            	2.6000             	4.5660             	3.7548             	0.5690             	60.0300            	0.0000             	0.0000             	0.0000             
51                 	2021-01-29 12:28:40	216.4000           	21.1300            	2.6010             	4.5725             	3.7633             	0.5680             	60.0300            	0.0000             	0.0000             	0.0000             
52                 	2021-01-29 12:28:41	216.5000           	40.8800            	4.3780             	8.8505             	7.6952             	0.4940             	60.0300            	0.0000             	0.0000             	0.0000             
53                 	2021-01-29 12:28:42	216.7000           	32.3300            	3.6650             	7.0059             	5.9714             	0.5230             	60.0300            	0.0000             	0.0000             	0.0000             
54                 	2021-01-29 12:28:43	216.4000           	49.4500            	5.0890             	10.7010            	9.4167             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
55                 	2021-01-29 12:28:44	216.4000           	49.5000            	5.1100             	10.7118            	9.4204             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
56                 	2021-01-29 12:28:45	216.4000           	49.7100            	5.1110             	10.7572            	9.4662             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
57                 	2021-01-29 12:28:46	216.4000           	49.7000            	5.1280             	10.7551            	9.4585             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
58                 	2021-01-29 12:28:48	216.4000           	54.0900            	5.4690             	11.7051            	10.3503            	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
59                 	2021-01-29 12:28:49	216.2000           	49.0900            	5.0780             	10.6133            	9.3223             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
60                 	2021-01-29 12:28:50	216.4000           	47.3400            	4.9220             	10.2444            	8.9871             	0.4800             	60.0200            	0.0000             	0.0000             	0.0000             
61                 	2021-01-29 12:28:51	216.4000           	47.4800            	4.9230             	10.2747            	9.0193             	0.4790             	60.0100            	0.0000             	0.0000             	0.0000             
62                 	2021-01-29 12:28:52	216.3000           	47.5600            	4.9360             	10.2872            	9.0303             	0.4790             	60.0200            	0.0000             	0.0000             	0.0000             
63                 	2021-01-29 12:28:53	216.3000           	47.6300            	4.9310             	10.3024            	9.0492             	0.4780             	60.0200            	0.0000             	0.0000             	0.0000             
64                 	2021-01-29 12:28:54	216.3000           	49.5600            	5.0830             	10.7198            	9.4391             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
65                 	2021-01-29 12:28:55	216.3000           	49.4200            	5.0840             	10.6895            	9.4066             	0.4750             	60.0200            	0.0000             	0.0000             	0.0000             
66                 	2021-01-29 12:28:56	216.2000           	49.4800            	5.0820             	10.6976            	9.4195             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
67                 	2021-01-29 12:28:58	216.1000           	47.8100            	4.9340             	10.3317            	9.0806             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
68                 	2021-01-29 12:28:59	216.2000           	48.3400            	4.9850             	10.4511            	9.1912             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
69                 	2021-01-29 12:29:00	216.1000           	49.8400            	5.0960             	10.7704            	9.4894             	0.4730             	60.0200            	0.0000             	0.0000             	0.0000             
70                 	2021-01-29 12:29:01	216.0000           	49.9300            	5.0970             	10.7849            	9.5079             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
71                 	2021-01-29 12:29:02	216.4000           	47.7400            	4.9360             	10.3309            	9.0799             	0.4770             	60.0200            	0.0000             	0.0000             	0.0000             
72                 	2021-01-29 12:29:03	216.4000           	49.8900            	5.0990             	10.7962            	9.5179             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
73                 	2021-01-29 12:29:05	216.6000           	49.8300            	5.1010             	10.7932            	9.5153             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
74                 	2021-01-29 12:29:06	216.5000           	49.9200            	5.1000             	10.8077            	9.5338             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
75                 	2021-01-29 12:29:07	216.6000           	47.9000            	4.9520             	10.3751            	9.1187             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
76                 	2021-01-29 12:29:08	216.6000           	47.9800            	4.9580             	10.3925            	9.1396             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
77                 	2021-01-29 12:29:09	216.6000           	47.9900            	4.9590             	10.3946            	9.1415             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
78                 	2021-01-29 12:29:10	216.4000           	47.9900            	4.9530             	10.3850            	9.1331             	0.4760             	60.0200            	0.0000             	0.0000             	0.0000             
79                 	2021-01-29 12:29:11	216.5000           	48.7600            	5.0030             	10.5565            	9.3010             	0.4730             	60.0200            	0.0000             	0.0000             	0.0000             
80                 	2021-01-29 12:29:12	216.5000           	48.6800            	4.9990             	10.5392            	9.2800             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
81                 	2021-01-29 12:29:13	216.5000           	44.4100            	4.6330             	9.6148             	8.4295             	0.4810             	60.0200            	0.0000             	0.0000             	0.0000             
82                 	2021-01-29 12:29:14	216.5000           	25.6500            	3.0300             	5.5532             	4.6560             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
83                 	2021-01-29 12:29:16	216.3000           	23.9900            	2.8850             	5.1890             	4.3165             	0.5550             	60.0200            	0.0000             	0.0000             	0.0000             
84                 	2021-01-29 12:29:17	216.3000           	23.1200            	2.8040             	5.0009             	4.1432             	0.5600             	60.0200            	0.0000             	0.0000             	0.0000             
85                 	2021-01-29 12:29:18	216.2000           	23.7500            	2.8630             	5.1347             	4.2645             	0.5570             	60.0300            	0.0000             	0.0000             	0.0000             
86                 	2021-01-29 12:29:19	216.2000           	23.3700            	2.8260             	5.0526             	4.1894             	0.5590             	60.0300            	0.0000             	0.0000             	0.0000             
87                 	2021-01-29 12:29:20	216.2000           	22.0400            	2.6940             	4.7650             	3.9316             	0.5650             	60.0200            	0.0000             	0.0000             	0.0000             
88                 	2021-01-29 12:29:21	216.4000           	22.5800            	2.7510             	4.8863             	4.0417             	0.5620             	60.0300            	0.0000             	0.0000             	0.0000             
89                 	2021-01-29 12:29:22	216.5000           	21.5700            	2.6450             	4.6699             	3.8499             	0.5660             	60.0300            	0.0000             	0.0000             	0.0000             
90                 	2021-01-29 12:29:23	216.3000           	21.2300            	2.6090             	4.5920             	3.7826             	0.5670             	60.0200            	0.0000             	0.0000             	0.0000             
91                 	2021-01-29 12:29:24	216.4000           	34.2500            	3.7840             	7.4117             	6.3754             	0.5100             	60.0300            	0.0000             	0.0000             	0.0000             
92                 	2021-01-29 12:29:25	216.4000           	31.7000            	3.6200             	6.8599             	5.8300             	0.5270             	60.0300            	0.0000             	0.0000             	0.0000             
93                 	2021-01-29 12:29:26	216.4000           	49.1400            	5.0680             	10.6339            	9.3519             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
94                 	2021-01-29 12:29:28	216.4000           	49.3600            	5.0870             	10.6815            	9.3938             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
95                 	2021-01-29 12:29:29	216.4000           	50.4100            	5.1750             	10.9087            	9.6054             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
96                 	2021-01-29 12:29:30	216.5000           	49.6300            	5.1070             	10.7449            	9.4554             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
97                 	2021-01-29 12:29:31	216.3000           	49.5000            	5.1030             	10.7069            	9.4161             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
98                 	2021-01-29 12:29:32	216.2000           	50.2400            	5.1440             	10.8619            	9.5700             	0.4730             	60.0200            	0.0000             	0.0000             	0.0000             
99                 	2021-01-29 12:29:33	216.3000           	50.0800            	5.1450             	10.8323            	9.5381             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
100                	2021-01-29 12:29:34	216.5000           	48.1800            	4.9950             	10.4310            	9.1621             	0.4780             	60.0200            	0.0000             	0.0000             	0.0000             
101                	2021-01-29 12:29:35	216.5000           	48.3500            	4.9920             	10.4678            	9.2058             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
102                	2021-01-29 12:29:36	216.5000           	48.4600            	5.0090             	10.4916            	9.2211             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
103                	2021-01-29 12:29:37	216.5000           	48.6200            	5.0100             	10.5262            	9.2629             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
104                	2021-01-29 12:29:39	216.8000           	48.5100            	5.0010             	10.5170            	9.2548             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
105                	2021-01-29 12:29:40	216.8000           	48.6100            	5.0090             	10.5386            	9.2739             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
106                	2021-01-29 12:29:41	216.8000           	48.5400            	5.0090             	10.5235            	9.2605             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
107                	2021-01-29 12:29:42	216.7000           	48.2900            	5.0100             	10.4644            	9.1915             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
108                	2021-01-29 12:29:43	216.7000           	48.3200            	5.0040             	10.4709            	9.2029             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
109                	2021-01-29 12:29:44	216.8000           	49.9500            	5.1450             	10.8292            	9.5295             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
110                	2021-01-29 12:29:45	216.8000           	50.3600            	5.1680             	10.9180            	9.6195             	0.4730             	60.0400            	0.0000             	0.0000             	0.0000             
111                	2021-01-29 12:29:46	216.5000           	50.0600            	5.0980             	10.8380            	9.5663             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
112                	2021-01-29 12:29:47	216.3000           	53.7200            	5.3920             	11.6196            	10.2992            	0.4630             	60.0400            	0.0000             	0.0000             	0.0000             
113                	2021-01-29 12:29:48	216.5000           	52.8500            	5.3100             	11.4420            	10.1357            	0.4640             	60.0400            	0.0000             	0.0000             	0.0000             
114                	2021-01-29 12:29:49	216.4000           	49.1100            	5.0340             	10.6274            	9.3634             	0.4730             	60.0400            	0.0000             	0.0000             	0.0000             
115                	2021-01-29 12:29:51	216.0000           	48.3300            	4.9240             	10.4393            	9.2088             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
116                	2021-01-29 12:29:52	216.0000           	48.2900            	4.9210             	10.4306            	9.2012             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
117                	2021-01-29 12:29:53	215.9000           	48.3600            	4.9190             	10.4409            	9.2103             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
118                	2021-01-29 12:29:54	216.0000           	48.4400            	4.9190             	10.4630            	9.2354             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
119                	2021-01-29 12:29:55	216.0000           	48.5000            	4.9240             	10.4760            	9.2524             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
120                	2021-01-29 12:29:56	215.9000           	48.5600            	4.9280             	10.4841            	9.2595             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
121                	2021-01-29 12:29:57	216.0000           	50.4800            	5.0850             	10.9037            	9.6474             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
122                	2021-01-29 12:29:58	216.1000           	26.4700            	3.0440             	5.7202             	4.8435             	0.5320             	60.0200            	0.0000             	0.0000             	0.0000             
123                	2021-01-29 12:29:59	216.1000           	24.2900            	2.8520             	5.2491             	4.4078             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
124                	2021-01-29 12:30:00	216.2000           	24.2200            	2.8490             	5.2364             	4.3971             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
125                	2021-01-29 12:30:02	216.2000           	24.2800            	2.8470             	5.2493             	4.4114             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
126                	2021-01-29 12:30:03	216.3000           	24.2700            	2.8460             	5.2496             	4.4150             	0.5410             	60.0300            	0.0000             	0.0000             	0.0000             
127                	2021-01-29 12:30:04	216.1000           	26.3600            	3.0420             	5.6964             	4.8198             	0.5330             	60.0300            	0.0000             	0.0000             	0.0000             
128                	2021-01-29 12:30:05	216.3000           	24.1600            	2.8430             	5.2258             	4.3849             	0.5440             	60.0300            	0.0000             	0.0000             	0.0000             
129                	2021-01-29 12:30:06	216.2000           	23.3400            	2.7620             	5.0461             	4.2243             	0.5470             	60.0400            	0.0000             	0.0000             	0.0000             
130                	2021-01-29 12:30:07	216.3000           	21.9400            	2.6210             	4.7456             	3.9571             	0.5520             	60.0300            	0.0000             	0.0000             	0.0000             
131                	2021-01-29 12:30:08	216.1000           	24.7500            	2.8890             	5.3485             	4.5051             	0.5390             	60.0400            	0.0000             	0.0000             	0.0000             
132                	2021-01-29 12:30:09	216.1000           	37.4500            	3.9860             	8.0929             	7.0457             	0.4920             	60.0400            	0.0000             	0.0000             	0.0000             
133                	2021-01-29 12:30:10	215.8000           	50.0200            	5.0670             	10.7943            	9.5335             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
134                	2021-01-29 12:30:11	216.0000           	50.4700            	5.1370             	10.9015            	9.6570             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
135                	2021-01-29 12:30:12	216.0000           	51.4700            	5.1540             	11.1175            	9.8541             	0.4630             	60.0300            	0.0000             	0.0000             	0.0000             
136                	2021-01-29 12:30:13	216.0000           	51.8400            	5.1750             	11.1974            	9.9308             	0.4620             	60.0300            	0.0000             	0.0000             	0.0000             
137                	2021-01-29 12:30:14	216.0000           	50.1200            	5.0260             	10.8259            	9.5900             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
138                	2021-01-29 12:30:16	215.9000           	51.7000            	5.1900             	11.1620            	9.8877             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
139                	2021-01-29 12:30:17	216.0000           	50.4800            	5.0980             	10.9037            	9.6417             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
140                	2021-01-29 12:30:18	215.9000           	49.8500            	5.0450             	10.7626            	9.5112             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
141                	2021-01-29 12:30:19	216.0000           	49.6600            	5.0470             	10.7266            	9.4680             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
142                	2021-01-29 12:30:20	215.9000           	51.6500            	5.2010             	11.1512            	9.8664             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
143                	2021-01-29 12:30:21	216.0000           	52.2900            	5.2630             	11.2946            	9.9993             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
144                	2021-01-29 12:30:22	215.9000           	51.5000            	5.2180             	11.1189            	9.8201             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
145                	2021-01-29 12:30:23	215.9000           	49.7400            	5.0520             	10.7389            	9.4788             	0.4700             	60.0400            	0.0000             	0.0000             	0.0000             
146                	2021-01-29 12:30:24	216.0000           	51.0500            	5.1710             	11.0268            	9.7447             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
147                	2021-01-29 12:30:26	216.0000           	51.7300            	5.2160             	11.1737            	9.8863             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
148                	2021-01-29 12:30:27	215.9000           	49.9000            	5.0540             	10.7734            	9.5151             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
149                	2021-01-29 12:30:28	216.0000           	50.0800            	5.0620             	10.8173            	9.5653             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
150                	2021-01-29 12:30:29	216.0000           	50.1500            	5.0670             	10.8324            	9.5786             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
151                	2021-01-29 12:30:30	216.1000           	50.0000            	5.0650             	10.8050            	9.5487             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
152                	2021-01-29 12:30:31	216.1000           	49.8700            	5.0570             	10.7769            	9.5181             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
153                	2021-01-29 12:30:32	216.0000           	50.3800            	5.0650             	10.8821            	9.6340             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
154                	2021-01-29 12:30:33	216.1000           	50.1700            	5.0630             	10.8417            	9.5869             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
155                	2021-01-29 12:30:34	215.9000           	50.0400            	5.0650             	10.8036            	9.5475             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
156                	2021-01-29 12:30:35	216.0000           	50.1900            	5.0660             	10.8410            	9.5863             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
157                	2021-01-29 12:30:36	216.2000           	50.4200            	5.0740             	10.9008            	9.6506             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
158                	2021-01-29 12:30:38	216.2000           	49.9900            	5.0670             	10.8078            	9.5512             	0.4680             	60.0400            	0.0000             	0.0000             	0.0000             
159                	2021-01-29 12:30:39	216.4000           	49.7500            	5.0750             	10.7659            	9.4970             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
160                	2021-01-29 12:30:40	216.2000           	49.8600            	5.0720             	10.7797            	9.5149             	0.4700             	60.0400            	0.0000             	0.0000             	0.0000             
161                	2021-01-29 12:30:41	216.3000           	29.7900            	3.3920             	6.4436             	5.4802             	0.5260             	60.0400            	0.0000             	0.0000             	0.0000             
162                	2021-01-29 12:30:42	216.4000           	24.3000            	2.8620             	5.2585             	4.4123             	0.5440             	60.0400            	0.0000             	0.0000             	0.0000             
163                	2021-01-29 12:30:43	216.2000           	24.1100            	2.8990             	5.2126             	4.3805             	0.5420             	60.0400            	0.0000             	0.0000             	0.0000             
164                	2021-01-29 12:30:44	216.3000           	24.0400            	2.8400             	5.1999             	4.3564             	0.5460             	60.0400            	0.0000             	0.0000             	0.0000             
