No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
1                  	2021-01-29 12:17:28	217.8000           	21.6900            	2.6940             	4.7241             	3.8815             	0.5700             	60.0400            	0.0000             	0.0000             	0.0000             
2                  	2021-01-29 12:17:30	217.7000           	21.7200            	2.6960             	4.7284             	3.8884             	0.5690             	60.0400            	0.0000             	0.0000             	0.0000             
3                  	2021-01-29 12:17:31	217.9000           	25.2700            	3.0430             	5.5063             	4.5914             	0.5520             	60.0400            	0.0000             	0.0000             	0.0000             
4                  	2021-01-29 12:17:32	217.9000           	22.0100            	2.7240             	4.7960             	3.9505             	0.5670             	60.0400            	0.0000             	0.0000             	0.0000             
5                  	2021-01-29 12:17:33	218.0000           	23.0600            	2.8410             	5.0271             	4.1512             	0.5640             	60.0400            	0.0000             	0.0000             	0.0000             
6                  	2021-01-29 12:17:34	218.1000           	22.0200            	2.7230             	4.8026             	3.9593             	0.5660             	60.0400            	0.0000             	0.0000             	0.0000             
7                  	2021-01-29 12:17:35	218.0000           	22.2700            	2.7490             	4.8549             	4.0024             	0.5660             	60.0400            	0.0000             	0.0000             	0.0000             
8                  	2021-01-29 12:17:36	218.1000           	21.8800            	2.7100             	4.7720             	3.9308             	0.5670             	60.0400            	0.0000             	0.0000             	0.0000             
9                  	2021-01-29 12:17:37	217.9000           	21.8800            	2.7090             	4.7677             	3.9272             	0.5670             	60.0400            	0.0000             	0.0000             	0.0000             
10                 	2021-01-29 12:17:39	217.8000           	22.4100            	2.7700             	4.8809             	4.0205             	0.5670             	60.0500            	0.0000             	0.0000             	0.0000             
11                 	2021-01-29 12:17:40	217.7000           	21.8300            	2.7090             	4.7524             	3.9081             	0.5690             	60.0400            	0.0000             	0.0000             	0.0000             
12                 	2021-01-29 12:17:41	217.8000           	21.1900            	2.6300             	4.6152             	3.7952             	0.5690             	60.0400            	0.0000             	0.0000             	0.0000             
13                 	2021-01-29 12:17:42	217.8000           	38.2200            	4.1950             	8.3243             	7.1946             	0.5030             	60.0400            	0.0000             	0.0000             	0.0000             
14                 	2021-01-29 12:17:43	217.5000           	45.9500            	4.8440             	9.9941             	8.7455             	0.4840             	60.0400            	0.0000             	0.0000             	0.0000             
15                 	2021-01-29 12:17:44	216.9000           	46.5700            	4.8760             	10.1010            	8.8558             	0.4810             	60.0300            	0.0000             	0.0000             	0.0000             
16                 	2021-01-29 12:17:45	217.0000           	46.7900            	4.8860             	10.1534            	8.9017             	0.4810             	60.0400            	0.0000             	0.0000             	0.0000             
17                 	2021-01-29 12:17:46	217.1000           	47.3000            	4.9300             	10.2688            	9.0085             	0.4800             	60.0300            	0.0000             	0.0000             	0.0000             
18                 	2021-01-29 12:17:48	217.1000           	53.3400            	5.4310             	11.5801            	10.2337            	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
19                 	2021-01-29 12:17:49	217.1000           	48.5700            	5.0400             	10.5445            	9.2676             	0.4770             	60.0400            	0.0000             	0.0000             	0.0000             
20                 	2021-01-29 12:17:50	217.0000           	47.8300            	4.9990             	10.3791            	9.0996             	0.4810             	60.0300            	0.0000             	0.0000             	0.0000             
21                 	2021-01-29 12:17:51	217.1000           	47.4500            	4.9620             	10.3014            	9.0314             	0.4810             	60.0300            	0.0000             	0.0000             	0.0000             
22                 	2021-01-29 12:17:52	216.9000           	47.6700            	4.9620             	10.3396            	9.0763             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
23                 	2021-01-29 12:17:53	216.8000           	47.7000            	4.9660             	10.3414            	9.0721             	0.4800             	60.0300            	0.0000             	0.0000             	0.0000             
24                 	2021-01-29 12:17:54	216.9000           	47.6600            	4.9770             	10.3375            	9.0631             	0.4810             	60.0300            	0.0000             	0.0000             	0.0000             
25                 	2021-01-29 12:17:55	217.0000           	47.7100            	4.9770             	10.3531            	9.0824             	0.4800             	60.0300            	0.0000             	0.0000             	0.0000             
26                 	2021-01-29 12:17:56	217.0000           	47.9100            	4.9800             	10.3965            	9.1318             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
27                 	2021-01-29 12:17:57	217.0000           	47.8000            	4.9760             	10.3726            	9.1052             	0.4790             	60.0300            	0.0000             	0.0000             	0.0000             
28                 	2021-01-29 12:17:58	217.0000           	47.7600            	4.9810             	10.3639            	9.0919             	0.4800             	60.0400            	0.0000             	0.0000             	0.0000             
29                 	2021-01-29 12:17:59	217.0000           	47.8200            	4.9760             	10.3769            	9.1090             	0.4790             	60.0300            	0.0000             	0.0000             	0.0000             
30                 	2021-01-29 12:18:01	217.0000           	47.7900            	4.9610             	10.3704            	9.1090             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
31                 	2021-01-29 12:18:02	217.0000           	47.7400            	4.9580             	10.3596            	9.0994             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
32                 	2021-01-29 12:18:03	217.0000           	48.4400            	5.0040             	10.5115            	9.2500             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
33                 	2021-01-29 12:18:04	217.0000           	47.7300            	4.9690             	10.3574            	9.0919             	0.4790             	60.0300            	0.0000             	0.0000             	0.0000             
34                 	2021-01-29 12:18:05	217.0000           	47.6500            	4.9660             	10.3400            	9.0710             	0.4800             	60.0300            	0.0000             	0.0000             	0.0000             
35                 	2021-01-29 12:18:06	217.0000           	47.6400            	4.9660             	10.3379            	9.0691             	0.4800             	60.0300            	0.0000             	0.0000             	0.0000             
36                 	2021-01-29 12:18:08	217.0000           	47.8300            	4.9780             	10.3791            	9.1109             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
37                 	2021-01-29 12:18:09	217.0000           	47.7300            	4.9620             	10.3574            	9.0919             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
38                 	2021-01-29 12:18:10	216.9000           	47.7800            	4.9890             	10.3635            	9.0859             	0.4810             	60.0400            	0.0000             	0.0000             	0.0000             
39                 	2021-01-29 12:18:11	216.9000           	47.9400            	4.9850             	10.3982            	9.1277             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
40                 	2021-01-29 12:18:12	217.0000           	48.2900            	5.0100             	10.4789            	9.2043             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
41                 	2021-01-29 12:18:13	216.9000           	48.2700            	5.0100             	10.4698            	9.1962             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
42                 	2021-01-29 12:18:14	216.8000           	30.0100            	3.3930             	6.5062             	5.5534             	0.5210             	60.0300            	0.0000             	0.0000             	0.0000             
43                 	2021-01-29 12:18:15	217.0000           	24.3700            	2.9140             	5.2883             	4.4131             	0.5510             	60.0300            	0.0000             	0.0000             	0.0000             
44                 	2021-01-29 12:18:16	217.1000           	23.5700            	2.8290             	5.1170             	4.2668             	0.5520             	60.0300            	0.0000             	0.0000             	0.0000             
45                 	2021-01-29 12:18:18	217.4000           	23.3900            	2.8150             	5.0850             	4.2367             	0.5530             	60.0300            	0.0000             	0.0000             	0.0000             
46                 	2021-01-29 12:18:19	217.3000           	23.2800            	2.8060             	5.0587             	4.2115             	0.5540             	60.0300            	0.0000             	0.0000             	0.0000             
47                 	2021-01-29 12:18:20	217.1000           	22.9500            	2.7670             	4.9824             	4.1446             	0.5550             	60.0200            	0.0000             	0.0000             	0.0000             
48                 	2021-01-29 12:18:21	217.1000           	25.7900            	3.0340             	5.5990             	4.7089             	0.5410             	60.0200            	0.0000             	0.0000             	0.0000             
49                 	2021-01-29 12:18:22	217.0000           	22.5500            	2.7340             	4.8933             	4.0607             	0.5580             	60.0300            	0.0000             	0.0000             	0.0000             
50                 	2021-01-29 12:18:23	217.0000           	21.1600            	2.5870             	4.5917             	3.7949             	0.5630             	60.0300            	0.0000             	0.0000             	0.0000             
51                 	2021-01-29 12:18:24	217.0000           	21.2600            	2.5870             	4.6134             	3.8222             	0.5600             	60.0300            	0.0000             	0.0000             	0.0000             
52                 	2021-01-29 12:18:25	216.8000           	37.9400            	4.1050             	8.2254             	7.1329             	0.4980             	60.0300            	0.0000             	0.0000             	0.0000             
53                 	2021-01-29 12:18:26	216.7000           	37.1500            	4.0150             	8.0504             	6.9811             	0.4980             	60.0300            	0.0000             	0.0000             	0.0000             
54                 	2021-01-29 12:18:27	216.8000           	49.5600            	5.0850             	10.7446            	9.4667             	0.4730             	60.0300            	0.0000             	0.0000             	0.0000             
55                 	2021-01-29 12:18:28	216.9000           	50.0300            	5.1130             	10.8515            	9.5725             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
56                 	2021-01-29 12:18:30	216.7000           	50.2100            	5.1300             	10.8805            	9.5981             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
57                 	2021-01-29 12:18:31	216.6000           	48.2800            	4.9660             	10.4574            	9.2080             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
58                 	2021-01-29 12:18:32	216.6000           	52.1400            	5.2740             	11.2935            	9.9923             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
59                 	2021-01-29 12:18:33	216.8000           	50.5600            	5.1680             	10.9614            	9.6694             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
60                 	2021-01-29 12:18:34	216.7000           	50.7800            	5.1710             	11.0040            	9.7187             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
61                 	2021-01-29 12:18:35	216.8000           	50.9300            	5.1730             	11.0416            	9.7578             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
62                 	2021-01-29 12:18:36	216.7000           	49.0700            	5.0170             	10.6335            	9.3801             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
63                 	2021-01-29 12:18:37	216.8000           	49.4100            	5.0610             	10.7121            	9.4438             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
64                 	2021-01-29 12:18:38	217.0000           	49.1400            	5.0360             	10.6634            	9.4008             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
65                 	2021-01-29 12:18:40	217.0000           	48.4200            	4.9840             	10.5071            	9.2518             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
66                 	2021-01-29 12:18:41	217.1000           	48.1700            	4.9870             	10.4577            	9.1970             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
67                 	2021-01-29 12:18:42	217.0000           	48.2600            	4.9800             	10.4724            	9.2156             	0.4750             	60.0400            	0.0000             	0.0000             	0.0000             
68                 	2021-01-29 12:18:43	217.0000           	48.2100            	4.9770             	10.4616            	9.2060             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
69                 	2021-01-29 12:18:44	217.1000           	48.2200            	4.9800             	10.4686            	9.2122             	0.4750             	60.0400            	0.0000             	0.0000             	0.0000             
70                 	2021-01-29 12:18:45	217.1000           	48.3000            	4.9900             	10.4859            	9.2275             	0.4750             	60.0400            	0.0000             	0.0000             	0.0000             
71                 	2021-01-29 12:18:46	217.1000           	48.4700            	5.0320             	10.5228            	9.2428             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
72                 	2021-01-29 12:18:47	217.2000           	52.6400            	5.3540             	11.4334            	10.1040            	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
73                 	2021-01-29 12:18:48	217.2000           	54.8800            	5.5330             	11.9199            	10.5591            	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
74                 	2021-01-29 12:18:49	217.3000           	49.1500            	5.0660             	10.6803            	9.4043             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
75                 	2021-01-29 12:18:51	217.3000           	48.2500            	4.9880             	10.4847            	9.2264             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
76                 	2021-01-29 12:18:52	217.3000           	48.0700            	4.9900             	10.4456            	9.1807             	0.4770             	60.0400            	0.0000             	0.0000             	0.0000             
77                 	2021-01-29 12:18:53	217.3000           	48.2700            	4.9860             	10.4891            	9.2302             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
78                 	2021-01-29 12:18:54	217.2000           	48.9200            	5.0430             	10.6254            	9.3559             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
79                 	2021-01-29 12:18:55	217.4000           	48.3600            	5.0020             	10.5135            	9.2517             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
80                 	2021-01-29 12:18:56	217.3000           	48.2700            	4.9940             	10.4891            	9.2246             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
81                 	2021-01-29 12:18:57	217.4000           	48.1900            	4.9910             	10.4765            	9.2135             	0.4760             	60.0200            	0.0000             	0.0000             	0.0000             
82                 	2021-01-29 12:18:58	217.2000           	29.8000            	3.4330             	6.4726             	5.4887             	0.5300             	60.0300            	0.0000             	0.0000             	0.0000             
83                 	2021-01-29 12:19:00	217.3000           	23.4100            	2.8340             	5.0870             	4.2282             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
84                 	2021-01-29 12:19:01	217.3000           	23.4300            	2.8340             	5.0913             	4.2318             	0.5560             	60.0200            	0.0000             	0.0000             	0.0000             
85                 	2021-01-29 12:19:02	217.3000           	23.4500            	2.8370             	5.0957             	4.2354             	0.5560             	60.0200            	0.0000             	0.0000             	0.0000             
86                 	2021-01-29 12:19:03	217.2000           	23.2200            	2.8120             	5.0434             	4.1886             	0.5570             	60.0200            	0.0000             	0.0000             	0.0000             
87                 	2021-01-29 12:19:04	217.2000           	23.3800            	2.8290             	5.0781             	4.2209             	0.5560             	60.0200            	0.0000             	0.0000             	0.0000             
88                 	2021-01-29 12:19:05	217.1000           	23.2200            	2.8070             	5.0411             	4.1900             	0.5560             	60.0300            	0.0000             	0.0000             	0.0000             
89                 	2021-01-29 12:19:06	217.1000           	22.8800            	2.7760             	4.9672             	4.1220             	0.5580             	60.0200            	0.0000             	0.0000             	0.0000             
90                 	2021-01-29 12:19:07	217.1000           	21.2600            	2.6020             	4.6155             	3.8145             	0.5630             	60.0300            	0.0000             	0.0000             	0.0000             
91                 	2021-01-29 12:19:08	217.1000           	22.7300            	2.7380             	4.9347             	4.1082             	0.5540             	60.0200            	0.0000             	0.0000             	0.0000             
92                 	2021-01-29 12:19:09	217.0000           	37.7100            	4.1170             	8.1831             	7.0773             	0.5020             	60.0200            	0.0000             	0.0000             	0.0000             
93                 	2021-01-29 12:19:10	216.9000           	30.8500            	3.5260             	6.6914             	5.6909             	0.5260             	60.0300            	0.0000             	0.0000             	0.0000             
94                 	2021-01-29 12:19:12	217.1000           	50.1500            	5.1310             	10.8876            	9.6043             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
95                 	2021-01-29 12:19:13	217.2000           	49.9500            	5.1470             	10.8491            	9.5529             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
96                 	2021-01-29 12:19:14	217.3000           	50.1700            	5.1400             	10.9019            	9.6170             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
97                 	2021-01-29 12:19:15	217.2000           	50.3200            	5.1720             	10.9295            	9.6296             	0.4730             	60.0300            	0.0000             	0.0000             	0.0000             
98                 	2021-01-29 12:19:16	217.2000           	50.2200            	5.1670             	10.9078            	9.6104             	0.4730             	60.0300            	0.0000             	0.0000             	0.0000             
99                 	2021-01-29 12:19:17	217.2000           	49.5400            	5.1080             	10.7601            	9.4745             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
100                	2021-01-29 12:19:18	217.2000           	48.4500            	5.0090             	10.5233            	9.2547             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
101                	2021-01-29 12:19:19	216.9000           	48.2400            	5.0030             	10.4633            	9.1905             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
102                	2021-01-29 12:19:20	216.9000           	48.2700            	5.0090             	10.4698            	9.1962             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
103                	2021-01-29 12:19:21	216.9000           	48.4300            	5.0070             	10.5045            	9.2381             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
104                	2021-01-29 12:19:22	217.0000           	48.5200            	5.0080             	10.5288            	9.2652             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
105                	2021-01-29 12:19:23	216.7000           	48.0500            	4.9780             	10.4124            	9.1459             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
106                	2021-01-29 12:19:24	216.7000           	48.1300            	4.9820             	10.4298            	9.1668             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
107                	2021-01-29 12:19:25	216.8000           	48.0600            	4.9830             	10.4194            	9.1520             	0.4780             	60.0300            	0.0000             	0.0000             	0.0000             
108                	2021-01-29 12:19:26	216.7000           	48.2000            	4.9790             	10.4449            	9.1858             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
109                	2021-01-29 12:19:28	216.7000           	48.5800            	5.0160             	10.5273            	9.2582             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
110                	2021-01-29 12:19:29	216.5000           	48.6400            	5.0170             	10.5306            	9.2611             	0.4760             	60.0300            	0.0000             	0.0000             	0.0000             
111                	2021-01-29 12:19:30	216.1000           	48.6000            	4.9970             	10.5025            	9.2420             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
112                	2021-01-29 12:19:31	216.3000           	48.6200            	4.9940             	10.5165            	9.2600             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
113                	2021-01-29 12:19:32	216.4000           	48.8200            	4.9960             	10.5646            	9.3138             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
114                	2021-01-29 12:19:33	216.4000           	48.5000            	4.9970             	10.4954            	9.2358             	0.4750             	60.0000            	0.0000             	0.0000             	0.0000             
115                	2021-01-29 12:19:34	216.4000           	49.1900            	5.0270             	10.6447            	9.3844             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
116                	2021-01-29 12:19:35	216.3000           	48.6800            	5.0130             	10.5295            	9.2601             	0.4760             	60.0200            	0.0000             	0.0000             	0.0000             
117                	2021-01-29 12:19:36	216.3000           	48.6800            	5.0080             	10.5295            	9.2658             	0.4750             	60.0200            	0.0000             	0.0000             	0.0000             
118                	2021-01-29 12:19:37	216.4000           	48.7900            	5.0030             	10.5582            	9.3024             	0.4730             	60.0300            	0.0000             	0.0000             	0.0000             
119                	2021-01-29 12:19:39	216.5000           	48.6700            	5.0110             	10.5371            	9.2725             	0.4750             	60.0200            	0.0000             	0.0000             	0.0000             
120                	2021-01-29 12:19:40	216.5000           	48.5700            	5.0020             	10.5154            	9.2534             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
121                	2021-01-29 12:19:41	216.5000           	48.6400            	5.0010             	10.5306            	9.2724             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
122                	2021-01-29 12:19:42	216.7000           	48.4500            	5.0030             	10.4991            	9.2334             	0.4760             	60.0400            	0.0000             	0.0000             	0.0000             
123                	2021-01-29 12:19:43	216.8000           	24.8900            	2.9750             	5.3962             	4.5031             	0.5510             	60.0400            	0.0000             	0.0000             	0.0000             
124                	2021-01-29 12:19:44	216.8000           	23.6500            	2.8400             	5.1273             	4.2720             	0.5530             	60.0400            	0.0000             	0.0000             	0.0000             
125                	2021-01-29 12:19:45	216.9000           	23.7500            	2.8540             	5.1514             	4.2886             	0.5540             	60.0400            	0.0000             	0.0000             	0.0000             
126                	2021-01-29 12:19:46	216.8000           	23.7200            	2.8500             	5.1425             	4.2812             	0.5540             	60.0400            	0.0000             	0.0000             	0.0000             
127                	2021-01-29 12:19:48	216.9000           	32.2200            	3.6310             	6.9885             	5.9736             	0.5190             	60.0400            	0.0000             	0.0000             	0.0000             
128                	2021-01-29 12:19:49	217.0000           	25.3100            	2.9750             	5.4923             	4.6191             	0.5410             	60.0400            	0.0000             	0.0000             	0.0000             
129                	2021-01-29 12:19:50	217.2000           	21.7900            	2.6470             	4.7328             	3.9243             	0.5590             	60.0300            	0.0000             	0.0000             	0.0000             
130                	2021-01-29 12:19:51	217.3000           	21.3800            	2.6200             	4.6459             	3.8396             	0.5630             	60.0300            	0.0000             	0.0000             	0.0000             
131                	2021-01-29 12:19:52	217.4000           	21.3100            	2.6100             	4.6328             	3.8288             	0.5630             	60.0300            	0.0000             	0.0000             	0.0000             
132                	2021-01-29 12:19:53	217.4000           	25.1100            	2.9840             	5.4589             	4.5734             	0.5460             	60.0400            	0.0000             	0.0000             	0.0000             
133                	2021-01-29 12:19:54	217.4000           	32.5300            	3.6640             	7.0720             	6.0493             	0.5180             	60.0400            	0.0000             	0.0000             	0.0000             
134                	2021-01-29 12:19:55	217.3000           	49.5800            	5.0910             	10.7737            	9.4981             	0.4720             	60.0400            	0.0000             	0.0000             	0.0000             
135                	2021-01-29 12:19:56	217.3000           	50.1000            	5.1270             	10.8867            	9.6094             	0.4700             	60.0400            	0.0000             	0.0000             	0.0000             
136                	2021-01-29 12:19:57	217.1000           	50.1200            	5.1330             	10.8811            	9.5985             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
137                	2021-01-29 12:19:58	217.1000           	50.6300            	5.1840             	10.9918            	9.6962             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
138                	2021-01-29 12:20:00	217.1000           	51.2200            	5.1990             	11.1199            	9.8328             	0.4670             	60.0400            	0.0000             	0.0000             	0.0000             
139                	2021-01-29 12:20:01	217.2000           	48.7300            	5.0020             	10.5842            	9.3310             	0.4720             	60.0400            	0.0000             	0.0000             	0.0000             
140                	2021-01-29 12:20:02	217.1000           	46.8900            	4.8510             	10.1798            	8.9526             	0.4760             	60.0400            	0.0000             	0.0000             	0.0000             
141                	2021-01-29 12:20:03	217.3000           	46.6500            	4.8460             	10.1370            	8.9040             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
142                	2021-01-29 12:20:04	217.4000           	46.8600            	4.8840             	10.1874            	8.9426             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
143                	2021-01-29 12:20:05	217.3000           	46.6300            	4.8590             	10.1327            	8.8946             	0.4790             	60.0400            	0.0000             	0.0000             	0.0000             
144                	2021-01-29 12:20:06	217.4000           	48.4900            	5.0200             	10.5417            	9.2709             	0.4760             	60.0400            	0.0000             	0.0000             	0.0000             
145                	2021-01-29 12:20:07	217.3000           	48.6400            	5.0120             	10.5695            	9.3067             	0.4740             	60.0400            	0.0000             	0.0000             	0.0000             
146                	2021-01-29 12:20:08	217.2000           	46.7300            	4.8550             	10.1498            	8.9151             	0.4780             	60.0400            	0.0000             	0.0000             	0.0000             
147                	2021-01-29 12:20:09	217.2000           	48.1200            	4.9670             	10.4517            	9.1973             	0.4750             	60.0400            	0.0000             	0.0000             	0.0000             
148                	2021-01-29 12:20:10	217.2000           	49.5700            	5.0930             	10.7666            	9.4861             	0.4730             	60.0400            	0.0000             	0.0000             	0.0000             
149                	2021-01-29 12:20:12	217.1000           	49.9400            	5.1260             	10.8420            	9.5583             	0.4720             	60.0400            	0.0000             	0.0000             	0.0000             
150                	2021-01-29 12:20:13	217.2000           	48.2000            	4.9730             	10.4690            	9.2182             	0.4740             	60.0400            	0.0000             	0.0000             	0.0000             
151                	2021-01-29 12:20:14	217.1000           	48.4300            	4.9890             	10.5142            	9.2580             	0.4740             	60.0400            	0.0000             	0.0000             	0.0000             
152                	2021-01-29 12:20:15	217.2000           	48.2900            	4.9750             	10.4886            	9.2355             	0.4740             	60.0400            	0.0000             	0.0000             	0.0000             
153                	2021-01-29 12:20:16	217.3000           	50.1000            	5.1380             	10.8867            	9.6035             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
154                	2021-01-29 12:20:17	217.1000           	50.3200            	5.1390             	10.9245            	9.6427             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
155                	2021-01-29 12:20:18	217.1000           	50.2400            	5.1650             	10.9071            	9.6098             	0.4730             	60.0300            	0.0000             	0.0000             	0.0000             
156                	2021-01-29 12:20:19	217.1000           	48.9100            	5.0150             	10.6184            	9.3611             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
157                	2021-01-29 12:20:20	216.9000           	48.3800            	4.9840             	10.4936            	9.2399             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
158                	2021-01-29 12:20:21	216.8000           	48.2200            	4.9890             	10.4541            	9.1881             	0.4770             	60.0300            	0.0000             	0.0000             	0.0000             
159                	2021-01-29 12:20:23	217.1000           	48.3400            	4.9860             	10.4946            	9.2351             	0.4750             	60.0300            	0.0000             	0.0000             	0.0000             
160                	2021-01-29 12:20:24	216.9000           	48.3300            	4.9780             	10.4828            	9.2303             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
161                	2021-01-29 12:20:25	216.7000           	48.4700            	4.9820             	10.5034            	9.2485             	0.4740             	60.0300            	0.0000             	0.0000             	0.0000             
162                	2021-01-29 12:20:26	216.8000           	50.3400            	5.1450             	10.9137            	9.6273             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
163                	2021-01-29 12:20:27	216.7000           	31.5600            	3.5810             	6.8391             	5.8291             	0.5230             	60.0400            	0.0000             	0.0000             	0.0000             
164                	2021-01-29 12:20:28	216.8000           	23.7800            	2.8650             	5.1555             	4.2886             	0.5550             	60.0400            	0.0000             	0.0000             	0.0000             
165                	2021-01-29 12:20:29	216.8000           	23.7300            	2.8610             	5.1447             	4.2796             	0.5550             	60.0400            	0.0000             	0.0000             	0.0000             
166                	2021-01-29 12:20:30	216.8000           	23.6400            	2.8500             	5.1252             	4.2599             	0.5560             	60.0400            	0.0000             	0.0000             	0.0000             
167                	2021-01-29 12:20:31	216.8000           	23.6200            	2.8460             	5.1208             	4.2598             	0.5550             	60.0400            	0.0000             	0.0000             	0.0000             
168                	2021-01-29 12:20:32	216.9000           	23.5300            	2.8400             	5.1037             	4.2421             	0.5560             	60.0400            	0.0000             	0.0000             	0.0000             
169                	2021-01-29 12:20:33	216.9000           	26.2500            	3.1000             	5.6936             	4.7774             	0.5440             	60.0500            	0.0000             	0.0000             	0.0000             
170                	2021-01-29 12:20:35	216.9000           	22.7900            	2.7730             	4.9432             	4.0954             	0.5600             	60.0400            	0.0000             	0.0000             	0.0000             
171                	2021-01-29 12:20:36	216.8000           	21.4100            	2.6230             	4.6417             	3.8330             	0.5640             	60.0400            	0.0000             	0.0000             	0.0000             
172                	2021-01-29 12:20:37	216.8000           	25.6500            	3.0400             	5.5609             	4.6589             	0.5460             	60.0400            	0.0000             	0.0000             	0.0000             
173                	2021-01-29 12:20:38	216.7000           	33.1900            	3.7270             	7.1923             	6.1565             	0.5170             	60.0400            	0.0000             	0.0000             	0.0000             
