No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
1                  	2021-01-29 12:39:58	217.0000           	22.9100            	2.6920             	4.9715             	4.1811             	0.5410             	60.0100            	0.0000             	0.0000             	0.0000             
2                  	2021-01-29 12:39:59	216.9000           	23.1100            	2.7100             	5.0126             	4.2189             	0.5400             	60.0100            	0.0000             	0.0000             	0.0000             
3                  	2021-01-29 12:40:01	216.9000           	38.0600            	3.9390             	8.2552             	7.2600             	0.4760             	60.0100            	0.0000             	0.0000             	0.0000             
4                  	2021-01-29 12:40:02	216.9000           	22.6000            	2.6600             	4.9019             	4.1195             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
5                  	2021-01-29 12:40:03	216.9000           	25.0000            	2.8810             	5.4225             	4.5949             	0.5310             	60.0100            	0.0000             	0.0000             	0.0000             
6                  	2021-01-29 12:40:04	216.9000           	23.1400            	2.7070             	5.0191             	4.2276             	0.5390             	60.0100            	0.0000             	0.0000             	0.0000             
7                  	2021-01-29 12:40:05	216.8000           	23.0400            	2.7040             	4.9951             	4.2010             	0.5410             	60.0100            	0.0000             	0.0000             	0.0000             
8                  	2021-01-29 12:40:06	216.9000           	23.0400            	2.7050             	4.9974             	4.2029             	0.5410             	60.0100            	0.0000             	0.0000             	0.0000             
9                  	2021-01-29 12:40:07	217.0000           	22.9900            	2.7060             	4.9888             	4.1925             	0.5420             	60.0100            	0.0000             	0.0000             	0.0000             
10                 	2021-01-29 12:40:08	216.8000           	23.2500            	2.7270             	5.0406             	4.2425             	0.5400             	60.0100            	0.0000             	0.0000             	0.0000             
11                 	2021-01-29 12:40:09	216.9000           	24.1300            	2.8160             	5.2338             	4.4151             	0.5370             	60.0100            	0.0000             	0.0000             	0.0000             
12                 	2021-01-29 12:40:10	216.9000           	23.0500            	2.7040             	4.9995             	4.2079             	0.5400             	60.0200            	0.0000             	0.0000             	0.0000             
13                 	2021-01-29 12:40:11	216.8000           	40.9200            	4.2830             	8.8715             	7.7729             	0.4820             	60.0200            	0.0000             	0.0000             	0.0000             
14                 	2021-01-29 12:40:13	216.9000           	48.1200            	4.8780             	10.4372            	9.2292             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
15                 	2021-01-29 12:40:14	216.8000           	49.4700            	4.9930             	10.7251            	9.4950             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
16                 	2021-01-29 12:40:15	216.8000           	50.6200            	5.0810             	10.9744            	9.7330             	0.4620             	60.0300            	0.0000             	0.0000             	0.0000             
17                 	2021-01-29 12:40:16	216.8000           	50.5400            	5.0790             	10.9571            	9.7119             	0.4630             	60.0200            	0.0000             	0.0000             	0.0000             
18                 	2021-01-29 12:40:17	216.8000           	49.4500            	4.9820             	10.7208            	9.4968             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
19                 	2021-01-29 12:40:18	216.8000           	50.8100            	5.0930             	11.0156            	9.7695             	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
20                 	2021-01-29 12:40:19	216.9000           	50.7900            	5.1000             	11.0164            	9.7702             	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
21                 	2021-01-29 12:40:20	216.9000           	50.5900            	5.0950             	10.9730            	9.7202             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
22                 	2021-01-29 12:40:22	217.2000           	48.9600            	4.9490             	10.6341            	9.4145             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
23                 	2021-01-29 12:40:23	217.2000           	48.8700            	4.9540             	10.6146            	9.3916             	0.4660             	60.0200            	0.0000             	0.0000             	0.0000             
24                 	2021-01-29 12:40:24	217.1000           	49.0400            	4.9570             	10.6466            	9.4255             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
25                 	2021-01-29 12:40:25	217.1000           	49.2700            	4.9580             	10.6965            	9.4809             	0.4630             	60.0200            	0.0000             	0.0000             	0.0000             
26                 	2021-01-29 12:40:26	217.1000           	49.4400            	4.9640             	10.7334            	9.5193             	0.4620             	60.0300            	0.0000             	0.0000             	0.0000             
27                 	2021-01-29 12:40:27	216.9000           	49.2200            	4.9540             	10.6758            	9.4626             	0.4630             	60.0300            	0.0000             	0.0000             	0.0000             
28                 	2021-01-29 12:40:28	217.0000           	49.4200            	4.9640             	10.7241            	9.5110             	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
29                 	2021-01-29 12:40:29	217.1000           	49.5100            	4.9870             	10.7486            	9.5271             	0.4630             	60.0300            	0.0000             	0.0000             	0.0000             
30                 	2021-01-29 12:40:30	217.0000           	49.1600            	4.9720             	10.6677            	9.4442             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
31                 	2021-01-29 12:40:32	217.2000           	49.7400            	4.9820             	10.8035            	9.5871             	0.4610             	60.0200            	0.0000             	0.0000             	0.0000             
32                 	2021-01-29 12:40:33	217.0000           	49.6300            	4.9750             	10.7697            	9.5570             	0.4610             	60.0200            	0.0000             	0.0000             	0.0000             
33                 	2021-01-29 12:40:34	217.0000           	49.4900            	4.9740             	10.7393            	9.5189             	0.4630             	60.0200            	0.0000             	0.0000             	0.0000             
34                 	2021-01-29 12:40:35	217.0000           	49.6000            	4.9800             	10.7632            	9.5457             	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
35                 	2021-01-29 12:40:36	217.1000           	49.6200            	4.9790             	10.7725            	9.5539             	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
36                 	2021-01-29 12:40:37	216.9000           	49.3200            	4.9740             	10.6975            	9.4762             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
37                 	2021-01-29 12:40:38	216.8000           	49.5700            	4.9890             	10.7468            	9.5199             	0.4640             	60.0100            	0.0000             	0.0000             	0.0000             
38                 	2021-01-29 12:40:39	217.0000           	49.7500            	4.9960             	10.7957            	9.5745             	0.4620             	60.0100            	0.0000             	0.0000             	0.0000             
39                 	2021-01-29 12:40:40	216.8000           	49.4800            	4.9840             	10.7273            	9.5026             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
40                 	2021-01-29 12:40:41	216.9000           	49.4200            	4.9840             	10.7192            	9.4954             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
41                 	2021-01-29 12:40:43	216.7000           	49.5900            	4.9890             	10.7462            	9.5193             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
42                 	2021-01-29 12:40:44	216.8000           	30.0400            	3.3640             	6.5127             	5.5787             	0.5160             	60.0200            	0.0000             	0.0000             	0.0000             
43                 	2021-01-29 12:40:45	216.9000           	26.0200            	2.9950             	5.6437             	4.7859             	0.5300             	60.0200            	0.0000             	0.0000             	0.0000             
44                 	2021-01-29 12:40:46	216.8000           	24.4900            	2.8490             	5.3094             	4.4823             	0.5360             	60.0200            	0.0000             	0.0000             	0.0000             
45                 	2021-01-29 12:40:47	216.8000           	26.3000            	3.0090             	5.7018             	4.8458             	0.5270             	60.0200            	0.0000             	0.0000             	0.0000             
46                 	2021-01-29 12:40:48	216.7000           	25.2600            	2.9240             	5.4738             	4.6280             	0.5340             	60.0200            	0.0000             	0.0000             	0.0000             
47                 	2021-01-29 12:40:49	216.6000           	23.5700            	2.7700             	5.1053             	4.2904             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
48                 	2021-01-29 12:40:51	216.4000           	23.3200            	2.7320             	5.0464             	4.2442             	0.5410             	60.0200            	0.0000             	0.0000             	0.0000             
49                 	2021-01-29 12:40:52	216.4000           	23.3000            	2.7320             	5.0421             	4.2405             	0.5410             	60.0200            	0.0000             	0.0000             	0.0000             
50                 	2021-01-29 12:40:53	216.4000           	23.2700            	2.7320             	5.0356             	4.2318             	0.5420             	60.0200            	0.0000             	0.0000             	0.0000             
51                 	2021-01-29 12:40:54	216.3000           	22.1200            	2.6100             	4.7846             	4.0115             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
52                 	2021-01-29 12:40:55	216.4000           	37.3400            	3.9410             	8.0804             	7.0574             	0.4870             	60.0200            	0.0000             	0.0000             	0.0000             
53                 	2021-01-29 12:40:56	216.5000           	31.4700            	3.4890             	6.8133             	5.8565             	0.5110             	60.0200            	0.0000             	0.0000             	0.0000             
54                 	2021-01-29 12:40:57	216.6000           	48.6200            	4.9380             	10.5311            	9.3066             	0.4680             	60.0200            	0.0000             	0.0000             	0.0000             
55                 	2021-01-29 12:40:58	216.6000           	50.9500            	5.1120             	11.0358            	9.7816             	0.4630             	60.0200            	0.0000             	0.0000             	0.0000             
56                 	2021-01-29 12:40:59	216.6000           	50.8500            	5.1200             	11.0141            	9.7567             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
57                 	2021-01-29 12:41:00	216.7000           	50.0500            	5.0530             	10.8458            	9.6019             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
58                 	2021-01-29 12:41:01	216.7000           	50.8800            	5.1120             	11.0257            	9.7727             	0.4630             	60.0400            	0.0000             	0.0000             	0.0000             
59                 	2021-01-29 12:41:03	217.1000           	48.7400            	4.9320             	10.5815            	9.3679             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
60                 	2021-01-29 12:41:04	217.1000           	46.8900            	4.7720             	10.1798            	8.9962             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
61                 	2021-01-29 12:41:05	217.1000           	46.7300            	4.7730             	10.1451            	8.9547             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
62                 	2021-01-29 12:41:06	217.0000           	46.7700            	4.7760             	10.1491            	8.9583             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
63                 	2021-01-29 12:41:07	217.0000           	46.8000            	4.7750             	10.1556            	8.9694             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
64                 	2021-01-29 12:41:08	217.2000           	46.7700            	4.7760             	10.1584            	8.9665             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
65                 	2021-01-29 12:41:09	217.1000           	46.7600            	4.7810             	10.1516            	8.9551             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
66                 	2021-01-29 12:41:10	216.9000           	46.7200            	4.7780             	10.1336            	8.9392             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
67                 	2021-01-29 12:41:11	217.0000           	46.9400            	4.7900             	10.1860            	8.9908             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
68                 	2021-01-29 12:41:12	216.8000           	46.8300            	4.7880             	10.1527            	8.9561             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
69                 	2021-01-29 12:41:14	217.0000           	47.2300            	4.8020             	10.2489            	9.0573             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
70                 	2021-01-29 12:41:15	217.1000           	46.9200            	4.7850             	10.1863            	8.9965             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
71                 	2021-01-29 12:41:16	217.0000           	47.1200            	4.7860             	10.2250            	9.0416             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
72                 	2021-01-29 12:41:17	217.0000           	47.1500            	4.7920             	10.2315            	9.0419             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
73                 	2021-01-29 12:41:18	217.1000           	47.1400            	4.8190             	10.2341            	9.0333             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
74                 	2021-01-29 12:41:19	217.1000           	47.0500            	4.8130             	10.2146            	9.0160             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
75                 	2021-01-29 12:41:20	217.2000           	46.9800            	4.8010             	10.2041            	9.0068             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
76                 	2021-01-29 12:41:21	217.2000           	46.8000            	4.8020             	10.1650            	8.9614             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
77                 	2021-01-29 12:41:22	217.4000           	46.6400            	4.7960             	10.1395            	8.9390             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
78                 	2021-01-29 12:41:23	217.3000           	46.8400            	4.8010             	10.1783            	8.9786             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
79                 	2021-01-29 12:41:24	217.2000           	46.8800            	4.7930             	10.1823            	8.9876             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
80                 	2021-01-29 12:41:25	217.3000           	46.7600            	4.7940             	10.1609            	8.9633             	0.4710             	60.0400            	0.0000             	0.0000             	0.0000             
81                 	2021-01-29 12:41:27	217.2000           	45.4500            	4.6750             	9.8717             	8.6976             	0.4730             	60.0400            	0.0000             	0.0000             	0.0000             
82                 	2021-01-29 12:41:28	217.3000           	24.4400            	2.8570             	5.3108             	4.4767             	0.5380             	60.0400            	0.0000             	0.0000             	0.0000             
83                 	2021-01-29 12:41:29	217.2000           	24.4400            	2.8530             	5.3084             	4.4780             	0.5370             	60.0400            	0.0000             	0.0000             	0.0000             
84                 	2021-01-29 12:41:30	217.3000           	24.0400            	2.8050             	5.2239             	4.4101             	0.5360             	60.0400            	0.0000             	0.0000             	0.0000             
85                 	2021-01-29 12:41:31	217.4000           	24.2100            	2.8120             	5.2633             	4.4500             	0.5340             	60.0300            	0.0000             	0.0000             	0.0000             
86                 	2021-01-29 12:41:32	217.3000           	24.0700            	2.7980             	5.2304             	4.4222             	0.5340             	60.0300            	0.0000             	0.0000             	0.0000             
87                 	2021-01-29 12:41:33	217.4000           	23.4000            	2.7490             	5.0872             	4.2817             	0.5400             	60.0300            	0.0000             	0.0000             	0.0000             
88                 	2021-01-29 12:41:34	217.3000           	24.5600            	2.8640             	5.3369             	4.5055             	0.5360             	60.0300            	0.0000             	0.0000             	0.0000             
89                 	2021-01-29 12:41:35	217.4000           	22.2600            	2.6250             	4.8393             	4.0669             	0.5420             	60.0300            	0.0000             	0.0000             	0.0000             
90                 	2021-01-29 12:41:37	217.4000           	22.0200            	2.6140             	4.7871             	4.0106             	0.5460             	60.0400            	0.0000             	0.0000             	0.0000             
91                 	2021-01-29 12:41:38	217.2000           	40.5600            	4.2770             	8.8096             	7.7041             	0.4850             	60.0400            	0.0000             	0.0000             	0.0000             
92                 	2021-01-29 12:41:39	217.1000           	33.4300            	3.7010             	7.2577             	6.2471             	0.5090             	60.0300            	0.0000             	0.0000             	0.0000             
93                 	2021-01-29 12:41:40	217.0000           	49.9800            	5.0830             	10.8457            	9.5846             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
94                 	2021-01-29 12:41:41	217.0000           	49.9800            	5.1580             	10.8457            	9.6018             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
95                 	2021-01-29 12:41:42	216.9000           	51.0800            	5.1690             	11.0793            	9.8028             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
96                 	2021-01-29 12:41:43	217.0000           	51.0700            	5.1670             	11.0822            	9.8054             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
97                 	2021-01-29 12:41:44	217.0000           	52.8600            	5.3120             	11.4706            	10.1731            	0.4620             	60.0200            	0.0000             	0.0000             	0.0000             
98                 	2021-01-29 12:41:46	216.8000           	51.3600            	5.1750             	11.1348            	9.8636             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
99                 	2021-01-29 12:41:47	217.0000           	52.3400            	5.2680             	11.3578            	10.0671            	0.4630             	60.0200            	0.0000             	0.0000             	0.0000             
100                	2021-01-29 12:41:48	216.8000           	55.9200            	5.5610             	12.1235            	10.7772            	0.4580             	60.0200            	0.0000             	0.0000             	0.0000             
101                	2021-01-29 12:41:49	216.9000           	49.0300            	4.9890             	10.6346            	9.3981             	0.4680             	60.0200            	0.0000             	0.0000             	0.0000             
102                	2021-01-29 12:41:50	216.9000           	48.4600            	4.9540             	10.5110            	9.2721             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
103                	2021-01-29 12:41:51	216.9000           	48.7100            	4.9700             	10.5652            	9.3255             	0.4700             	60.0200            	0.0000             	0.0000             	0.0000             
104                	2021-01-29 12:41:52	216.9000           	48.6600            	4.9660             	10.5544            	9.3160             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
105                	2021-01-29 12:41:53	216.9000           	48.5200            	4.9640             	10.5240            	9.2836             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
106                	2021-01-29 12:41:54	217.0000           	48.7800            	4.9670             	10.5853            	9.3489             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
107                	2021-01-29 12:41:56	217.1000           	48.7600            	4.9710             	10.5858            	9.3494             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
108                	2021-01-29 12:41:57	216.9000           	48.7700            	4.9650             	10.5782            	9.3427             	0.4690             	60.0200            	0.0000             	0.0000             	0.0000             
109                	2021-01-29 12:41:58	217.0000           	48.8100            	4.9670             	10.5918            	9.3602             	0.4680             	60.0200            	0.0000             	0.0000             	0.0000             
110                	2021-01-29 12:41:59	217.0000           	49.0100            	4.9720             	10.6352            	9.4042             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
111                	2021-01-29 12:42:00	217.1000           	48.8000            	4.9720             	10.5945            	9.3570             	0.4690             	60.0200            	0.0000             	0.0000             	0.0000             
112                	2021-01-29 12:42:01	217.0000           	48.8300            	4.9680             	10.5961            	9.3641             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
113                	2021-01-29 12:42:02	217.1000           	48.6600            	4.9650             	10.5641            	9.3302             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
114                	2021-01-29 12:42:03	216.9000           	48.8300            	4.9690             	10.5912            	9.3542             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
115                	2021-01-29 12:42:04	217.0000           	48.6400            	4.9710             	10.5549            	9.3164             	0.4700             	60.0200            	0.0000             	0.0000             	0.0000             
116                	2021-01-29 12:42:05	217.0000           	48.7900            	4.9790             	10.5874            	9.3452             	0.4700             	60.0300            	0.0000             	0.0000             	0.0000             
117                	2021-01-29 12:42:07	217.0000           	48.8300            	4.9770             	10.5961            	9.3585             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
118                	2021-01-29 12:42:08	217.1000           	49.1300            	4.9900             	10.6661            	9.4316             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
119                	2021-01-29 12:42:09	217.0000           	49.0200            	4.9770             	10.6373            	9.4061             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
120                	2021-01-29 12:42:10	217.0000           	49.0000            	4.9710             	10.6330            	9.4023             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
121                	2021-01-29 12:42:11	217.1000           	49.0800            	4.9780             	10.6553            	9.4220             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
122                	2021-01-29 12:42:12	217.2000           	25.9500            	3.0050             	5.6363             	4.7690             	0.5330             	60.0300            	0.0000             	0.0000             	0.0000             
123                	2021-01-29 12:42:13	217.1000           	23.9700            	2.8310             	5.2039             	4.3699             	0.5430             	60.0400            	0.0000             	0.0000             	0.0000             
124                	2021-01-29 12:42:14	217.1000           	23.9100            	2.8340             	5.1909             	4.3522             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
125                	2021-01-29 12:42:15	217.0000           	23.7900            	2.8160             	5.1624             	4.3284             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
126                	2021-01-29 12:42:16	217.0000           	23.8500            	2.8210             	5.1755             	4.3393             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
127                	2021-01-29 12:42:17	217.0000           	23.1900            	2.7490             	5.0322             	4.2159             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
128                	2021-01-29 12:42:18	217.0000           	23.3000            	2.7670             	5.0561             	4.2326             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
129                	2021-01-29 12:42:19	216.9000           	23.3600            	2.7710             	5.0668             	4.2449             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
130                	2021-01-29 12:42:20	216.8000           	22.0300            	2.6300             	4.7761             	3.9888             	0.5500             	60.0200            	0.0000             	0.0000             	0.0000             
131                	2021-01-29 12:42:22	216.8000           	39.3900            	4.1820             	8.5398             	7.4491             	0.4890             	60.0200            	0.0000             	0.0000             	0.0000             
132                	2021-01-29 12:42:23	216.6000           	32.6600            	3.6340             	7.0742             	6.0724             	0.5130             	60.0200            	0.0000             	0.0000             	0.0000             
133                	2021-01-29 12:42:24	216.7000           	49.7200            	5.0410             	10.7743            	9.5273             	0.4670             	60.0200            	0.0000             	0.0000             	0.0000             
134                	2021-01-29 12:42:25	216.6000           	50.9800            	5.1670             	11.0423            	9.7642             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
135                	2021-01-29 12:42:26	216.7000           	51.3200            	5.1900             	11.1210            	9.8397             	0.4660             	60.0200            	0.0000             	0.0000             	0.0000             
136                	2021-01-29 12:42:27	216.8000           	51.1700            	5.1800             	11.0937            	9.8155             	0.4660             	60.0200            	0.0000             	0.0000             	0.0000             
137                	2021-01-29 12:42:28	216.6000           	49.7500            	5.0300             	10.7759            	9.5343             	0.4660             	60.0200            	0.0000             	0.0000             	0.0000             
138                	2021-01-29 12:42:29	216.8000           	51.4300            	5.1900             	11.1500            	9.8712             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
139                	2021-01-29 12:42:30	216.9000           	51.4600            	5.1920             	11.1617            	9.8815             	0.4650             	60.0300            	0.0000             	0.0000             	0.0000             
140                	2021-01-29 12:42:31	217.0000           	49.7700            	5.0300             	10.8001            	9.5614             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
141                	2021-01-29 12:42:33	217.1000           	49.4600            	5.0120             	10.7378            	9.5006             	0.4660             	60.0200            	0.0000             	0.0000             	0.0000             
142                	2021-01-29 12:42:34	217.1000           	49.7900            	5.0230             	10.8094            	9.5754             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
143                	2021-01-29 12:42:35	217.0000           	49.9100            	5.0250             	10.8305            	9.5997             	0.4630             	60.0200            	0.0000             	0.0000             	0.0000             
144                	2021-01-29 12:42:36	217.3000           	50.1700            	5.0650             	10.9019            	9.6573             	0.4640             	60.0200            	0.0000             	0.0000             	0.0000             
145                	2021-01-29 12:42:37	217.3000           	50.3200            	5.0650             	10.9345            	9.6919             	0.4630             	60.0300            	0.0000             	0.0000             	0.0000             
146                	2021-01-29 12:42:38	217.3000           	50.1400            	5.0700             	10.8954            	9.6458             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
147                	2021-01-29 12:42:39	217.2000           	50.1000            	5.0700             	10.8817            	9.6337             	0.4650             	60.0200            	0.0000             	0.0000             	0.0000             
148                	2021-01-29 12:42:40	217.1000           	50.2800            	5.0690             	10.9158            	9.6696             	0.4640             	60.0300            	0.0000             	0.0000             	0.0000             
149                	2021-01-29 12:42:41	216.9000           	49.9800            	5.0680             	10.8407            	9.5859             	0.4670             	60.0300            	0.0000             	0.0000             	0.0000             
150                	2021-01-29 12:42:43	216.9000           	49.5100            	5.0350             	10.7387            	9.4901             	0.4680             	60.0300            	0.0000             	0.0000             	0.0000             
151                	2021-01-29 12:42:44	216.8000           	49.7900            	5.0400             	10.7945            	9.5508             	0.4660             	60.0300            	0.0000             	0.0000             	0.0000             
152                	2021-01-29 12:42:45	216.8000           	49.1700            	5.0300             	10.6601            	9.4036             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
153                	2021-01-29 12:42:46	216.9000           	49.5000            	5.0430             	10.7366            	9.4825             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
154                	2021-01-29 12:42:47	216.9000           	52.6900            	5.2940             	11.4285            	10.1297            	0.4630             	60.0300            	0.0000             	0.0000             	0.0000             
155                	2021-01-29 12:42:48	217.0000           	57.2400            	5.6680             	12.4211            	11.0545            	0.4560             	60.0300            	0.0000             	0.0000             	0.0000             
156                	2021-01-29 12:42:49	216.9000           	49.8700            	5.0770             	10.8168            	9.5534             	0.4690             	60.0300            	0.0000             	0.0000             	0.0000             
157                	2021-01-29 12:42:50	217.0000           	48.0700            	4.9170             	10.4312            	9.2017             	0.4710             	60.0300            	0.0000             	0.0000             	0.0000             
158                	2021-01-29 12:42:51	217.0000           	48.0800            	4.9270             	10.4334            	9.1980             	0.4720             	60.0300            	0.0000             	0.0000             	0.0000             
159                	2021-01-29 12:42:52	216.9000           	48.6100            	4.9600             	10.5435            	9.3064             	0.4700             	60.0200            	0.0000             	0.0000             	0.0000             
160                	2021-01-29 12:42:53	216.9000           	48.6200            	4.9590             	10.5457            	9.3083             	0.4700             	60.0200            	0.0000             	0.0000             	0.0000             
161                	2021-01-29 12:42:54	216.9000           	48.5200            	4.9570             	10.5240            	9.2892             	0.4700             	60.0200            	0.0000             	0.0000             	0.0000             
162                	2021-01-29 12:42:55	216.9000           	26.3000            	3.0530             	5.7045             	4.8194             	0.5350             	60.0200            	0.0000             	0.0000             	0.0000             
163                	2021-01-29 12:42:56	216.9000           	24.2700            	2.8610             	5.2642             	4.4205             	0.5430             	60.0200            	0.0000             	0.0000             	0.0000             
164                	2021-01-29 12:42:57	217.1000           	24.2600            	2.8660             	5.2668             	4.4227             	0.5430             	60.0200            	0.0000             	0.0000             	0.0000             
165                	2021-01-29 12:42:58	217.1000           	24.1700            	2.8560             	5.2473             	4.4029             	0.5440             	60.0200            	0.0000             	0.0000             	0.0000             
166                	2021-01-29 12:42:59	217.2000           	24.4800            	2.8910             	5.3171             	4.4649             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
167                	2021-01-29 12:43:01	217.1000           	24.4300            	2.8840             	5.3038             	4.4537             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
168                	2021-01-29 12:43:02	217.1000           	24.4300            	2.8950             	5.3038             	4.4469             	0.5450             	60.0300            	0.0000             	0.0000             	0.0000             
169                	2021-01-29 12:43:03	216.9000           	22.5500            	2.6930             	4.8911             	4.0849             	0.5500             	60.0300            	0.0000             	0.0000             	0.0000             
170                	2021-01-29 12:43:04	216.9000           	21.9600            	2.6280             	4.7631             	3.9749             	0.5510             	60.0300            	0.0000             	0.0000             	0.0000             
171                	2021-01-29 12:43:05	216.9000           	22.7700            	2.7080             	4.9388             	4.1312             	0.5480             	60.0200            	0.0000             	0.0000             	0.0000             
172                	2021-01-29 12:43:06	216.9000           	39.4900            	4.1890             	8.5654             	7.4714             	0.4890             	60.0200            	0.0000             	0.0000             	0.0000             
173                	2021-01-29 12:43:07	216.8000           	49.1400            	5.0330             	10.6536            	9.3922             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
174                	2021-01-29 12:43:08	216.8000           	50.7700            	4.9290             	11.0069            	9.6978             	0.4730             	60.0200            	0.0000             	0.0000             	0.0000             
175                	2021-01-29 12:43:09	216.7000           	48.2500            	4.9370             	10.4558            	9.2178             	0.4720             	60.0200            	0.0000             	0.0000             	0.0000             
176                	2021-01-29 12:43:11	216.6000           	50.0300            	5.0920             	10.8365            	9.5708             	0.4690             	60.0200            	0.0000             	0.0000             	0.0000             
177                	2021-01-29 12:43:12	216.5000           	48.9400            	5.0220             	10.5955            	9.3353             	0.4730             	60.0200            	0.0000             	0.0000             	0.0000             
178                	2021-01-29 12:43:13	216.6000           	49.4200            	5.0500             	10.7044            	9.4427             	0.4710             	60.0100            	0.0000             	0.0000             	0.0000             
179                	2021-01-29 12:43:14	216.6000           	49.0100            	5.0010             	10.6156            	9.3643             	0.4710             	60.0200            	0.0000             	0.0000             	0.0000             
180                	2021-01-29 12:43:15	216.6000           	47.3700            	4.8730             	10.2603            	9.0345             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
181                	2021-01-29 12:43:16	216.6000           	48.1100            	4.9420             	10.4206            	9.1756             	0.4740             	60.0200            	0.0000             	0.0000             	0.0000             
