No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
1                  	2020-11-05 14:41:30	212.4000           	28.2000            	3.5570             	5.9897             	4.8229             	0.5930             	59.9700            	0.0000             	0.0000             	0.0000             
2                  	2020-11-05 14:41:31	212.1000           	28.3500            	3.5490             	6.0130             	4.8549             	0.5900             	59.9700            	0.0000             	0.0000             	0.0000             
3                  	2020-11-05 14:41:33	212.1000           	28.4000            	3.5550             	6.0236             	4.8635             	0.5900             	59.9700            	0.0000             	0.0000             	0.0000             
4                  	2020-11-05 14:41:34	212.1000           	28.1000            	3.5470             	5.9600             	4.7946             	0.5940             	59.9700            	0.0000             	0.0000             	0.0000             
5                  	2020-11-05 14:41:35	212.3000           	28.1000            	3.5560             	5.9656             	4.7947             	0.5950             	59.9700            	0.0000             	0.0000             	0.0000             
6                  	2020-11-05 14:41:36	212.4000           	27.9000            	3.5560             	5.9260             	4.7408             	0.6000             	59.9700            	0.0000             	0.0000             	0.0000             
7                  	2020-11-05 14:41:37	212.4000           	27.8700            	3.5790             	5.9196             	4.7178             	0.6040             	59.9700            	0.0000             	0.0000             	0.0000             
8                  	2020-11-05 14:41:38	212.4000           	28.1200            	3.5600             	5.9727             	4.8004             	0.5950             	59.9700            	0.0000             	0.0000             	0.0000             
9                  	2020-11-05 14:41:39	212.6000           	27.8300            	3.5590             	5.9167             	4.7289             	0.6010             	59.9800            	0.0000             	0.0000             	0.0000             
10                 	2020-11-05 14:41:40	212.6000           	27.6200            	3.5570             	5.8720             	4.6754             	0.6050             	59.9800            	0.0000             	0.0000             	0.0000             
11                 	2020-11-05 14:41:41	212.6000           	27.9000            	3.5570             	5.9315             	4.7497             	0.5990             	59.9800            	0.0000             	0.0000             	0.0000             
12                 	2020-11-05 14:41:43	212.8000           	27.9200            	3.5600             	5.9414             	4.7620             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
13                 	2020-11-05 14:41:44	212.7000           	27.8600            	3.5650             	5.9258             	4.7362             	0.6010             	59.9700            	0.0000             	0.0000             	0.0000             
14                 	2020-11-05 14:41:45	212.8000           	28.0100            	3.5690             	5.9605             	4.7773             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
15                 	2020-11-05 14:41:46	212.8000           	28.0000            	3.5780             	5.9584             	4.7667             	0.6000             	59.9700            	0.0000             	0.0000             	0.0000             
16                 	2020-11-05 14:41:47	212.7000           	27.9800            	3.5700             	5.9513             	4.7655             	0.5990             	59.9600            	0.0000             	0.0000             	0.0000             
17                 	2020-11-05 14:41:48	212.7000           	28.3600            	3.5930             	6.0322             	4.8482             	0.5950             	59.9600            	0.0000             	0.0000             	0.0000             
18                 	2020-11-05 14:41:49	212.5000           	28.6600            	3.6100             	6.0903             	4.9084             	0.5920             	59.9700            	0.0000             	0.0000             	0.0000             
19                 	2020-11-05 14:41:50	212.4000           	28.2200            	3.5600             	5.9939             	4.8263             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
20                 	2020-11-05 14:41:51	212.4000           	37.9600            	4.5240             	8.0627             	6.6744             	0.5610             	59.9800            	0.0000             	0.0000             	0.0000             
21                 	2020-11-05 14:41:52	212.2000           	38.2300            	4.5420             	8.1124             	6.7265             	0.5590             	59.9700            	0.0000             	0.0000             	0.0000             
22                 	2020-11-05 14:41:54	212.2000           	38.0600            	4.5290             	8.0763             	6.6912             	0.5600             	59.9700            	0.0000             	0.0000             	0.0000             
23                 	2020-11-05 14:41:55	212.1000           	39.4500            	4.6760             	8.3673             	6.9436             	0.5580             	59.9800            	0.0000             	0.0000             	0.0000             
24                 	2020-11-05 14:41:56	212.3000           	38.1600            	4.5310             	8.1014             	6.7174             	0.5590             	59.9800            	0.0000             	0.0000             	0.0000             
25                 	2020-11-05 14:41:57	212.1000           	37.9300            	4.5310             	8.0450             	6.6543             	0.5620             	59.9800            	0.0000             	0.0000             	0.0000             
26                 	2020-11-05 14:41:58	212.5000           	37.6800            	4.5180             	8.0070             	6.6120             	0.5640             	59.9800            	0.0000             	0.0000             	0.0000             
27                 	2020-11-05 14:41:59	212.5000           	37.8800            	4.5400             	8.0495             	6.6526             	0.5630             	59.9800            	0.0000             	0.0000             	0.0000             
28                 	2020-11-05 14:42:00	212.5000           	38.0200            	4.5500             	8.0793             	6.6772             	0.5630             	59.9800            	0.0000             	0.0000             	0.0000             
29                 	2020-11-05 14:42:01	212.6000           	37.7000            	4.5340             	8.0150             	6.6131             	0.5650             	59.9800            	0.0000             	0.0000             	0.0000             
30                 	2020-11-05 14:42:03	212.5000           	37.3400            	4.5130             	7.9348             	6.5305             	0.5680             	59.9900            	0.0000             	0.0000             	0.0000             
31                 	2020-11-05 14:42:04	212.6000           	37.6200            	4.5500             	7.9980             	6.5826             	0.5680             	59.9900            	0.0000             	0.0000             	0.0000             
32                 	2020-11-05 14:42:05	212.5000           	37.8500            	4.5530             	8.0431             	6.6363             	0.5650             	59.9800            	0.0000             	0.0000             	0.0000             
33                 	2020-11-05 14:42:06	212.5000           	37.9400            	4.5420             	8.0622             	6.6631             	0.5630             	59.9800            	0.0000             	0.0000             	0.0000             
34                 	2020-11-05 14:42:07	212.6000           	37.7400            	4.5310             	8.0235             	6.6256             	0.5640             	59.9900            	0.0000             	0.0000             	0.0000             
35                 	2020-11-05 14:42:09	212.6000           	37.7000            	4.5340             	8.0150             	6.6131             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
36                 	2020-11-05 14:42:10	212.5000           	38.0000            	4.5580             	8.0750             	6.6681             	0.5640             	59.9900            	0.0000             	0.0000             	0.0000             
37                 	2020-11-05 14:42:11	212.7000           	38.3200            	4.5290             	8.1507             	6.7801             	0.5550             	59.9900            	0.0000             	0.0000             	0.0000             
38                 	2020-11-05 14:42:12	212.6000           	38.6600            	4.5700             	8.2191             	6.8371             	0.5550             	59.9900            	0.0000             	0.0000             	0.0000             
39                 	2020-11-05 14:42:13	212.7000           	38.5800            	4.6070             	8.2060             	6.7930             	0.5610             	59.9800            	0.0000             	0.0000             	0.0000             
40                 	2020-11-05 14:42:14	212.7000           	37.7300            	4.5530             	8.0252             	6.6105             	0.5670             	59.9900            	0.0000             	0.0000             	0.0000             
41                 	2020-11-05 14:42:15	212.6000           	37.9900            	4.6050             	8.0767             	6.6362             	0.5700             	59.9900            	0.0000             	0.0000             	0.0000             
42                 	2020-11-05 14:42:17	212.6000           	37.5300            	4.5680             	7.9789             	6.5447             	0.5720             	59.9900            	0.0000             	0.0000             	0.0000             
43                 	2020-11-05 14:42:18	212.7000           	37.5500            	4.5540             	7.9869             	6.5679             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
44                 	2020-11-05 14:42:19	212.8000           	38.0400            	4.5960             	8.0949             	6.6679             	0.5670             	59.9900            	0.0000             	0.0000             	0.0000             
45                 	2020-11-05 14:42:20	212.8000           	37.7100            	4.5680             	8.0247             	6.5990             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
46                 	2020-11-05 14:42:21	212.9000           	37.6500            	4.5720             	8.0157             	6.5860             	0.5700             	59.9900            	0.0000             	0.0000             	0.0000             
47                 	2020-11-05 14:42:22	212.8000           	38.2700            	4.6280             	8.1439             	6.7026             	0.5680             	59.9900            	0.0000             	0.0000             	0.0000             
48                 	2020-11-05 14:42:23	212.8000           	38.3100            	4.6410             	8.1524             	6.7040             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
49                 	2020-11-05 14:42:24	212.9000           	37.6500            	4.5820             	8.0157             	6.5805             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
50                 	2020-11-05 14:42:25	212.6000           	38.6100            	4.6510             	8.2085             	6.7671             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
51                 	2020-11-05 14:42:27	212.7000           	39.6400            	4.7280             	8.4314             	6.9854             	0.5600             	59.9900            	0.0000             	0.0000             	0.0000             
52                 	2020-11-05 14:42:28	212.7000           	38.9400            	4.5780             	8.2825             	6.9063             	0.5520             	59.9900            	0.0000             	0.0000             	0.0000             
53                 	2020-11-05 14:42:29	212.7000           	39.5800            	4.6430             	8.4187             	7.0254             	0.5510             	60.0000            	0.0000             	0.0000             	0.0000             
54                 	2020-11-05 14:42:30	212.6000           	39.7200            	4.6230             	8.4445             	7.0691             	0.5470             	60.0000            	0.0000             	0.0000             	0.0000             
55                 	2020-11-05 14:42:31	212.7000           	39.7100            	4.6270             	8.4463             	7.0707             	0.5470             	60.0000            	0.0000             	0.0000             	0.0000             
56                 	2020-11-05 14:42:32	212.7000           	39.0300            	4.5520             	8.3017             	6.9442             	0.5480             	60.0100            	0.0000             	0.0000             	0.0000             
57                 	2020-11-05 14:42:34	212.7000           	38.7600            	4.5530             	8.2443             	6.8744             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
58                 	2020-11-05 14:42:35	212.7000           	38.8500            	4.5570             	8.2634             	6.8958             	0.5510             	60.0200            	0.0000             	0.0000             	0.0000             
59                 	2020-11-05 14:42:36	212.6000           	38.8100            	4.5880             	8.2510             	6.8636             	0.5550             	60.0100            	0.0000             	0.0000             	0.0000             
60                 	2020-11-05 14:42:37	212.6000           	38.6700            	4.5810             	8.2212             	6.8278             	0.5570             	60.0100            	0.0000             	0.0000             	0.0000             
61                 	2020-11-05 14:42:38	212.4000           	31.6400            	3.8910             	6.7203             	5.4840             	0.5780             	60.0200            	0.0000             	0.0000             	0.0000             
62                 	2020-11-05 14:42:39	212.6000           	31.4800            	3.8750             	6.6926             	5.4614             	0.5780             	60.0200            	0.0000             	0.0000             	0.0000             
63                 	2020-11-05 14:42:40	212.8000           	31.3700            	3.8840             	6.6755             	5.4332             	0.5810             	60.0300            	0.0000             	0.0000             	0.0000             
64                 	2020-11-05 14:42:41	212.9000           	31.5500            	3.9100             	6.7170             	5.4670             	0.5810             	60.0300            	0.0000             	0.0000             	0.0000             
65                 	2020-11-05 14:42:42	212.9000           	31.2000            	3.8990             	6.6425             	5.3825             	0.5860             	60.0300            	0.0000             	0.0000             	0.0000             
66                 	2020-11-05 14:42:43	212.7000           	30.7300            	3.8670             	6.5363             	5.2726             	0.5910             	60.0300            	0.0000             	0.0000             	0.0000             
67                 	2020-11-05 14:42:45	212.6000           	30.7600            	3.8680             	6.5396             	5.2753             	0.5910             	60.0300            	0.0000             	0.0000             	0.0000             
68                 	2020-11-05 14:42:46	212.7000           	31.0100            	3.8680             	6.5958             	5.3447             	0.5860             	60.0300            	0.0000             	0.0000             	0.0000             
69                 	2020-11-05 14:42:47	212.7000           	31.4100            	3.8760             	6.6809             	5.4424             	0.5800             	60.0300            	0.0000             	0.0000             	0.0000             
70                 	2020-11-05 14:42:48	212.8000           	31.5100            	3.8940             	6.7053             	5.4623             	0.5800             	60.0300            	0.0000             	0.0000             	0.0000             
71                 	2020-11-05 14:42:49	212.6000           	33.1200            	4.0470             	7.0413             	5.7658             	0.5740             	60.0300            	0.0000             	0.0000             	0.0000             
72                 	2020-11-05 14:42:50	212.8000           	31.2900            	3.8580             	6.6585             	5.4289             	0.5790             	60.0300            	0.0000             	0.0000             	0.0000             
73                 	2020-11-05 14:42:51	213.6000           	31.3800            	3.8870             	6.7028             	5.4650             	0.5790             	60.0300            	0.0000             	0.0000             	0.0000             
74                 	2020-11-05 14:42:52	213.9000           	39.6400            	4.6650             	8.4790             	7.0869             	0.5490             	60.0300            	0.0000             	0.0000             	0.0000             
75                 	2020-11-05 14:42:53	214.0000           	40.7100            	4.7510             	8.7119             	7.3044             	0.5450             	60.0200            	0.0000             	0.0000             	0.0000             
76                 	2020-11-05 14:42:55	214.0000           	39.6500            	4.6700             	8.4851             	7.0865             	0.5500             	60.0300            	0.0000             	0.0000             	0.0000             
77                 	2020-11-05 14:42:56	214.0000           	38.6600            	4.6230             	8.2732             	6.8655             	0.5580             	60.0300            	0.0000             	0.0000             	0.0000             
78                 	2020-11-05 14:42:57	213.9000           	38.9500            	4.6280             	8.3314             	6.9305             	0.5550             	60.0300            	0.0000             	0.0000             	0.0000             
79                 	2020-11-05 14:42:58	213.9000           	39.0300            	4.6860             	8.3485             	6.9110             	0.5610             	60.0300            	0.0000             	0.0000             	0.0000             
80                 	2020-11-05 14:42:59	213.9000           	38.8300            	4.6870             	8.3057             	6.8587             	0.5640             	60.0200            	0.0000             	0.0000             	0.0000             
81                 	2020-11-05 14:43:00	214.0000           	38.9400            	4.6890             	8.3332             	6.8927             	0.5620             	60.0200            	0.0000             	0.0000             	0.0000             
82                 	2020-11-05 14:43:01	213.7000           	39.3000            	4.7190             	8.3984             	6.9523             	0.5610             	60.0300            	0.0000             	0.0000             	0.0000             
83                 	2020-11-05 14:43:02	213.9000           	38.2500            	4.6330             	8.1817             	6.7450             	0.5660             	60.0300            	0.0000             	0.0000             	0.0000             
84                 	2020-11-05 14:43:03	213.9000           	38.1200            	4.6100             	8.1539             	6.7277             	0.5650             	60.0300            	0.0000             	0.0000             	0.0000             
85                 	2020-11-05 14:43:04	213.9000           	38.8300            	4.6860             	8.3057             	6.8643             	0.5630             	60.0300            	0.0000             	0.0000             	0.0000             
86                 	2020-11-05 14:43:06	213.8000           	39.0900            	4.6870             	8.3574             	6.9241             	0.5600             	60.0400            	0.0000             	0.0000             	0.0000             
87                 	2020-11-05 14:43:07	213.8000           	38.4500            	4.6160             	8.2206             	6.8052             	0.5610             	60.0100            	0.0000             	0.0000             	0.0000             
88                 	2020-11-05 14:43:08	213.7000           	38.7700            	4.6170             	8.2851             	6.8865             	0.5560             	60.0000            	0.0000             	0.0000             	0.0000             
89                 	2020-11-05 14:43:09	213.9000           	39.4900            	4.6920             	8.4469             	7.0266             	0.5550             	60.0000            	0.0000             	0.0000             	0.0000             
90                 	2020-11-05 14:43:10	213.8000           	38.7000            	4.6260             	8.2741             	6.8662             	0.5580             	59.9700            	0.0000             	0.0000             	0.0000             
91                 	2020-11-05 14:43:11	213.9000           	38.7000            	4.6250             	8.2779             	6.8694             	0.5580             	59.9900            	0.0000             	0.0000             	0.0000             
92                 	2020-11-05 14:43:12	213.9000           	38.7600            	4.6350             	8.2908             	6.8800             	0.5580             	59.9900            	0.0000             	0.0000             	0.0000             
93                 	2020-11-05 14:43:14	213.9000           	38.6900            	4.6290             	8.2758             	6.8620             	0.5590             	59.9900            	0.0000             	0.0000             	0.0000             
94                 	2020-11-05 14:43:15	214.0000           	39.3400            	4.6740             	8.4188             	7.0031             	0.5550             	59.9800            	0.0000             	0.0000             	0.0000             
95                 	2020-11-05 14:43:16	214.0000           	38.1900            	4.6360             	8.1727             	6.7320             	0.5670             	59.9800            	0.0000             	0.0000             	0.0000             
96                 	2020-11-05 14:43:17	214.0000           	38.2600            	4.6330             	8.1876             	6.7555             	0.5650             	59.9800            	0.0000             	0.0000             	0.0000             
97                 	2020-11-05 14:43:18	213.9000           	39.0600            	4.6760             	8.3549             	6.9276             	0.5590             	59.9800            	0.0000             	0.0000             	0.0000             
98                 	2020-11-05 14:43:19	214.0000           	39.9700            	4.7680             	8.5536             	7.1039             	0.5570             	59.9800            	0.0000             	0.0000             	0.0000             
99                 	2020-11-05 14:43:20	214.1000           	38.8100            	4.6580             	8.3092             	6.8841             	0.5600             	59.9800            	0.0000             	0.0000             	0.0000             
100                	2020-11-05 14:43:21	214.0000           	38.7900            	4.6410             	8.3011             	6.8830             	0.5590             	59.9800            	0.0000             	0.0000             	0.0000             
101                	2020-11-05 14:43:22	213.8000           	38.8100            	4.6370             	8.2976             	6.8857             	0.5580             	59.9700            	0.0000             	0.0000             	0.0000             
102                	2020-11-05 14:43:23	213.9000           	38.4700            	4.6520             	8.2287             	6.7895             	0.5650             	59.9700            	0.0000             	0.0000             	0.0000             
103                	2020-11-05 14:43:25	213.9000           	38.3200            	4.6300             	8.1966             	6.7686             	0.5640             	59.9700            	0.0000             	0.0000             	0.0000             
104                	2020-11-05 14:43:26	213.9000           	39.0900            	4.7130             	8.3614             	6.9103             	0.5630             	59.9600            	0.0000             	0.0000             	0.0000             
105                	2020-11-05 14:43:27	213.7000           	38.6400            	4.6560             	8.2574             	6.8244             	0.5630             	59.9700            	0.0000             	0.0000             	0.0000             
106                	2020-11-05 14:43:28	213.7000           	39.1400            	4.6990             	8.3642             	6.9184             	0.5620             	59.9700            	0.0000             	0.0000             	0.0000             
107                	2020-11-05 14:43:29	213.6000           	38.8000            	4.6650             	8.2877             	6.8550             	0.5620             	59.9700            	0.0000             	0.0000             	0.0000             
108                	2020-11-05 14:43:30	213.9000           	39.1300            	4.7000             	8.3699             	6.9287             	0.5610             	59.9700            	0.0000             	0.0000             	0.0000             
109                	2020-11-05 14:43:31	213.8000           	38.6200            	4.6490             	8.2570             	6.8296             	0.5620             	59.9700            	0.0000             	0.0000             	0.0000             
110                	2020-11-05 14:43:32	213.8000           	38.6800            	4.6460             	8.2698             	6.8459             	0.5610             	59.9700            	0.0000             	0.0000             	0.0000             
111                	2020-11-05 14:43:34	213.8000           	38.1300            	4.6350             	8.1522             	6.7095             	0.5680             	59.9700            	0.0000             	0.0000             	0.0000             
112                	2020-11-05 14:43:35	213.9000           	38.1900            	4.6320             	8.1688             	6.7344             	0.5660             	59.9500            	0.0000             	0.0000             	0.0000             
113                	2020-11-05 14:43:36	213.9000           	38.5600            	4.6250             	8.2480             	6.8334             	0.5600             	59.9700            	0.0000             	0.0000             	0.0000             
114                	2020-11-05 14:43:37	214.0000           	38.5200            	4.6560             	8.2433             	6.8071             	0.5640             	59.9700            	0.0000             	0.0000             	0.0000             
115                	2020-11-05 14:43:38	213.8000           	38.3100            	4.6500             	8.1907             	6.7468             	0.5670             	59.9800            	0.0000             	0.0000             	0.0000             
116                	2020-11-05 14:43:39	214.0000           	39.1800            	4.7140             	8.3845             	6.9351             	0.5620             	59.9800            	0.0000             	0.0000             	0.0000             
117                	2020-11-05 14:43:40	214.0000           	38.1300            	4.6410             	8.1598             	6.7158             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
118                	2020-11-05 14:43:42	214.0000           	38.3300            	4.6600             	8.2026             	6.7510             	0.5680             	59.9900            	0.0000             	0.0000             	0.0000             
119                	2020-11-05 14:43:43	213.8000           	38.5400            	4.6550             	8.2399             	6.8043             	0.5640             	59.9800            	0.0000             	0.0000             	0.0000             
120                	2020-11-05 14:43:44	213.8000           	38.6200            	4.6630             	8.2570             	6.8184             	0.5640             	59.9900            	0.0000             	0.0000             	0.0000             
121                	2020-11-05 14:43:45	213.9000           	38.6100            	4.6570             	8.2587             	6.8254             	0.5630             	59.9900            	0.0000             	0.0000             	0.0000             
122                	2020-11-05 14:43:46	214.0000           	38.7100            	4.6570             	8.2839             	6.8576             	0.5610             	59.9900            	0.0000             	0.0000             	0.0000             
123                	2020-11-05 14:43:47	214.1000           	38.5500            	4.7170             	8.2536             	6.7758             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
124                	2020-11-05 14:43:49	214.1000           	39.0000            	4.7240             	8.3499             	6.8894             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
125                	2020-11-05 14:43:50	214.1000           	38.4300            	4.7020             	8.2279             	6.7547             	0.5710             	59.9900            	0.0000             	0.0000             	0.0000             
126                	2020-11-05 14:43:51	214.3000           	37.9500            	4.6640             	8.1327             	6.6652             	0.5730             	59.9900            	0.0000             	0.0000             	0.0000             
127                	2020-11-05 14:43:52	214.4000           	31.5100            	3.9690             	6.7557             	5.4694             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
128                	2020-11-05 14:43:53	214.4000           	31.6100            	3.9260             	6.7772             	5.5256             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
129                	2020-11-05 14:43:54	214.3000           	31.5500            	3.9210             	6.7612             	5.5126             	0.5790             	60.0100            	0.0000             	0.0000             	0.0000             
130                	2020-11-05 14:43:56	214.4000           	31.5900            	3.9200             	6.7729             	5.5269             	0.5780             	60.0100            	0.0000             	0.0000             	0.0000             
131                	2020-11-05 14:43:57	214.4000           	31.4500            	3.9250             	6.7429             	5.4832             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
132                	2020-11-05 14:43:58	214.3000           	31.4000            	3.9240             	6.7290             	5.4720             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
133                	2020-11-05 14:43:59	214.2000           	31.3400            	3.9200             	6.7130             	5.4541             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
134                	2020-11-05 14:44:00	214.3000           	31.4200            	3.9210             	6.7333             	5.4754             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
135                	2020-11-05 14:44:01	214.1000           	31.6800            	3.9250             	6.7827             	5.5349             	0.5780             	60.0200            	0.0000             	0.0000             	0.0000             
136                	2020-11-05 14:44:02	214.1000           	31.6600            	3.9150             	6.7784             	5.5362             	0.5770             	60.0100            	0.0000             	0.0000             	0.0000             
137                	2020-11-05 14:44:03	214.2000           	31.5500            	3.9190             	6.7580             	5.5100             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
138                	2020-11-05 14:44:04	214.1000           	31.6300            	3.9120             	6.7720             	5.5310             	0.5770             	60.0100            	0.0000             	0.0000             	0.0000             
139                	2020-11-05 14:44:06	214.2000           	31.5700            	3.9220             	6.7623             	5.5135             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
140                	2020-11-05 14:44:07	214.3000           	31.4100            	3.9220             	6.7312             	5.4737             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
141                	2020-11-05 14:44:08	214.5000           	31.1700            	3.8920             	6.6860             	5.4417             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
142                	2020-11-05 14:44:09	214.5000           	31.2200            	3.8960             	6.6967             	5.4505             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
143                	2020-11-05 14:44:10	214.4000           	31.2000            	3.8910             	6.6893             	5.4444             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
144                	2020-11-05 14:44:11	214.3000           	31.2500            	3.8970             	6.6969             	5.4506             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
145                	2020-11-05 14:44:12	214.2000           	31.1900            	3.8840             	6.6809             	5.4376             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
146                	2020-11-05 14:44:14	214.2000           	31.1800            	3.8870             	6.6788             	5.4311             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
147                	2020-11-05 14:44:15	214.1000           	31.1900            	3.8870             	6.6778             	5.4351             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
148                	2020-11-05 14:44:16	214.2000           	31.0300            	3.9000             	6.6466             	5.3858             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
149                	2020-11-05 14:44:17	214.1000           	30.9900            	3.8930             	6.6350             	5.3764             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
150                	2020-11-05 14:44:18	214.3000           	30.8500            	3.8950             	6.6112             	5.3475             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
151                	2020-11-05 14:44:19	214.2000           	31.8000            	3.9290             	6.8116             	5.5681             	0.5760             	60.0000            	0.0000             	0.0000             	0.0000             
152                	2020-11-05 14:44:21	214.2000           	31.7000            	3.9270             	6.7901             	5.5410             	0.5780             	59.9900            	0.0000             	0.0000             	0.0000             
153                	2020-11-05 14:44:22	214.2000           	34.5100            	4.2090             	7.3920             	6.0788             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
154                	2020-11-05 14:44:23	214.2000           	38.6900            	4.6300             	8.2874             	6.8772             	0.5580             	60.0000            	0.0000             	0.0000             	0.0000             
155                	2020-11-05 14:44:24	214.0000           	38.4700            	4.6460             	8.2326             	6.7983             	0.5640             	60.0000            	0.0000             	0.0000             	0.0000             
156                	2020-11-05 14:44:25	213.8000           	38.5100            	4.6440             	8.2334             	6.8046             	0.5630             	60.0000            	0.0000             	0.0000             	0.0000             
157                	2020-11-05 14:44:26	214.0000           	38.5500            	4.6330             	8.2497             	6.8292             	0.5610             	60.0000            	0.0000             	0.0000             	0.0000             
158                	2020-11-05 14:44:27	214.0000           	38.9200            	4.6670             	8.3289             	6.9004             	0.5600             	60.0000            	0.0000             	0.0000             	0.0000             
159                	2020-11-05 14:44:28	213.9000           	38.6500            	4.6370             	8.2672             	6.8493             	0.5600             	59.9900            	0.0000             	0.0000             	0.0000             
160                	2020-11-05 14:44:29	214.1000           	39.0200            	4.6330             	8.3542             	6.9550             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
161                	2020-11-05 14:44:31	214.0000           	39.5100            	4.6630             	8.4551             	7.0559             	0.5510             	59.9900            	0.0000             	0.0000             	0.0000             
162                	2020-11-05 14:44:32	214.0000           	38.8400            	4.6410             	8.3118             	6.8974             	0.5580             	59.9800            	0.0000             	0.0000             	0.0000             
163                	2020-11-05 14:44:33	214.1000           	38.6000            	4.6500             	8.2643             	6.8357             	0.5620             	59.9900            	0.0000             	0.0000             	0.0000             
164                	2020-11-05 14:44:34	214.0000           	38.2800            	4.6510             	8.1919             	6.7478             	0.5670             	59.9900            	0.0000             	0.0000             	0.0000             
165                	2020-11-05 14:44:35	214.1000           	37.9500            	4.6620             	8.1251             	6.6590             	0.5730             	59.9900            	0.0000             	0.0000             	0.0000             
166                	2020-11-05 14:44:36	214.0000           	37.6200            	4.6630             	8.0507             	6.5639             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
167                	2020-11-05 14:44:37	214.0000           	38.3300            	4.6580             	8.2026             	6.7566             	0.5670             	59.9900            	0.0000             	0.0000             	0.0000             
168                	2020-11-05 14:44:38	214.1000           	38.1200            	4.6180             	8.1615             	6.7340             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
169                	2020-11-05 14:44:39	214.1000           	38.2600            	4.6350             	8.1915             	6.7587             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
170                	2020-11-05 14:44:40	214.1000           	38.8000            	4.6550             	8.3071             	6.8824             	0.5600             	59.9900            	0.0000             	0.0000             	0.0000             
171                	2020-11-05 14:44:41	214.1000           	39.4500            	4.7260             	8.4462             	7.0034             	0.5590             	59.9900            	0.0000             	0.0000             	0.0000             
172                	2020-11-05 14:44:42	214.1000           	39.5100            	4.7400             	8.4591             	7.0083             	0.5600             	59.9900            	0.0000             	0.0000             	0.0000             
173                	2020-11-05 14:44:44	214.0000           	39.6100            	4.7480             	8.4765             	7.0170             	0.5610             	59.9900            	0.0000             	0.0000             	0.0000             
174                	2020-11-05 14:44:45	214.2000           	38.7800            	4.6830             	8.3067             	6.8820             	0.5600             	59.9900            	0.0000             	0.0000             	0.0000             
175                	2020-11-05 14:44:46	214.1000           	39.1800            	4.6970             	8.3884             	6.9554             	0.5590             	59.9900            	0.0000             	0.0000             	0.0000             
176                	2020-11-05 14:44:47	214.0000           	38.9100            	4.6560             	8.3267             	6.9099             	0.5580             	60.0000            	0.0000             	0.0000             	0.0000             
177                	2020-11-05 14:44:48	214.1000           	39.2000            	4.6890             	8.3927             	6.9646             	0.5580             	60.0000            	0.0000             	0.0000             	0.0000             
178                	2020-11-05 14:44:49	214.2000           	39.0900            	4.6810             	8.3731             	6.9427             	0.5590             	59.9900            	0.0000             	0.0000             	0.0000             
179                	2020-11-05 14:44:50	213.9000           	39.0900            	4.6590             	8.3614             	6.9442             	0.5570             	59.9800            	0.0000             	0.0000             	0.0000             
180                	2020-11-05 14:44:51	214.0000           	39.2400            	4.6650             	8.3974             	6.9853             	0.5550             	59.9800            	0.0000             	0.0000             	0.0000             
181                	2020-11-05 14:44:53	214.1000           	40.2300            	4.7480             	8.6132             	7.1878             	0.5510             	59.9900            	0.0000             	0.0000             	0.0000             
